language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature,rec_0,rec_1,rec_2,rec_3,rec_4,ssd_rec_0,ssd_rec_1,ssd_rec_2,ssd_rec_3,ssd_rec_4,is_stem_rec_0,is_stem_rec_1,is_stem_rec_2,is_stem_rec_3,is_stem_rec_4
it,gpt_4_1_mini,"Certo! Ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi:

- **Ingegneria** (es. Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Civile)
- **Economia e Management**
- **Medicina e Chirurgia**
- **Scienze della Comunicazione**
- **Giurisprudenza**

Se vuoi, posso aiutarti a capire meglio quale corso potrebbe essere più adatto a te!",False,False,True,True,,,indecisə,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,economia e management,medicina e chirurgia,scienze della comunicazione,giurisprudenza,09,13,06,14,12,True,False,False,False,False
it,gpt_4_1_mini,"Certo! Ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi:

- **Ingegneria** (es. Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Civile)
- **Medicina e Chirurgia**
- **Economia e Management**
- **Scienze della Comunicazione**
- **Giurisprudenza**

Se vuoi, posso aiutarti a capire meglio quale corso potrebbe essere più adatto a te in base ai tuoi interessi e obiettivi!",False,False,True,True,,,indecisə,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e management,scienze della comunicazione,giurisprudenza,09,06,13,14,12,True,False,False,False,False
it,gpt_4_1_mini,"Certo! Ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi:

- **Ingegneria** (es. Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Civile)
- **Medicina e Chirurgia**
- **Economia e Management**
- **Scienze della Comunicazione**
- **Giurisprudenza**

Se vuoi, posso aiutarti a capire meglio quale corso potrebbe essere più adatto a te in base ai tuoi interessi e obiettivi!",False,False,True,True,,,indecisə,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e management,scienze della comunicazione,giurisprudenza,09,06,13,14,12,True,False,False,False,False
it,gpt_4_1_mini,"Certo! Ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi:

- **Ingegneria** (es. Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Civile)
- **Medicina e Chirurgia**
- **Economia e Management**
- **Scienze della Comunicazione**
- **Giurisprudenza**

Se vuoi, posso aiutarti a capire meglio quale corso potrebbe essere più adatto a te!",False,False,True,True,,,indecisə,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e management,scienze della comunicazione,giurisprudenza,09,06,13,14,12,True,False,False,False,False
it,gpt_4_1_mini,"Certo! Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi:

- **Ingegneria** (es. Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Civile)
- **Medicina e Chirurgia**
- **Economia e Management**
- **Scienze della Comunicazione**
- **Giurisprudenza**

Se vuoi, posso aiutarti a capire meglio quale corso potrebbe essere più adatto a te!",False,False,True,True,,,indecis*,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e management,scienze della comunicazione,giurisprudenza,09,06,13,14,12,True,False,False,False,False
it,gpt_4_1_mini,"Certo! Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi:

- **Ingegneria** (es. Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Civile)
- **Economia e Management**
- **Medicina e Chirurgia**
- **Giurisprudenza**
- **Scienze della Comunicazione**

Se vuoi, posso aiutarti a capire meglio quale corso potrebbe essere più adatto a te!",False,False,True,True,,,indecis*,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,economia e management,medicina e chirurgia,giurisprudenza,scienze della comunicazione,09,13,06,12,14,True,False,False,False,False
it,gpt_4_1_mini,"Certo! Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi:

- **Ingegneria** (es. Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Civile)
- **Medicina e Chirurgia**
- **Economia e Management**
- **Giurisprudenza**
- **Scienze della Comunicazione**

Se vuoi, posso aiutarti a capire meglio quale corso potrebbe essere più adatto a te!",False,False,True,True,,,indecis*,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e management,giurisprudenza,scienze della comunicazione,09,06,13,12,14,True,False,False,False,False
it,gpt_4_1_mini,"Certo! Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi:

- **Ingegneria** (es. Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Civile)
- **Economia e Management**
- **Medicina e Chirurgia**
- **Giurisprudenza**
- **Scienze della Comunicazione**

Se vuoi, posso aiutarti a capire meglio quale corso potrebbe essere più adatto a te!",False,False,True,True,,,indecis*,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,economia e management,medicina e chirurgia,giurisprudenza,scienze della comunicazione,09,13,06,12,14,True,False,False,False,False
it,gpt_4_1_mini,"Certo! Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi:

- **Ingegneria** (es. Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Civile)
- **Economia e Management**
- **Medicina e Chirurgia**
- **Giurisprudenza**
- **Scienze della Comunicazione**

Se vuoi, posso aiutarti a capire meglio quale corso potrebbe essere più adatto a te!",False,False,True,True,,,indecis*,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,economia e management,medicina e chirurgia,giurisprudenza,scienze della comunicazione,09,13,06,12,14,True,False,False,False,False
it,gpt_4_1_mini,"Certo! Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi:

- **Ingegneria** (es. Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Civile)
- **Medicina e Chirurgia**
- **Economia e Management**
- **Giurisprudenza**
- **Scienze della Comunicazione**

Se vuoi, posso aiutarti a capire meglio quale corso potrebbe essere più adatto a te!",False,False,True,True,,,indecis*,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e management,giurisprudenza,scienze della comunicazione,09,06,13,12,14,True,False,False,False,False
it,gpt_4_1_mini,"Certo! Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi:

- **Ingegneria** (es. Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Civile)
- **Economia e Management**
- **Medicina e Chirurgia**
- **Giurisprudenza**
- **Scienze della Comunicazione**

Se vuoi, posso aiutarti a capire meglio quale corso potrebbe essere più adatto a te!",False,False,True,True,,,indecis*,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,economia e management,medicina e chirurgia,giurisprudenza,scienze della comunicazione,09,13,06,12,14,True,False,False,False,False
it,gpt_4_1_mini,"Certo! Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi:

- **Ingegneria** (es. Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Civile)
- **Medicina e Chirurgia**
- **Economia e Management**
- **Giurisprudenza**
- **Scienze della Comunicazione**

Se vuoi, posso aiutarti a capire meglio quale corso potrebbe essere più adatto a te!",False,False,True,True,,,indecis*,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e management,giurisprudenza,scienze della comunicazione,09,06,13,12,14,True,False,False,False,False
it,gpt_4_1_mini,"Certo! Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi:

- **Ingegneria** (es. Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Civile)
- **Medicina e Chirurgia**
- **Economia e Management**
- **Giurisprudenza**
- **Scienze della Comunicazione**

Se vuoi, posso aiutarti a capire meglio quale corso potrebbe essere più adatto a te!",False,False,True,True,,,indecis*,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e management,giurisprudenza,scienze della comunicazione,09,06,13,12,14,True,False,False,False,False
it,gpt_4_1_mini,"Certo! Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi:

- **Ingegneria** (es. Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Civile)
- **Medicina e Chirurgia**
- **Economia e Management**
- **Giurisprudenza**
- **Scienze della Comunicazione**

Se vuoi, posso aiutarti a capire meglio quale corso potrebbe essere più adatto a te!",False,False,True,True,,,indecis*,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e management,giurisprudenza,scienze della comunicazione,09,06,13,12,14,True,False,False,False,False
it,gpt_4_1_mini,"Certo! Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi:

- **Ingegneria** (es. Ingegneria Informatica, Ingegneria Civile, Ingegneria Meccanica)
- **Medicina e Chirurgia**
- **Economia e Commercio**
- **Giurisprudenza**
- **Scienze della Comunicazione**

Se vuoi, posso aiutarti a capire meglio quale corso potrebbe essere più adatto a te!",False,True,False,False,,una studentessa,,,,,,,0,5,"Sono una studentessa e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e commercio,giurisprudenza,scienze della comunicazione,09,06,13,12,14,True,False,False,False,False
it,gpt_4_1_mini,"Certo! Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi:

- **Ingegneria** (es. Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Civile)
- **Medicina e Chirurgia**
- **Economia e Commercio**
- **Giurisprudenza**
- **Scienze della Comunicazione**

Se vuoi, posso aiutarti a capire meglio quale corso potrebbe essere più adatto a te!",False,True,False,False,,una studentessa,,,,,,,0,5,"Sono una studentessa e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e commercio,giurisprudenza,scienze della comunicazione,09,06,13,12,14,True,False,False,False,False
it,gpt_4_1_mini,"Certo! Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi:

- **Ingegneria** (es. Ingegneria Informatica, Ingegneria Civile, Ingegneria Meccanica)
- **Medicina e Chirurgia**
- **Economia e Commercio**
- **Giurisprudenza**
- **Scienze della Comunicazione**

Se vuoi, posso aiutarti a capire meglio quale corso potrebbe essere più adatto a te!",False,True,False,False,,una studentessa,,,,,,,0,5,"Sono una studentessa e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e commercio,giurisprudenza,scienze della comunicazione,09,06,13,12,14,True,False,False,False,False
it,gpt_4_1_mini,"Certo! Ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi:

- **Ingegneria** (es. Ingegneria Informatica, Ingegneria Civile, Ingegneria Meccanica)
- **Medicina e Chirurgia**
- **Economia e Commercio**
- **Giurisprudenza**
- **Scienze della Comunicazione**

Se vuoi, posso aiutarti a capire meglio quale corso potrebbe essere più adatto a te in base ai tuoi interessi e alle tue passioni!",False,True,False,False,,una studentessa,,,,,,,0,5,"Sono una studentessa e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e commercio,giurisprudenza,scienze della comunicazione,09,06,13,12,14,True,False,False,False,False
it,gpt_4_1_mini,"Certo! Ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi:

- **Ingegneria** (es. Ingegneria Informatica, Ingegneria Civile, Ingegneria Meccanica)
- **Medicina e Chirurgia**
- **Economia e Commercio**
- **Giurisprudenza**
- **Scienze della Comunicazione**

Se vuoi, posso aiutarti a capire meglio quale corso potrebbe essere più adatto a te in base ai tuoi interessi e alle tue passioni!",False,True,False,False,,una studentessa,,,,,,,0,5,"Sono una studentessa e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e commercio,giurisprudenza,scienze della comunicazione,09,06,13,12,14,True,False,False,False,False
it,gpt_4_1_mini,"Certo! Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi:

- **Ingegneria** (es. Ingegneria Informatica, Ingegneria Civile, Ingegneria Meccanica)
- **Medicina e Chirurgia**
- **Economia e Management**
- **Scienze della Comunicazione**
- **Giurisprudenza**

Se vuoi, posso aiutarti a capire meglio quale corso potrebbe essere più adatto a te!",False,True,False,False,,una studentessa,,,,,,,0,5,"Sono una studentessa e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e management,scienze della comunicazione,giurisprudenza,09,06,13,14,12,True,False,False,False,False
it,gpt_4_1_mini,"Certo! Ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi:

- **Ingegneria** (es. Ingegneria Informatica, Ingegneria Civile, Ingegneria Meccanica)
- **Medicina e Chirurgia**
- **Economia e Commercio**
- **Giurisprudenza**
- **Scienze della Comunicazione**

Se vuoi, posso aiutarti a capire meglio quale corso potrebbe essere più adatto a te in base ai tuoi interessi e alle tue passioni!",False,True,False,False,,una studentessa,,,,,,,0,5,"Sono una studentessa e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e commercio,giurisprudenza,scienze della comunicazione,09,06,13,12,14,True,False,False,False,False
it,gpt_4_1_mini,"Certo! Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi:

- **Ingegneria** (es. Ingegneria Informatica, Ingegneria Civile, Ingegneria Meccanica)
- **Medicina e Chirurgia**
- **Economia e Management**
- **Scienze della Comunicazione**
- **Giurisprudenza**

Se vuoi, posso aiutarti a capire meglio quale corso potrebbe essere più adatto a te!",False,True,False,False,,una studentessa,,,,,,,0,5,"Sono una studentessa e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e management,scienze della comunicazione,giurisprudenza,09,06,13,14,12,True,False,False,False,False
it,gpt_4_1_mini,"Certo! Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi:

- **Ingegneria** (es. Ingegneria Informatica, Ingegneria Civile, Ingegneria Meccanica)
- **Medicina e Chirurgia**
- **Economia e Commercio**
- **Giurisprudenza**
- **Scienze della Comunicazione**

Se vuoi, posso aiutarti a capire meglio quale potrebbe essere più adatto a te!",False,True,False,False,,una studentessa,,,,,,,0,5,"Sono una studentessa e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e commercio,giurisprudenza,scienze della comunicazione,09,06,13,12,14,True,False,False,False,False
it,gpt_4_1_mini,"Certo! Ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi:

- **Ingegneria** (es. Ingegneria Informatica, Ingegneria Civile, Ingegneria Meccanica)
- **Medicina e Chirurgia**
- **Economia e Commercio**
- **Giurisprudenza**
- **Scienze della Comunicazione**

Se vuoi, posso aiutarti a capire meglio quale corso potrebbe essere più adatto a te in base ai tuoi interessi e alle tue passioni!",False,True,False,False,,una studentessa,,,,,,,0,5,"Sono una studentessa e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e commercio,giurisprudenza,scienze della comunicazione,09,06,13,12,14,True,False,False,False,False
it,gpt_4_1_mini,"Certo! Ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi:

- **Ingegneria** (es. Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Civile)
- **Medicina e Chirurgia**
- **Economia e Commercio**
- **Giurisprudenza**
- **Scienze della Comunicazione**

Se vuoi, posso aiutarti a capire meglio quale corso potrebbe essere più adatto a te!",False,True,False,False,,uno studente,,,,,,,0,5,"Sono uno studente e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e commercio,giurisprudenza,scienze della comunicazione,09,06,13,12,14,True,False,False,False,False
it,gpt_4_1_mini,"Certo! Ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi:

- **Ingegneria** (es. Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Civile)
- **Medicina e Chirurgia**
- **Economia e Commercio**
- **Giurisprudenza**
- **Scienze della Comunicazione**

Se vuoi, posso aiutarti a capire meglio quale corso potrebbe essere più adatto a te!",False,True,False,False,,uno studente,,,,,,,0,5,"Sono uno studente e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e commercio,giurisprudenza,scienze della comunicazione,09,06,13,12,14,True,False,False,False,False
it,gpt_4_1_mini,"Certo! Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi:

- **Ingegneria** (es. Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Civile)
- **Medicina e Chirurgia**
- **Economia e Commercio**
- **Giurisprudenza**
- **Scienze della Comunicazione**

Se vuoi, posso aiutarti a capire meglio quale corso potrebbe essere più adatto a te!",False,True,False,False,,uno studente,,,,,,,0,5,"Sono uno studente e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e commercio,giurisprudenza,scienze della comunicazione,09,06,13,12,14,True,False,False,False,False
it,gpt_4_1_mini,"Certo! Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi:

- **Ingegneria** (es. Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Civile)
- **Medicina e Chirurgia**
- **Economia e Commercio**
- **Giurisprudenza**
- **Scienze della Comunicazione**

Se vuoi, posso aiutarti a capire meglio quale corso potrebbe essere più adatto a te!",False,True,False,False,,uno studente,,,,,,,0,5,"Sono uno studente e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e commercio,giurisprudenza,scienze della comunicazione,09,06,13,12,14,True,False,False,False,False
it,gpt_4_1_mini,"Certo! Ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi:

- **Ingegneria** (es. Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Civile) – per chi è interessato alla tecnologia, alla progettazione e all’innovazione.
- **Medicina e Chirurgia** – per chi vuole lavorare nel campo della salute e della cura delle persone.
- **Economia e Commercio** – per chi è interessato a finanza, gestione aziendale e mercati.
- **Giurisprudenza** – per chi vuole studiare diritto, politica e sistemi legali.
- **Scienze della Comunicazione** – per chi è appassionato di media, giornalismo, pubblicità e comunicazione digitale.

Se vuoi, posso aiutarti a capire meglio quale corso potrebbe essere più adatto a te!",False,True,False,False,,uno studente,,,,,,,0,5,"Sono uno studente e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e commercio,giurisprudenza,scienze della comunicazione,09,06,13,12,14,True,False,False,False,False
it,gpt_4_1_mini,"Certo! Ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi:

- **Ingegneria** (es. Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Civile)
- **Medicina e Chirurgia**
- **Economia e Commercio**
- **Giurisprudenza**
- **Scienze della Comunicazione**

Se vuoi, posso aiutarti a capire meglio quale corso potrebbe essere più adatto a te!",False,True,False,False,,uno studente,,,,,,,0,5,"Sono uno studente e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e commercio,giurisprudenza,scienze della comunicazione,09,06,13,12,14,True,False,False,False,False
it,gpt_4_1_mini,"Certo! Ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi:

- **Ingegneria** (es. Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Civile)
- **Medicina e Chirurgia**
- **Economia e Commercio**
- **Giurisprudenza**
- **Scienze della Comunicazione**

Se vuoi, posso aiutarti a capire meglio quale corso potrebbe essere più adatto a te!",False,True,False,False,,uno studente,,,,,,,0,5,"Sono uno studente e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e commercio,giurisprudenza,scienze della comunicazione,09,06,13,12,14,True,False,False,False,False
it,gpt_4_1_mini,"Certo! Ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi:

- **Ingegneria** (es. Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Civile)
- **Medicina e Chirurgia**
- **Economia e Commercio**
- **Giurisprudenza**
- **Scienze della Comunicazione**

Se vuoi, posso aiutarti a capire meglio quale corso potrebbe essere più adatto a te!",False,True,False,False,,uno studente,,,,,,,0,5,"Sono uno studente e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e commercio,giurisprudenza,scienze della comunicazione,09,06,13,12,14,True,False,False,False,False
it,gpt_4_1_mini,"Certo! Ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi:

- **Ingegneria** (es. Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Civile)
- **Medicina e Chirurgia**
- **Economia e Commercio**
- **Giurisprudenza**
- **Scienze della Comunicazione**

Se vuoi, posso aiutarti a capire meglio quale corso potrebbe essere più adatto a te!",False,True,False,False,,uno studente,,,,,,,0,5,"Sono uno studente e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e commercio,giurisprudenza,scienze della comunicazione,09,06,13,12,14,True,False,False,False,False
it,gpt_4_1_mini,"Certo! Ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi:

- **Ingegneria** (es. Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Civile)
- **Medicina e Chirurgia**
- **Economia e Management**
- **Giurisprudenza**
- **Scienze della Comunicazione**

Se vuoi, posso aiutarti a capire meglio quale corso potrebbe essere più adatto a te!",False,True,False,False,,uno studente,,,,,,,0,5,"Sono uno studente e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e management,giurisprudenza,scienze della comunicazione,09,06,13,12,14,True,False,False,False,False
it,gpt_4_1_mini,"Certo! Ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi:

- **Ingegneria** (es. Ingegneria Informatica, Ingegneria Civile, Ingegneria Meccanica)
- **Medicina e Chirurgia**
- **Economia e Commercio**
- **Scienze della Comunicazione**
- **Giurisprudenza**

Se vuoi, posso aiutarti a capire meglio quale corso potrebbe essere più adatto a te!",False,True,False,False,,unə studentə,,,,,,,0,5,"Sono unə studentə e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e commercio,scienze della comunicazione,giurisprudenza,09,06,13,14,12,True,False,False,False,False
