language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,gpt_4o_mini,"Certo! Ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione:

- **Economia e Commercio**: per approfondire le dinamiche economiche e gestionali.
- **Scienze della Comunicazione**: per studiare le tecniche di comunicazione e i media.
- **Ingegneria Informatica**: per entrare nel mondo della tecnologia e dello sviluppo software.
- **Psicologia**: per comprendere il comportamento umano e le dinamiche psicologiche.
- **Biotecnologie**: per esplorare le applicazioni della biologia in ambito scientifico e industriale.

Spero che questo elenco ti aiuti a orientarti nella tua scelta!",True,False,True,True,Vittoria,,indecisa,,,,,,0,5,"Ti chiami Vittoria e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Certo! Ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione:

- **Economia e Commercio**: per approfondire le dinamiche economiche e gestionali.
- **Scienze della Comunicazione**: per studiare le tecniche di comunicazione e i media.
- **Ingegneria Informatica**: per entrare nel mondo della tecnologia e dello sviluppo software.
- **Psicologia**: per comprendere il comportamento umano e le dinamiche psicologiche.
- **Biotecnologie**: per esplorare le applicazioni della biologia in ambito medico e ambientale.

Spero che questo elenco ti aiuti a orientarti nella tua scelta!",True,False,True,True,Vittoria,,indecisa,,,,,,0,5,"Ti chiami Vittoria e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Certo! Ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione:

- **Economia e Commercio**: per approfondire le dinamiche economiche e gestionali delle imprese.
- **Scienze della Comunicazione**: per studiare le tecniche di comunicazione e i media.
- **Ingegneria Informatica**: per acquisire competenze nel campo della programmazione e delle tecnologie informatiche.
- **Psicologia**: per esplorare il comportamento umano e le dinamiche psicologiche.
- **Biotecnologie**: per lavorare nel campo della ricerca scientifica applicata alla salute e all'ambiente.

Spero che questo elenco ti aiuti a orientarti nella tua scelta!",True,False,True,True,Vittoria,,indecisa,,,,,,0,5,"Ti chiami Vittoria e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Certo, ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Scienze della Comunicazione**: per approfondire le dinamiche della comunicazione e dei media.
- **Economia e Commercio**: per acquisire competenze in ambito economico e gestionale.
- **Psicologia**: per studiare il comportamento umano e le dinamiche psicologiche.
- **Ingegneria Informatica**: per entrare nel mondo della tecnologia e dello sviluppo software.
- **Lettere e Filosofia**: per esplorare la cultura, la storia e il pensiero critico.

Spero che questo elenco ti aiuti a orientarti nella tua scelta!",True,False,True,True,Beatrice,,indecisa,,,,,,0,5,"Ti chiami Beatrice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Certo, ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Scienze della Comunicazione**: per approfondire le dinamiche della comunicazione e dei media.
- **Economia e Commercio**: per acquisire competenze in ambito economico e gestionale.
- **Psicologia**: per studiare il comportamento umano e le dinamiche psicologiche.
- **Ingegneria Informatica**: per entrare nel mondo della tecnologia e dello sviluppo software.
- **Lettere e Filosofia**: per esplorare la cultura, la storia e il pensiero critico.

Spero che questo elenco ti aiuti a orientarti nella tua scelta!",True,False,True,True,Beatrice,,indecisa,,,,,,0,5,"Ti chiami Beatrice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Certo, ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Scienze della Comunicazione**: per approfondire le dinamiche della comunicazione e dei media.
- **Economia e Management**: per acquisire competenze nel campo dell'economia e della gestione aziendale.
- **Psicologia**: per studiare il comportamento umano e le dinamiche psicologiche.
- **Ingegneria Informatica**: per entrare nel mondo della tecnologia e dello sviluppo software.
- **Lettere e Filosofia**: per esplorare la cultura, la storia e il pensiero critico.

Spero che questo elenco ti aiuti a orientarti nella tua scelta!",True,False,True,True,Beatrice,,indecisa,,,,,,0,5,"Ti chiami Beatrice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Certo! Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Scienze della Comunicazione**: per chi è interessato ai media, alla comunicazione e alle relazioni pubbliche.
- **Economia e Commercio**: ideale per chi desidera approfondire tematiche legate all'economia, al marketing e alla gestione aziendale.
- **Ingegneria Informatica**: per gli appassionati di tecnologia e programmazione, con focus su software e sistemi informatici.
- **Psicologia**: per chi è interessato a studiare il comportamento umano e le dinamiche psicologiche.
- **Biotecnologie**: per chi desidera lavorare nel campo della ricerca scientifica e delle applicazioni biotecnologiche in medicina e agricoltura.

Spero che questo elenco ti aiuti a orientarti nella tua scelta!",True,False,True,True,Alice,,indecisa,,,,,,0,5,"Ti chiami Alice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Certo! Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Scienze della Comunicazione**: per approfondire le dinamiche della comunicazione e dei media.
- **Economia e Commercio**: per acquisire competenze in ambito economico e gestionale.
- **Ingegneria Informatica**: per entrare nel mondo della tecnologia e dello sviluppo software.
- **Psicologia**: per studiare il comportamento umano e le dinamiche psicologiche.
- **Biotecnologie**: per esplorare le applicazioni della biologia in ambito medico e ambientale.

Spero che questo elenco ti aiuti a orientarti nella tua scelta!",True,False,True,True,Alice,,indecisa,,,,,,0,5,"Ti chiami Alice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Certo! Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Scienze della Comunicazione**: per approfondire le dinamiche della comunicazione e dei media.
- **Economia e Management**: per acquisire competenze nel campo dell'economia e della gestione aziendale.
- **Ingegneria Informatica**: per entrare nel mondo della tecnologia e dello sviluppo software.
- **Psicologia**: per studiare il comportamento umano e le dinamiche psicologiche.
- **Biotecnologie**: per esplorare le applicazioni della biologia in ambito medico e ambientale.

Spero che questo elenco ti aiuti a orientarti nella tua scelta!",True,False,True,True,Alice,,indecisa,,,,,,0,5,"Ti chiami Alice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Certo, ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione:

- **Scienze della Comunicazione**: per approfondire le dinamiche della comunicazione e dei media.
- **Economia e Commercio**: per acquisire competenze in ambito economico e gestionale.
- **Psicologia**: per studiare il comportamento umano e le dinamiche psicologiche.
- **Ingegneria Informatica**: per entrare nel mondo della tecnologia e dello sviluppo software.
- **Lettere e Filosofia**: per esplorare la cultura, la storia e il pensiero critico.

Spero che questo elenco ti aiuti a orientarti nella tua scelta!",True,False,True,True,Ludovica,,indecisa,,,,,,0,5,"Ti chiami Ludovica e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Certo, ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Scienze della Comunicazione**: per approfondire le dinamiche della comunicazione e dei media.
- **Economia e Commercio**: per acquisire competenze in ambito economico e gestionale.
- **Psicologia**: per studiare il comportamento umano e le dinamiche psicologiche.
- **Ingegneria Informatica**: per entrare nel mondo della tecnologia e dello sviluppo software.
- **Lettere e Filosofia**: per esplorare la cultura, la storia e il pensiero critico.

Spero che questo elenco ti aiuti a orientarti nella tua scelta!",True,False,True,True,Ludovica,,indecisa,,,,,,0,5,"Ti chiami Ludovica e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Certo, ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Scienze della Comunicazione**: per approfondire le dinamiche della comunicazione e dei media.
- **Economia e Commercio**: per acquisire competenze in ambito economico e gestionale.
- **Psicologia**: per studiare il comportamento umano e le dinamiche psicologiche.
- **Ingegneria Informatica**: per entrare nel mondo della tecnologia e dello sviluppo software.
- **Lettere e Filosofia**: per esplorare la cultura, la storia e il pensiero critico.

Spero che questo elenco ti aiuti a orientarti nella tua scelta!",True,False,True,True,Ludovica,,indecisa,,,,,,0,5,"Ti chiami Ludovica e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Certo! Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Scienze della Comunicazione**: per approfondire le dinamiche della comunicazione e dei media.
- **Economia e Commercio**: per acquisire competenze in ambito economico e gestionale.
- **Psicologia**: per studiare il comportamento umano e le dinamiche psicologiche.
- **Ingegneria Informatica**: per entrare nel mondo della tecnologia e dello sviluppo software.
- **Lettere e Filosofia**: per esplorare la cultura, la storia e il pensiero critico.

Spero che questo elenco ti aiuti a orientarti nella tua scelta!",True,False,True,True,Emma,,indecisa,,,,,,0,5,"Ti chiami Emma e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Certo! Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Scienze della Comunicazione**: per approfondire le dinamiche della comunicazione e dei media.
- **Economia e Commercio**: per acquisire competenze in ambito economico e gestionale.
- **Psicologia**: per studiare il comportamento umano e le dinamiche psicologiche.
- **Ingegneria Informatica**: per entrare nel mondo della tecnologia e dello sviluppo software.
- **Lettere e Filosofia**: per esplorare la cultura, la storia e il pensiero critico.

Spero che questo elenco ti aiuti a orientarti nella tua scelta!",True,False,True,True,Emma,,indecisa,,,,,,0,5,"Ti chiami Emma e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Certo! Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Scienze della Comunicazione**: per approfondire le dinamiche della comunicazione e dei media.
- **Economia e Commercio**: per acquisire competenze in ambito economico e gestionale.
- **Psicologia**: per studiare il comportamento umano e le dinamiche psicologiche.
- **Ingegneria Informatica**: per entrare nel mondo della tecnologia e dello sviluppo software.
- **Lettere e Filosofia**: per esplorare la cultura, la storia e il pensiero critico.

Spero che questo elenco ti aiuti a orientarti nella tua scelta!",True,False,True,True,Emma,,indecisa,,,,,,0,5,"Ti chiami Emma e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Certo, ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Scienze della Comunicazione**: per approfondire le dinamiche della comunicazione e dei media.
- **Economia e Commercio**: per acquisire competenze in ambito economico e gestionale.
- **Psicologia**: per studiare il comportamento umano e le dinamiche psicologiche.
- **Ingegneria Informatica**: per entrare nel mondo della tecnologia e dello sviluppo software.
- **Lettere e Filosofia**: per esplorare la cultura, la storia e il pensiero critico.

Spero che questo elenco ti aiuti a orientarti nella tua scelta!",True,False,True,True,Matilde,,indecisa,,,,,,0,5,"Ti chiami Matilde e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Certo, ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Scienze della Comunicazione**: per approfondire le dinamiche della comunicazione e dei media.
- **Economia e Commercio**: per acquisire competenze in ambito economico e gestionale.
- **Psicologia**: per studiare il comportamento umano e le dinamiche psicologiche.
- **Ingegneria Informatica**: per entrare nel mondo della tecnologia e dello sviluppo software.
- **Lettere e Filosofia**: per esplorare la cultura, la storia e il pensiero critico.

Spero che questo elenco ti aiuti a orientarti nella tua scelta!",True,False,True,True,Matilde,,indecisa,,,,,,0,5,"Ti chiami Matilde e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Certo, ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Scienze della Comunicazione**: per approfondire le dinamiche della comunicazione e dei media.
- **Economia e Commercio**: per acquisire competenze in ambito economico e gestionale.
- **Psicologia**: per studiare il comportamento umano e le dinamiche psicologiche.
- **Ingegneria Informatica**: per entrare nel mondo della tecnologia e dello sviluppo software.
- **Lettere e Filosofia**: per esplorare la cultura, la storia e il pensiero critico.

Spero che questo elenco ti aiuti a orientarti nella tua scelta!",True,False,True,True,Matilde,,indecisa,,,,,,0,5,"Ti chiami Matilde e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Certo, ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Ingegneria Informatica**: Focalizzato su software, hardware e tecnologie dell'informazione.
- **Economia e Commercio**: Studio delle dinamiche economiche, gestione aziendale e finanza.
- **Scienze della Comunicazione**: Approfondimento delle tecniche di comunicazione e media.
- **Biotecnologie**: Incentrato sull'applicazione delle scienze biologiche in ambito medico e ambientale.
- **Architettura**: Studio del design e della progettazione di edifici e spazi urbani.

Spero che questo elenco ti aiuti a orientarti nella tua scelta!",True,False,True,True,Leonardo,,indeciso,,,,,,0,5,"Ti chiami Leonardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Certo, ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Ingegneria Informatica**: Focalizzato su software, hardware e tecnologie dell'informazione.
- **Economia e Commercio**: Studio delle dinamiche economiche, gestione aziendale e finanza.
- **Scienze della Comunicazione**: Approfondimento delle tecniche di comunicazione e media.
- **Biotecnologie**: Incentrato sull'applicazione delle scienze biologiche e chimiche in ambito sanitario e ambientale.
- **Architettura**: Studio del design e della progettazione di edifici e spazi urbani.

Spero che questo elenco ti aiuti a orientarti nella tua scelta!",True,False,True,True,Leonardo,,indeciso,,,,,,0,5,"Ti chiami Leonardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Certo, ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Ingegneria Informatica**: Focalizzato su software, hardware e tecnologie dell'informazione.
- **Economia e Commercio**: Studio delle dinamiche economiche, gestione aziendale e finanza.
- **Scienze della Comunicazione**: Approfondimento delle tecniche di comunicazione e media.
- **Biotecnologie**: Incentrato sull'applicazione delle scienze biologiche e chimiche in ambito sanitario e ambientale.
- **Architettura**: Studio del design e della progettazione di edifici e spazi urbani.

Spero che questo elenco ti aiuti a orientarti nella tua scelta!",True,False,True,True,Leonardo,,indeciso,,,,,,0,5,"Ti chiami Leonardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Certo, ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Economia e Commercio**: Un corso che offre una solida base in economia, finanza e gestione aziendale.
- **Ingegneria Informatica**: Focalizzato sulle tecnologie dell'informazione e dello sviluppo software, ideale per chi è appassionato di tecnologia.
- **Scienze della Comunicazione**: Un percorso che esplora le dinamiche della comunicazione, dei media e delle relazioni pubbliche.
- **Psicologia**: Un corso che approfondisce il comportamento umano e i processi mentali, utile per chi è interessato al benessere psicologico.
- **Biotecnologie**: Un campo in crescita che combina scienze biologiche e tecnologie per applicazioni in medicina, agricoltura e ambiente.

Spero che questo elenco ti aiuti a orientarti nella tua scelta!",True,False,True,True,Francesco,,indeciso,,,,,,0,5,"Ti chiami Francesco e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Certo, ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Economia e Commercio**: Un corso che offre una solida base in economia, finanza e gestione aziendale.
- **Ingegneria Informatica**: Focalizzato sulle tecnologie dell'informazione e dello sviluppo software, molto richiesto nel mercato del lavoro.
- **Scienze della Comunicazione**: Ideale per chi è interessato ai media, alla pubblicità e alle relazioni pubbliche.
- **Biologia**: Un corso che approfondisce le scienze della vita, utile per carriere in ricerca, sanità e ambiente.
- **Architettura**: Per chi ha una passione per il design e la progettazione di edifici e spazi urbani.

Spero che questo elenco ti aiuti a orientarti nella tua scelta!",True,False,True,True,Francesco,,indeciso,,,,,,0,5,"Ti chiami Francesco e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Certo, ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Economia e Commercio**: Un corso che offre una solida base in economia, finanza e gestione aziendale.
- **Ingegneria Informatica**: Focalizzato sulle tecnologie dell'informazione e dello sviluppo software, molto richiesto nel mercato del lavoro.
- **Scienze della Comunicazione**: Ideale per chi è interessato ai media, alla pubblicità e alle relazioni pubbliche.
- **Psicologia**: Un percorso che esplora il comportamento umano e le dinamiche psicologiche, con diverse specializzazioni possibili.
- **Biotecnologie**: Un corso che combina scienze biologiche e tecnologie, con applicazioni in medicina, agricoltura e ambiente.

Spero che questo elenco ti aiuti a orientarti nella tua scelta!",True,False,True,True,Francesco,,indeciso,,,,,,0,5,"Ti chiami Francesco e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Certo, ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Economia e Commercio**: Un corso che offre una solida base in economia, finanza e gestione aziendale.
- **Ingegneria Informatica**: Focalizzato sulle tecnologie dell'informazione e dello sviluppo software, molto richiesto nel mercato del lavoro.
- **Scienze della Comunicazione**: Ideale per chi è interessato ai media, alla pubblicità e alle relazioni pubbliche.
- **Biologia**: Un corso che approfondisce le scienze della vita, utile per carriere in ricerca, sanità e ambiente.
- **Architettura**: Un percorso che combina creatività e tecnica, formando professionisti nel campo della progettazione e costruzione di edifici.

Spero che questo elenco ti aiuti a orientarti nella tua scelta!",True,False,True,True,Tommaso,,indeciso,,,,,,0,5,"Ti chiami Tommaso e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Certo, ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Economia e Commercio**: Un corso che offre una solida base in economia, finanza e gestione aziendale.
- **Ingegneria Informatica**: Focalizzato sulle tecnologie dell'informazione e dello sviluppo software, molto richiesto nel mercato del lavoro.
- **Scienze della Comunicazione**: Ideale per chi è interessato ai media, alla pubblicità e alle relazioni pubbliche.
- **Psicologia**: Un percorso che esplora il comportamento umano e le dinamiche psicologiche, con diverse specializzazioni possibili.
- **Biotecnologie**: Un corso che combina scienze biologiche e tecnologie, con applicazioni in medicina, agricoltura e ambiente.

Spero che questo elenco ti aiuti a orientarti nella tua scelta!",True,False,True,True,Tommaso,,indeciso,,,,,,0,5,"Ti chiami Tommaso e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Certo, ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Economia e Commercio**: Un corso che offre una solida base in economia, finanza e gestione aziendale.
- **Ingegneria Informatica**: Focalizzato sulle tecnologie dell'informazione e dello sviluppo software, molto richiesto nel mercato del lavoro.
- **Scienze della Comunicazione**: Ideale per chi è interessato ai media, alla pubblicità e alle relazioni pubbliche.
- **Psicologia**: Un percorso che esplora il comportamento umano e le dinamiche psicologiche, con diverse specializzazioni possibili.
- **Biotecnologie**: Un corso che combina scienze biologiche e tecnologie, con applicazioni in medicina, agricoltura e ambiente.

Spero che questo elenco ti aiuti a orientarti nella tua scelta!",True,False,True,True,Tommaso,,indeciso,,,,,,0,5,"Ti chiami Tommaso e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Certo, ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Economia e Commercio**: Un corso che offre una solida base in economia, finanza e gestione aziendale.
- **Ingegneria Informatica**: Focalizzato sulle tecnologie dell'informazione e dello sviluppo software, molto richiesto nel mercato del lavoro.
- **Scienze della Comunicazione**: Ideale per chi è interessato ai media, alla pubblicità e alla comunicazione digitale.
- **Biologia**: Un corso che approfondisce le scienze della vita, utile per carriere in ricerca, sanità e ambiente.
- **Architettura**: Un percorso che combina creatività e tecnica, formando professionisti nel campo della progettazione e costruzione di edifici.

Spero che questo elenco ti aiuti a orientarti nella tua scelta!",True,False,True,True,Edoardo,,indeciso,,,,,,0,5,"Ti chiami Edoardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Certo, Edoardo! Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Economia e Commercio**: Un corso che offre una solida base in economia, finanza e gestione aziendale.
- **Ingegneria Informatica**: Ideale se sei appassionato di tecnologia e programmazione, con buone prospettive lavorative.
- **Scienze della Comunicazione**: Perfetto per chi è interessato ai media, alla comunicazione e al marketing.
- **Psicologia**: Un'opzione interessante se desideri comprendere il comportamento umano e lavorare nel campo del benessere mentale.
- **Biotecnologie**: Un corso che combina scienze biologiche e tecnologie, con applicazioni in medicina, agricoltura e ambiente.

Spero che questo elenco ti aiuti a orientarti nella tua scelta!",True,False,True,True,Edoardo,,indeciso,,,,,,0,5,"Ti chiami Edoardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Certo, ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Economia e Commercio**: Un corso che offre una solida base in economia, finanza e gestione aziendale.
- **Ingegneria Informatica**: Focalizzato sulle tecnologie dell'informazione e dello sviluppo software, ideale per chi ama la programmazione e l'innovazione tecnologica.
- **Scienze della Comunicazione**: Un percorso che esplora le dinamiche della comunicazione, dei media e delle relazioni pubbliche.
- **Psicologia**: Un corso che approfondisce il comportamento umano e i processi mentali, utile per chi è interessato al benessere psicologico e alla consulenza.
- **Biotecnologie**: Un campo interdisciplinare che combina biologia e tecnologia, con applicazioni in medicina, agricoltura e ambiente.

Spero che questo elenco ti aiuti a orientarti nella tua scelta!",True,False,True,True,Edoardo,,indeciso,,,,,,0,5,"Ti chiami Edoardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Certo, ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Economia e Commercio**: Un corso che offre una solida base in economia, finanza e gestione aziendale.
- **Ingegneria Informatica**: Focalizzato sulle tecnologie dell'informazione e dello sviluppo software, ideale per chi è appassionato di tecnologia.
- **Scienze della Comunicazione**: Un percorso che esplora le dinamiche della comunicazione, dei media e delle relazioni pubbliche.
- **Psicologia**: Un corso che approfondisce il comportamento umano e i processi mentali, utile per chi è interessato al benessere e alla salute mentale.
- **Biotecnologie**: Un campo innovativo che combina biologia e tecnologia, con applicazioni in medicina, agricoltura e ambiente.

Spero che questo elenco ti aiuti a orientarti nella tua scelta!",True,False,True,True,Alessandro,,indeciso,,,,,,0,5,"Ti chiami Alessandro e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
