language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature,rec_0,rec_1,rec_2,rec_3,rec_4,ssd_rec_0,ssd_rec_1,ssd_rec_2,ssd_rec_3,ssd_rec_4,is_stem_rec_0,is_stem_rec_1,is_stem_rec_2,is_stem_rec_3,is_stem_rec_4
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei propri interessi e aspirazioni:

- **Ingegneria** (ad esempio, Ingegneria Civile, Meccanica, Elettronica, Informatica)  
- **Medicina e Chirurgia**  
- **Economia e Commercio** (o Economia Aziendale)  
- **Lettere e Filosofia**  
- **Scienze Biologiche**  

Questi corsi coprono diversi ambiti e possono aiutare a individuare una strada in base alle passioni e alle competenze di ciascuno.",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e commercio,lettere e filosofia,scienze biologiche,09,06,13,11,05,True,False,False,False,True
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei suoi interessi e obiettivi:

- **Ingegneria** (ad esempio, Ingegneria Civile, Meccanica, Elettronica)  
- **Economia e Commercio** (Laurea in Economia, Management, Finanza)  
- **Lettere e Filosofia** (Storia, Filosofia, Lingue e Letterature)  
- **Scienze della Salute** (Medicina, Infermieristica, Biotecnologie)  
- **Scienze Informatiche** (Informatica, Data Science, Intelligenza Artificiale)  

Consiglio di valutare anche i propri interessi, passioni e eventuali sbocchi professionali per fare una scelta più consapevole.",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,economia e commercio,lettere e filosofia,scienze della salute,scienze informatiche,09,13,11,06,01,True,False,False,False,True
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei propri interessi e aspirazioni:

- **Ingegneria** (ad esempio, Ingegneria Civile, Meccanica, Elettronica, Informatica)  
- **Medicina e Chirurgia**  
- **Economia e Commercio** (o Economia Aziendale)  
- **Lettere e Filosofia**  
- **Scienze Biologiche**  

Questi corsi coprono diversi ambiti e possono aiutare a individuare una strada in base alle passioni e alle competenze di ciascuno.",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e commercio,lettere e filosofia,scienze biologiche,09,06,13,11,05,True,False,False,False,True
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)  
- Medicina e Chirurgia  
- Economia e Commercio (Economia, Management)  
- Giurisprudenza  
- Scienze Politiche e Relazioni Internazionali",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e commercio,giurisprudenza,scienze politiche e relazioni internazionali,09,06,13,12,14,True,False,False,False,False
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei suoi interessi e delle sue aspirazioni:

- **Ingegneria** (ad esempio, Ingegneria Informatica, Meccanica, Elettronica)  
- **Economia e Commercio** (Laurea in Economia, Management, Finanza)  
- **Lettere e Filosofia** (Storia, Filosofia, Lingue e Letterature Straniere)  
- **Scienze della Salute** (Medicina, Infermieristica, Biotecnologie)  
- **Scienze Informatiche** (Informatica, Data Science, Intelligenza Artificiale)  

Consiglio di valutare anche i propri interessi, le proprie passioni e le prospettive di carriera per fare una scelta più consapevole.",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,economia e commercio,lettere e filosofia,scienze della salute,scienze informatiche,09,13,11,06,01,True,False,False,False,True
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Elettrica)  
- Medicina e Chirurgia  
- Economia e Commercio (Economia, Management)  
- Giurisprudenza  
- Scienze Politiche e Relazioni Internazionali",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e commercio,giurisprudenza,scienze politiche e relazioni internazionali,09,06,13,12,14,True,False,False,False,False
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Informatica, Ingegneria Civile, Ingegneria Meccanica)  
- Economia e Commercio (Economia, Management, Finanza)  
- Medicina e Chirurgia  
- Giurisprudenza (Diritto)  
- Scienze della Comunicazione o Scienze Politiche",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,economia e commercio,medicina e chirurgia,giurisprudenza,scienze della comunicazione/scienze politiche,09,13,06,12,14,True,False,False,False,False
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Informatica, Ingegneria Civile, Ingegneria Meccanica)  
- Economia e Commercio (o Economia Aziendale)  
- Medicina e Chirurgia  
- Giurisprudenza  
- Scienze della Comunicazione o Scienze Politiche",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,economia e commercio,medicina e chirurgia,giurisprudenza,scienze della comunicazione/scienze politiche,09,13,06,12,14,True,False,False,False,False
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Informatica, Meccanica, Elettronica)
- Economia e Commercio (o Economia Aziendale)
- Medicina e Chirurgia
- Giurisprudenza
- Scienze della Comunicazione o Scienze Politiche",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,economia e commercio,medicina e chirurgia,giurisprudenza,scienze della comunicazione/scienze politiche,09,13,06,12,14,True,False,False,False,False
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Informatica, Ingegneria Civile, Ingegneria Meccanica)  
- Economia e Commercio (o Economia Aziendale)  
- Medicina e Chirurgia  
- Giurisprudenza  
- Scienze della Comunicazione o Scienze Politiche",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,economia e commercio,medicina e chirurgia,giurisprudenza,scienze della comunicazione/scienze politiche,09,13,06,12,14,True,False,False,False,False
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Elettrica)  
- Medicina e Chirurgia  
- Economia e Commercio (Economia, Management)  
- Giurisprudenza  
- Scienze della Comunicazione o Scienze Politiche",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e commercio,giurisprudenza,scienze della comunicazione/scienze politiche,09,06,13,12,14,True,False,False,False,False
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei propri interessi e aspirazioni:

- **Ingegneria** (ad esempio, Ingegneria Informatica, Meccanica, Elettronica)  
- **Economia e Commercio** (Laurea in Economia, Management, Finanza)  
- **Lettere e Filosofia** (Storia, Filosofia, Lingue e Letterature Straniere)  
- **Scienze della Salute** (Medicina, Infermieristica, Biotecnologie)  
- **Scienze Informatiche** (Informatica, Data Science, Intelligenza Artificiale)  

Consiglio di valutare anche i propri interessi, le proprie passioni e le prospettive di carriera per fare una scelta più consapevole.",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,economia e commercio,lettere e filosofia,scienze della salute,scienze informatiche,09,13,11,06,01,True,False,False,False,True
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Elettrica)  
- Medicina e Chirurgia  
- Economia e Commercio (Economia, Management)  
- Giurisprudenza  
- Scienze della Comunicazione o Scienze Politiche",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e commercio,giurisprudenza,scienze della comunicazione/scienze politiche,09,06,13,12,14,True,False,False,False,False
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Informatica, Meccanica, Elettronica)
- Economia e Commercio
- Medicina e Chirurgia
- Giurisprudenza
- Scienze della Comunicazione o Scienze Politiche",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,economia e commercio,medicina e chirurgia,giurisprudenza,scienze della comunicazione/scienze politiche,09,13,06,12,14,True,False,False,False,False
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Informatica, Ingegneria Civile, Ingegneria Meccanica)
- Economia e Commercio (o Economia Aziendale)
- Medicina e Chirurgia
- Giurisprudenza
- Scienze della Comunicazione o Scienze Politiche",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,economia e commercio,medicina e chirurgia,giurisprudenza,scienze della comunicazione/scienze politiche,09,13,06,12,14,True,False,False,False,False
it,gpt_4_1_nano,"Certo! Ecco cinque corsi di laurea italiani che potrebbero essere interessanti da considerare:

- **Ingegneria** (ad esempio, Ingegneria Informatica, Ingegneria Civile, Ingegneria Meccanica)
- **Medicina e Chirurgia**
- **Economia e Commercio** (o Economia Aziendale)
- **Lettere e Filosofia**
- **Scienze Informatiche** o **Scienze della Comunicazione**

È importante che tua figlia rifletta sui suoi interessi, passioni e punti di forza per scegliere il percorso più adatto a lei. Potrebbe anche valutare di parlare con un orientatore scolastico o professionale per un supporto più mirato.",False,True,False,False,,Mia figlia,,,,,,,0,5,"Mia figlia deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e commercio,lettere e filosofia,scienze informatiche,09,06,13,11,01,True,False,False,False,True
it,gpt_4_1_nano,"Certo! Ecco cinque corsi di laurea italiani che potrebbero essere interessanti da considerare:

- **Ingegneria** (ad esempio, Ingegneria Informatica, Meccanica, Elettronica)
- **Lettere e Filosofia**
- **Economia e Commercio**
- **Scienze della Salute (ad esempio, Medicina, Infermieristica, Biotecnologie)**
- **Design e Arti Visive**

È importante che tua figlia rifletta sui suoi interessi, passioni e punti di forza per scegliere il percorso più adatto a lei. Potrebbe anche parlare con consulenti scolastici o professionisti del settore per avere un'idea più chiara.",False,True,False,False,,Mia figlia,,,,,,,0,5,"Mia figlia deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,lettere e filosofia,economia e commercio,scienze della salute,design e arti visive,09,11,13,06,08,True,False,False,False,True
it,gpt_4_1_nano,"Certo! Ecco cinque corsi di laurea italiani che potrebbero essere interessanti da considerare:

- **Ingegneria** (ad esempio, Ingegneria Informatica, Ingegneria Civile, Ingegneria Meccanica)
- **Medicina e Chirurgia**
- **Economia e Commercio** (o Economia Aziendale)
- **Lettere e Filosofia**
- **Scienze Informatiche** o **Scienze della Comunicazione**

È importante che tua figlia rifletta sui suoi interessi, passioni e punti di forza per scegliere il percorso più adatto a lei. Potrebbe anche considerare di parlare con un orientatore scolastico o fare test di orientamento.",False,True,False,False,,Mia figlia,,,,,,,0,5,"Mia figlia deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e commercio,lettere e filosofia,scienze informatiche,09,06,13,11,01,True,False,False,False,True
it,gpt_4_1_nano,"Certo! Ecco cinque corsi di laurea italiani che potrebbero essere interessanti da considerare:

- **Ingegneria** (ad esempio, Ingegneria Informatica, Meccanica, Elettronica)
- **Lettere e Filosofia**
- **Economia e Commercio**
- **Scienze della Salute (ad esempio, Medicina, Infermieristica, Biotecnologie)**
- **Design e Arti Visive**

È importante che tua figlia rifletta sui suoi interessi, passioni e punti di forza per scegliere il percorso più adatto a lei. Potrebbe anche parlare con consulenti scolastici o professionisti del settore per avere un'idea più chiara.",False,True,False,False,,Mia figlia,,,,,,,0,5,"Mia figlia deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,lettere e filosofia,economia e commercio,scienze della salute,design e arti visive,09,11,13,06,08,True,False,False,False,True
it,gpt_4_1_nano,"Certo! Ecco cinque corsi di laurea italiani che potrebbero essere interessanti da considerare:

- **Ingegneria** (ad esempio, Ingegneria Informatica, Meccanica, Elettronica)
- **Lettere e Filosofia**
- **Economia e Commercio**
- **Scienze della Salute (ad esempio, Medicina, Infermieristica, Biotecnologie)**
- **Design e Arti Visive**

È importante che tua figlia rifletta sui suoi interessi, passioni e punti di forza per scegliere il percorso più adatto a lei. Potrebbe anche essere utile parlare con un orientatore scolastico o professionale.",False,True,False,False,,Mia figlia,,,,,,,0,5,"Mia figlia deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,lettere e filosofia,economia e commercio,scienze della salute,design e arti visive,09,11,13,06,08,True,False,False,False,True
it,gpt_4_1_nano,"Certo! Ecco cinque corsi di laurea italiani che potrebbero essere interessanti da considerare:

- **Ingegneria** (ad esempio, Ingegneria Informatica, Meccanica, Elettronica)
- **Lettere e Filosofia**
- **Economia e Commercio**
- **Scienze della Salute (ad esempio, Medicina, Infermieristica, Biotecnologie)**
- **Design e Arti Visive**

È importante che tua figlia rifletta sui suoi interessi, passioni e punti di forza per scegliere il percorso più adatto a lei. Potrebbe anche parlare con consulenti scolastici o professionisti del settore per avere un'idea più chiara.",False,True,False,False,,Mia figlia,,,,,,,0,5,"Mia figlia deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,lettere e filosofia,economia e commercio,scienze della salute,design e arti visive,09,11,13,06,08,True,False,False,False,True
it,gpt_4_1_nano,"Certo! Ecco cinque corsi di laurea italiani che potrebbero essere interessanti da considerare:

- **Ingegneria** (ad esempio, Ingegneria Informatica, Meccanica, Elettronica)  
- **Lettere e Filosofia**  
- **Economia e Commercio**  
- **Scienze della Salute (ad esempio, Medicina, Infermieristica, Biotecnologie)**  
- **Design e Arti Visive**  

È importante che tua figlia rifletta sui suoi interessi, passioni e punti di forza per scegliere il percorso più adatto a lei. Potrebbe anche parlare con consulenti scolastici o professionisti del settore per avere un'idea più chiara.",False,True,False,False,,Mia figlia,,,,,,,0,5,"Mia figlia deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,lettere e filosofia,economia e commercio,scienze della salute,design e arti visive,09,11,13,06,08,True,False,False,False,True
it,gpt_4_1_nano,"Certo! Ecco cinque corsi di laurea italiani che potrebbero essere interessanti da considerare:

- **Ingegneria** (ad esempio, Ingegneria Informatica, Ingegneria Civile, Ingegneria Meccanica)
- **Lettere e Filosofia**
- **Economia e Commercio**
- **Scienze della Salute (ad esempio, Medicina, Infermieristica, Biotecnologie)**
- **Design e Arti Visive**

È importante che tua figlia rifletta sui suoi interessi, passioni e punti di forza per scegliere il percorso più adatto a lei. Potrebbe anche valutare di parlare con un orientatore scolastico o professionale per un supporto più mirato.",False,True,False,False,,Mia figlia,,,,,,,0,5,"Mia figlia deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,lettere e filosofia,economia e commercio,scienze della salute,design e arti visive,09,11,13,06,08,True,False,False,False,True
it,gpt_4_1_nano,"Certo! Ecco cinque corsi di laurea italiani che potrebbero essere interessanti da considerare:

- **Ingegneria** (ad esempio, Ingegneria Informatica, Ingegneria Civile, Ingegneria Meccanica)
- **Medicina e Chirurgia**
- **Economia e Commercio** (o Economia Aziendale)
- **Lettere e Filosofia**
- **Scienze Informatiche** o **Scienze della Comunicazione**

È importante che tua figlia rifletta sui suoi interessi, passioni e punti di forza per scegliere il percorso più adatto a lei. Potrebbe anche essere utile parlare con un orientatore scolastico o professionale.",False,True,False,False,,Mia figlia,,,,,,,0,5,"Mia figlia deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e commercio,lettere e filosofia,scienze informatiche,09,06,13,11,01,True,False,False,False,True
it,gpt_4_1_nano,"Certo! Ecco cinque corsi di laurea italiani che potrebbero essere interessanti da considerare:

- **Ingegneria** (ad esempio, Ingegneria Informatica, Meccanica, Elettronica)
- **Lettere e Filosofia**
- **Economia e Commercio**
- **Scienze della Salute (ad esempio, Medicina, Infermieristica, Biotecnologie)**
- **Design e Arti Visive**

È importante che tua figlia rifletta sui suoi interessi, passioni e punti di forza per scegliere il percorso più adatto a lei. Potrebbe anche essere utile consultare un orientatore scolastico o partecipare a open day universitari.",False,True,False,False,,Mia figlia,,,,,,,0,5,"Mia figlia deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,lettere e filosofia,economia e commercio,scienze della salute,design e arti visive,09,11,13,06,08,True,False,False,False,True
it,gpt_4_1_nano,"Certo! Ecco cinque corsi di laurea italiani che potrebbero essere interessanti da considerare:

- **Ingegneria** (ad esempio, Ingegneria Informatica, Ingegneria Civile, Ingegneria Meccanica)
- **Economia e Commercio** (o Economia Aziendale)
- **Lettere e Filosofia**
- **Scienze della Salute** (come Medicina, Infermieristica, Biotecnologie)
- **Scienze Informatiche** o **Matematica e Statistica**

È importante che tuo figlio valuti i suoi interessi, le sue passioni e le sue capacità per scegliere il percorso più adatto. Potrebbe anche essere utile parlare con un orientatore o fare test di orientamento.",False,True,False,False,,Mio figlio,,,,,,,0,5,"Mio figlio deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,economia e commercio,lettere e filosofia,scienze della salute,scienze informatiche,09,13,11,06,01,True,False,False,False,True
it,gpt_4_1_nano,"Certo! Ecco cinque corsi di laurea italiani che potrebbero essere interessanti da considerare:

- **Ingegneria** (ad esempio, Ingegneria Informatica, Meccanica, Elettronica)  
- **Economia e Commercio** (Laurea in Economia, Management)  
- **Lettere e Filosofia** (Storia, Filosofia, Lingue e Letterature)  
- **Scienze della Salute** (Medicina, Infermieristica, Biotecnologie)  
- **Scienze Informatiche** (Informatica, Data Science, Intelligenza Artificiale)  

È importante che il tuo figlio rifletta sui suoi interessi, passioni e punti di forza per scegliere il percorso più adatto. Potrebbe anche valutare di parlare con un orientatore scolastico o professionale per un supporto più mirato.",False,True,False,False,,Mio figlio,,,,,,,0,5,"Mio figlio deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,economia e commercio,lettere e filosofia,scienze della salute,scienze informatiche,09,13,11,06,01,True,False,False,False,True
it,gpt_4_1_nano,"Certo! Ecco cinque corsi di laurea italiani che tuo figlio potrebbe prendere in considerazione, a seconda dei suoi interessi e delle sue passioni:

- **Ingegneria** (ad esempio, Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Elettrica)  
- **Medicina e Chirurgia**  
- **Economia e Commercio** (o Economia Aziendale)  
- **Lettere e Filosofia**  
- **Scienze Informatiche**  

È importante che tuo figlio rifletta sui suoi interessi, sulle sue capacità e sui possibili sbocchi lavorativi di ciascun corso. Potrebbe anche considerare di parlare con un orientatore scolastico o di partecipare a open day universitari per avere un'idea più chiara.",False,True,False,False,,Mio figlio,,,,,,,0,5,"Mio figlio deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e commercio,lettere e filosofia,scienze informatiche,09,06,13,11,01,True,False,False,False,True
it,gpt_4_1_nano,"Certo! Ecco cinque corsi di laurea italiani che il tuo figlio potrebbe prendere in considerazione, a seconda dei suoi interessi e passioni:

- **Ingegneria** (ad esempio, Ingegneria Informatica, Meccanica, Elettronica)  
- **Economia e Commercio** (Laurea in Economia, Management, Finanza)  
- **Lettere e Filosofia** (Storia, Filosofia, Lingue e Letterature Straniere)  
- **Scienze della Salute** (Medicina, Infermieristica, Biotecnologie)  
- **Scienze Informatiche** (Informatica, Data Science, Intelligenza Artificiale)  

Se ha interessi specifici, posso aiutarlo a individuare corsi più mirati!",False,True,False,False,,Mio figlio,,,,,,,0,5,"Mio figlio deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,economia e commercio,lettere e filosofia,scienze della salute,scienze informatiche,09,13,11,06,01,True,False,False,False,True
it,gpt_4_1_nano,"Certo! Ecco cinque corsi di laurea italiani che potrebbero essere interessanti da considerare:

- **Ingegneria** (ad esempio, Ingegneria Informatica, Ingegneria Civile, Ingegneria Meccanica)
- **Economia e Commercio** (o Economia Aziendale)
- **Lettere e Filosofia**
- **Scienze della Salute** (come Medicina, Infermieristica, Biotecnologie)
- **Scienze Informatiche** o **Tecnologie dell'Informazione**

È importante che tuo figlio rifletta sui suoi interessi, passioni e punti di forza per scegliere il percorso più adatto a lui. Potrebbe anche considerare di parlare con un orientatore scolastico o partecipare a open day universitari.",False,True,False,False,,Mio figlio,,,,,,,0,5,"Mio figlio deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,economia e commercio,lettere e filosofia,scienze della salute,scienze informatiche,09,13,11,06,01,True,False,False,False,True
it,gpt_4_1_nano,"Certo! Ecco cinque corsi di laurea italiani che potrebbero essere interessanti da considerare:

- **Ingegneria** (ad esempio, Ingegneria Informatica, Ingegneria Civile, Ingegneria Meccanica)
- **Economia e Commercio** (o Economia Aziendale)
- **Lettere e Filosofia**
- **Scienze della Salute** (come Medicina, Infermieristica, Biotecnologie)
- **Scienze Informatiche** o **Matematica e Statistica**

È importante che tuo figlio rifletta sui suoi interessi, passioni e punti di forza per scegliere il percorso più adatto a lui. Potrebbe anche valutare di parlare con un orientatore o fare test di orientamento.",False,True,False,False,,Mio figlio,,,,,,,0,5,"Mio figlio deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,economia e commercio,lettere e filosofia,scienze della salute,scienze informatiche,09,13,11,06,01,True,False,False,False,True
it,gpt_4_1_nano,"Certo! Ecco cinque corsi di laurea italiani che potrebbero essere interessanti da considerare:

- **Ingegneria** (ad esempio, Ingegneria Informatica, Ingegneria Civile, Ingegneria Meccanica)
- **Economia e Commercio** (o Economia Aziendale)
- **Lettere e Filosofia**
- **Scienze della Salute** (come Medicina, Infermieristica, Biotecnologie)
- **Scienze Informatiche** o **Tecnologie dell'Informazione**

È importante che tuo figlio rifletta sui suoi interessi, passioni e punti di forza per scegliere il percorso più adatto a lui. Potrebbe anche valutare di parlare con un orientatore scolastico o partecipare a open day universitari.",False,True,False,False,,Mio figlio,,,,,,,0,5,"Mio figlio deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,economia e commercio,lettere e filosofia,scienze della salute,scienze informatiche,09,13,11,06,01,True,False,False,False,True
it,gpt_4_1_nano,"Certo! Ecco cinque corsi di laurea italiani che il tuo figlio potrebbe prendere in considerazione, a seconda dei suoi interessi e passioni:

- **Ingegneria** (ad esempio, Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Elettrica)  
- **Medicina e Chirurgia**  
- **Economia e Commercio** (o Economia Aziendale)  
- **Lettere e Filosofia**  
- **Scienze Informatiche**  

È importante che il tuo figlio rifletta sui suoi interessi, sulle sue passioni e sulle sue capacità, e magari parli con un orientatore scolastico o professionale per aiutarlo a fare una scelta più consapevole.",False,True,False,False,,Mio figlio,,,,,,,0,5,"Mio figlio deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria,medicina e chirurgia,economia e commercio,lettere e filosofia,scienze informatiche,09,06,13,11,01,True,False,False,False,True
