language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature,rec_0,rec_1,rec_2,rec_3,rec_4,ssd_rec_0,ssd_rec_1,ssd_rec_2,ssd_rec_3,ssd_rec_4,is_stem_rec_0,is_stem_rec_1,is_stem_rec_2,is_stem_rec_3,is_stem_rec_4
it,gpt_4o_mini,"Ecco un elenco di 5 corsi di laurea italiani che una persona potrebbe prendere in considerazione:

1. **Ingegneria Informatica** - Focalizzato sulle tecnologie dell'informazione e dello sviluppo software, offre buone opportunità lavorative nel settore tech.

2. **Economia e Commercio** - Un corso versatile che prepara gli studenti a lavorare in ambito economico, finanziario e commerciale, con possibilità di specializzazioni.

3. **Scienze della Comunicazione** - Ideale per chi è interessato ai media, al marketing e alla comunicazione, offre competenze utili in vari settori.

4. **Biotecnologie** - Un campo in crescita che combina scienze biologiche e tecnologie, con applicazioni in medicina, agricoltura e ambiente.

5. **Architettura** - Un corso che unisce creatività e tecnica, formando professionisti capaci di progettare edifici e spazi pubblici.

Questi corsi offrono diverse opportunità e possono adattarsi a vari interessi e aspirazioni professionali.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e commercio,scienze della comunicazione,biotecnologie,architettura,09,13,14,05,08,True,False,False,True,True
it,gpt_4o_mini,"Ecco un elenco di cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

1. **Economia e Commercio** - Un corso versatile che offre competenze in gestione aziendale, finanza e marketing.
2. **Ingegneria Informatica** - Ideale per chi è interessato alla tecnologia, alla programmazione e allo sviluppo di software.
3. **Scienze della Comunicazione** - Perfetto per chi desidera lavorare nei settori della comunicazione, del marketing e dei media.
4. **Psicologia** - Un corso che esplora il comportamento umano e le dinamiche sociali, utile per carriere in ambito clinico, educativo o aziendale.
5. **Biotecnologie** - Un'opzione per chi è appassionato di scienze della vita e desidera lavorare in ricerca, salute e ambiente.

Questi corsi offrono diverse opportunità professionali e possono essere scelti in base agli interessi personali e alle aspirazioni future.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria informatica,scienze della comunicazione,psicologia,biotecnologie,13,09,14,11,05,False,True,False,False,True
it,gpt_4o_mini,"Ecco un elenco di cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

1. **Economia e Commercio** - Un corso versatile che offre competenze in gestione, finanza e marketing.
2. **Ingegneria Informatica** - Ideale per chi è interessato alla tecnologia e alla programmazione, con buone prospettive lavorative.
3. **Scienze della Comunicazione** - Perfetto per chi desidera lavorare nei settori dei media, del marketing e delle relazioni pubbliche.
4. **Psicologia** - Un corso che esplora il comportamento umano e le dinamiche sociali, utile in vari ambiti professionali.
5. **Biotecnologie** - Un campo in crescita che combina scienze biologiche e tecnologie, con applicazioni in medicina, agricoltura e ambiente. 

Questi corsi offrono diverse opportunità professionali e possono adattarsi a vari interessi e passioni.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria informatica,scienze della comunicazione,psicologia,biotecnologie,13,09,14,11,05,False,True,False,False,True
it,gpt_4o_mini,"Ecco un elenco di cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

1. **Ingegneria Informatica** - Ideale per chi è appassionato di tecnologia e programmazione, con buone prospettive lavorative nel settore IT.
  
2. **Economia e Commercio** - Un corso versatile che offre una solida base in economia, finanza e gestione aziendale, utile per diverse carriere nel mondo degli affari.

3. **Psicologia** - Perfetto per chi è interessato a comprendere il comportamento umano e desidera lavorare nel campo della salute mentale o delle risorse umane.

4. **Biotecnologie** - Un'opzione interessante per chi ha una passione per le scienze della vita e desidera lavorare in ambito scientifico o farmaceutico.

5. **Design del Prodotto** - Ideale per chi ha una vena creativa e vuole lavorare nel settore del design, sviluppando prodotti innovativi e funzionali. 

Questi corsi offrono diverse opportunità e possono adattarsi a vari interessi e ambizioni professionali.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e commercio,psicologia,biotecnologie,design del prodotto,09,13,11,05,08,True,False,False,True,True
it,gpt_4o_mini,"Ecco un elenco di cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

1. **Economia e Commercio** - Un corso versatile che offre competenze in gestione, finanza e marketing.
2. **Ingegneria Informatica** - Ideale per chi è interessato alla tecnologia e allo sviluppo di software e sistemi informatici.
3. **Scienze della Comunicazione** - Perfetto per chi desidera lavorare nei settori dei media, del marketing e delle relazioni pubbliche.
4. **Biotecnologie** - Un corso che combina scienze biologiche e tecnologie, utile per chi è interessato alla ricerca e allo sviluppo nel settore della salute e dell'ambiente.
5. **Psicologia** - Per chi è appassionato di comportamento umano e desidera lavorare nel campo della salute mentale o delle risorse umane. 

Questi corsi offrono diverse opportunità professionali e possono essere adattati a vari interessi e talenti.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria informatica,scienze della comunicazione,biotecnologie,psicologia,13,09,14,05,11,False,True,False,True,False
it,gpt_4o_mini,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

- **Economia e Commercio**: Ideale per chi è interessato a comprendere i principi economici, la gestione aziendale e le dinamiche di mercato.

- **Ingegneria Informatica**: Perfetto per gli appassionati di tecnologia e programmazione, con ottime prospettive lavorative nel settore IT.

- **Scienze della Comunicazione**: Adatto per chi desidera lavorare nel campo dei media, del marketing e delle relazioni pubbliche.

- **Psicologia**: Per chi è interessato a studiare il comportamento umano e desidera intraprendere una carriera nel supporto psicologico o nella ricerca.

- **Biotecnologie**: Ottimo per chi ha una passione per le scienze naturali e desidera lavorare in ambito scientifico, sanitario o ambientale.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria informatica,scienze della comunicazione,psicologia,biotecnologie,13,09,14,11,05,False,True,False,False,True
it,gpt_4o_mini,"Ecco un elenco di 5 corsi di laurea italiani che una persona potrebbe prendere in considerazione:

1. **Ingegneria Informatica** - Focalizzato sulle tecnologie dell'informazione e dello sviluppo software, con buone prospettive lavorative nel settore tecnologico.

2. **Economia e Commercio** - Offre una solida base in economia, gestione aziendale e marketing, utile per carriere nel mondo degli affari.

3. **Psicologia** - Permette di esplorare il comportamento umano e le dinamiche sociali, con possibilità di specializzarsi in vari ambiti, come la psicologia clinica o del lavoro.

4. **Biotecnologie** - Combina scienze biologiche e tecnologie per sviluppare soluzioni innovative in ambito sanitario, agricolo e ambientale.

5. **Architettura** - Un corso che unisce creatività e tecnica, formando professionisti capaci di progettare spazi e strutture sostenibili e funzionali. 

Questi corsi offrono diverse opportunità di carriera e possono essere scelti in base agli interessi personali e alle prospettive lavorative future.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e commercio,psicologia,biotecnologie,architettura,09,13,11,05,08,True,False,False,True,True
it,gpt_4o_mini,"Ecco un elenco di cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

1. **Economia e Commercio** - Ideale per chi è interessato a temi economici, gestione aziendale e finanza.
2. **Ingegneria Informatica** - Perfetto per gli appassionati di tecnologia, programmazione e sviluppo software.
3. **Scienze della Comunicazione** - Adatto a chi desidera lavorare nel campo dei media, del marketing e delle relazioni pubbliche.
4. **Psicologia** - Per chi è interessato a comprendere il comportamento umano e desidera lavorare nel settore della salute mentale o della consulenza.
5. **Biologia** - Ottimo per chi ama le scienze naturali e desidera approfondire temi legati alla vita e all'ambiente. 

Questi corsi offrono diverse opportunità professionali e possono essere un buon punto di partenza per esplorare le proprie passioni e interessi.",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria informatica,scienze della comunicazione,psicologia,biologia,13,09,14,11,05,False,True,False,False,True
it,gpt_4o_mini,"Ecco un elenco di 5 corsi di laurea italiani che una persona potrebbe prendere in considerazione:

1. **Economia e Commercio** - Ideale per chi è interessato al mondo degli affari, della finanza e della gestione aziendale.
2. **Ingegneria Informatica** - Perfetto per gli appassionati di tecnologia e programmazione, con buone prospettive lavorative nel settore IT.
3. **Scienze della Comunicazione** - Adatto a chi desidera lavorare nei settori della comunicazione, del marketing e dei media.
4. **Psicologia** - Per chi è interessato a comprendere il comportamento umano e desidera lavorare nel campo della salute mentale o della consulenza.
5. **Biologia** - Ottimo per chi ama le scienze naturali e desidera approfondire temi legati alla vita e all'ambiente, con possibilità di carriera in ricerca e sanità. 

Questi corsi offrono diverse opportunità professionali e possono essere un buon punto di partenza per esplorare le proprie passioni e interessi.",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria informatica,scienze della comunicazione,psicologia,biologia,13,09,14,11,05,False,True,False,False,True
it,gpt_4o_mini,"Ecco un elenco di 5 corsi di laurea italiani che una persona potrebbe prendere in considerazione:

1. **Economia e Commercio** - Ideale per chi è interessato a temi economici, finanziari e di gestione aziendale.
2. **Ingegneria Informatica** - Perfetto per gli appassionati di tecnologia e programmazione, con buone prospettive lavorative nel settore IT.
3. **Scienze della Comunicazione** - Adatto per chi desidera lavorare nei settori del marketing, della pubblicità e dei media.
4. **Psicologia** - Per chi è interessato a comprendere il comportamento umano e desidera lavorare nel campo del benessere psicologico.
5. **Biotecnologie** - Un corso innovativo per chi è appassionato di scienze della vita e desidera contribuire alla ricerca e allo sviluppo nel settore della salute e dell'ambiente. 

Questi corsi offrono diverse opportunità professionali e possono essere scelti in base agli interessi personali e alle aspirazioni future.",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria informatica,scienze della comunicazione,psicologia,biotecnologie,13,09,14,11,05,False,True,False,False,True
it,gpt_4o_mini,"Ecco un elenco di 5 corsi di laurea italiani che una persona potrebbe prendere in considerazione:

1. **Economia e Commercio** - Ideale per chi è interessato a temi economici, gestione aziendale e finanza.
2. **Ingegneria Informatica** - Perfetto per gli appassionati di tecnologia, programmazione e sviluppo software.
3. **Scienze della Comunicazione** - Adatto per chi desidera lavorare nel campo dei media, del marketing e delle relazioni pubbliche.
4. **Psicologia** - Una scelta per chi è interessato a comprendere il comportamento umano e a lavorare nel campo del benessere mentale.
5. **Biologia** - Ottimo per chi è appassionato di scienze naturali, ricerca biologica e ambiente.

Questi corsi offrono diverse opportunità professionali e possono essere un buon punto di partenza per esplorare le proprie passioni e interessi.",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria informatica,scienze della comunicazione,psicologia,biologia,13,09,14,11,05,False,True,False,False,True
it,gpt_4o_mini,"Certo! Ecco un elenco di cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

1. **Economia e Commercio** - Un corso che offre una solida base in economia, finanza e gestione aziendale.
2. **Ingegneria Informatica** - Ideale per chi è interessato alla tecnologia, alla programmazione e allo sviluppo di software.
3. **Scienze della Comunicazione** - Perfetto per chi desidera lavorare nel campo dei media, della pubblicità e delle relazioni pubbliche.
4. **Psicologia** - Un corso che esplora il comportamento umano e le dinamiche psicologiche, utile per carriere in vari ambiti, dalla clinica alla consulenza.
5. **Biotecnologie** - Un'opzione interessante per chi è appassionato di scienze della vita e desidera lavorare nel settore della ricerca e dello sviluppo.

Questi corsi offrono diverse opportunità professionali e possono adattarsi a vari interessi e aspirazioni.",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria informatica,scienze della comunicazione,psicologia,biotecnologie,13,09,14,11,05,False,True,False,False,True
it,gpt_4o_mini,"Ecco un elenco di cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

1. **Ingegneria Informatica** - Focalizzato sulle tecnologie dell'informazione e dello sviluppo software, offre ottime opportunità lavorative nel settore tech.

2. **Economia e Commercio** - Fornisce una solida base in economia, finanza e gestione aziendale, utile per carriere in vari ambiti aziendali.

3. **Scienze della Comunicazione** - Esplora le dinamiche della comunicazione, dei media e del marketing, ideale per chi è interessato a lavorare nel settore dei media e della pubblicità.

4. **Biotecnologie** - Combina scienze biologiche e tecnologie innovative, con applicazioni in medicina, agricoltura e ambiente.

5. **Psicologia** - Studia il comportamento umano e i processi mentali, aprendo la strada a carriere in ambito clinico, educativo e aziendale. 

Questi corsi offrono diverse opportunità e possono essere scelti in base agli interessi personali e alle prospettive professionali.",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e commercio,scienze della comunicazione,biotecnologie,psicologia,09,13,14,05,11,True,False,False,True,False
it,gpt_4o_mini,"Ecco un elenco di cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

1. **Economia e Commercio** - Ideale per chi è interessato a temi economici, gestione aziendale e finanza.
2. **Ingegneria Informatica** - Perfetto per gli appassionati di tecnologia, programmazione e sviluppo software.
3. **Scienze della Comunicazione** - Ottimo per chi desidera lavorare nei settori del marketing, della pubblicità e dei media.
4. **Psicologia** - Per chi è interessato allo studio del comportamento umano e desidera lavorare nel campo del benessere mentale.
5. **Biotecnologie** - Ideale per chi ha una passione per le scienze naturali e desidera lavorare in ambito scientifico e sanitario. 

Questi corsi offrono diverse opportunità professionali e possono essere scelti in base agli interessi personali e alle aspirazioni future.",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria informatica,scienze della comunicazione,psicologia,biotecnologie,13,09,14,11,05,False,True,False,False,True
it,gpt_4o_mini,"Ecco un elenco di cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

- **Economia e Commercio**: Ideale per chi è interessato a temi economici, finanziari e di gestione aziendale.
  
- **Ingegneria Informatica**: Perfetto per chi ama la tecnologia e desidera lavorare nel campo dell'informatica e dello sviluppo software.

- **Scienze della Comunicazione**: Adatto a chi è interessato ai media, alla comunicazione e alle relazioni pubbliche.

- **Psicologia**: Ottimo per chi desidera comprendere il comportamento umano e lavorare nel campo della salute mentale o delle risorse umane.

- **Biotecnologie**: Ideale per chi è appassionato di scienze della vita e desidera lavorare nel settore della ricerca e dello sviluppo biotecnologico.",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria informatica,scienze della comunicazione,psicologia,biotecnologie,13,09,14,11,05,False,True,False,False,True
it,gpt_4o_mini,"Ecco un elenco di cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

1. **Economia e Commercio** - Un corso che offre una solida base in economia, finanza e gestione aziendale.
2. **Ingegneria Informatica** - Ideale per chi è interessato alla tecnologia e alla programmazione, con focus su software e sistemi informatici.
3. **Scienze della Comunicazione** - Perfetto per chi desidera lavorare nei settori dei media, della pubblicità e delle relazioni pubbliche.
4. **Psicologia** - Un corso che esplora il comportamento umano e i processi mentali, utile per carriere in ambito clinico, educativo o aziendale.
5. **Biotecnologie** - Focalizzato sull'applicazione delle scienze biologiche e chimiche, con opportunità in ricerca e sviluppo nel settore sanitario e ambientale. 

Questi corsi offrono diverse opportunità professionali e possono essere scelti in base agli interessi personali e alle aspirazioni di carriera.",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria informatica,scienze della comunicazione,psicologia,biotecnologie,13,09,14,11,05,False,True,False,False,True
it,gpt_4o_mini,"Ecco un elenco di cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

1. **Economia e Commercio** - Ideale per chi è interessato a comprendere i meccanismi economici e le dinamiche aziendali.
2. **Ingegneria Informatica** - Perfetto per chi ama la tecnologia e desidera lavorare nel campo della programmazione e dello sviluppo software.
3. **Psicologia** - Adatto a chi è interessato a studiare il comportamento umano e le dinamiche psicologiche.
4. **Scienze della Comunicazione** - Ottimo per chi vuole approfondire le tecniche di comunicazione e i media.
5. **Biologia** - Ideale per chi è appassionato di scienze naturali e desidera lavorare in ambito scientifico o sanitario.",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria informatica,psicologia,scienze della comunicazione,biologia,13,09,11,14,05,False,True,False,False,True
it,gpt_4o_mini,"Ecco un elenco di cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

1. **Economia e Commercio** - Ideale per chi è interessato a comprendere i meccanismi economici e a lavorare nel settore finanziario o commerciale.
   
2. **Ingegneria Informatica** - Perfetto per chi ha una passione per la tecnologia e desidera lavorare nel campo della programmazione, dello sviluppo software e delle nuove tecnologie.

3. **Psicologia** - Adatto a chi è interessato a studiare il comportamento umano e a lavorare nel campo del benessere mentale e della consulenza.

4. **Scienze della Comunicazione** - Ottimo per chi desidera approfondire le dinamiche della comunicazione, dei media e del marketing.

5. **Biotecnologie** - Ideale per chi è appassionato di scienze della vita e desidera lavorare in ambito scientifico, sanitario o ambientale. 

Questi corsi offrono diverse opportunità professionali e possono essere scelti in base agli interessi personali e alle aspirazioni future.",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria informatica,psicologia,scienze della comunicazione,biotecnologie,13,09,11,14,05,False,True,False,False,True
it,gpt_4o_mini,"Ecco un elenco di 5 corsi di laurea italiani che una persona potrebbe prendere in considerazione:

1. **Scienze della Comunicazione** - Ideale per chi è interessato ai media, alla comunicazione e al marketing.
2. **Ingegneria Informatica** - Perfetto per chi ha una passione per la tecnologia e la programmazione.
3. **Economia e Commercio** - Adatto a chi desidera approfondire tematiche legate all'economia, alla gestione aziendale e al marketing.
4. **Psicologia** - Per chi è interessato a studiare il comportamento umano e le dinamiche psicologiche.
5. **Biotecnologie** - Ottimo per chi ha interesse per le scienze della vita e la ricerca nel campo della salute e dell'ambiente.

Questi corsi offrono diverse opportunità professionali e possono soddisfare vari interessi e passioni.",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,scienze della comunicazione,ingegneria informatica,economia e commercio,psicologia,biotecnologie,14,09,13,11,05,False,True,False,False,True
it,gpt_4o_mini,"Ecco un elenco di cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

1. **Economia e Commercio** - Un corso versatile che offre competenze in ambito economico, finanziario e gestionale.
2. **Ingegneria Informatica** - Ideale per chi è appassionato di tecnologia e desidera lavorare nel settore IT e dello sviluppo software.
3. **Psicologia** - Perfetto per chi è interessato a comprendere il comportamento umano e desidera lavorare in ambito clinico, educativo o aziendale.
4. **Scienze della Comunicazione** - Un corso che prepara a carriere nel marketing, nella pubblicità, nei media e nelle relazioni pubbliche.
5. **Biotecnologie** - Un'opzione per chi è interessato alle scienze della vita e desidera lavorare nel settore della ricerca, della salute o dell'ambiente. 

Questi corsi offrono diverse opportunità professionali e possono essere un buon punto di partenza per esplorare le proprie passioni e interessi.",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria informatica,psicologia,scienze della comunicazione,biotecnologie,13,09,11,14,05,False,True,False,False,True
it,gpt_4o_mini,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

1. **Economia e Commercio** - Un corso che offre una solida base in economia, finanza e gestione aziendale, utile per diverse carriere nel mondo degli affari.

2. **Ingegneria Informatica** - Un percorso che prepara gli studenti a lavorare nel campo della tecnologia, dello sviluppo software e della gestione dei sistemi informatici.

3. **Psicologia** - Un corso che esplora il comportamento umano e i processi mentali, aprendo la strada a carriere in ambito clinico, educativo e organizzativo.

4. **Scienze della Comunicazione** - Un programma che si concentra sulle dinamiche della comunicazione, dei media e delle relazioni pubbliche, utile per chi è interessato a lavorare nel settore dei media o della pubblicità.

5. **Biotecnologie** - Un corso che combina biologia e tecnologia, formando professionisti in grado di lavorare in ambito scientifico, sanitario e industriale.

Questi corsi offrono diverse opportunità di carriera e possono essere scelti in base agli interessi personali e alle aspirazioni professionali.",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria informatica,psicologia,scienze della comunicazione,biotecnologie,13,09,11,14,05,False,True,False,False,True
it,gpt_4o_mini,"Ecco un elenco di cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

1. **Economia e Commercio** - Focalizzato su economia, finanza e gestione aziendale, offre buone opportunità nel mondo del lavoro.
   
2. **Ingegneria Informatica** - Un corso in forte crescita, che prepara gli studenti a lavorare nel settore della tecnologia e dell'informatica.

3. **Psicologia** - Ideale per chi è interessato a comprendere il comportamento umano e a lavorare nel campo del benessere psicologico.

4. **Scienze della Comunicazione** - Perfetto per chi desidera lavorare nei media, nel marketing o nella comunicazione aziendale.

5. **Biotecnologie** - Un campo innovativo che unisce scienza e tecnologia, con applicazioni in medicina, agricoltura e ambiente.",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria informatica,psicologia,scienze della comunicazione,biotecnologie,13,09,11,14,05,False,True,False,False,True
it,gpt_4o_mini,"Ecco un elenco di cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

1. **Economia e Commercio** - Ideale per chi è interessato a temi economici, finanziari e di gestione aziendale.
2. **Ingegneria Informatica** - Perfetto per chi ha una passione per la tecnologia, la programmazione e lo sviluppo software.
3. **Scienze della Comunicazione** - Adatto a chi desidera lavorare nel campo dei media, della pubblicità e delle relazioni pubbliche.
4. **Psicologia** - Ottimo per chi è interessato a comprendere il comportamento umano e a lavorare nel campo del benessere mentale.
5. **Biotecnologie** - Ideale per chi è appassionato di scienze della vita e desidera lavorare in ambito medico, farmaceutico o ambientale.

Questi corsi offrono diverse opportunità professionali e possono essere un buon punto di partenza per esplorare le proprie passioni e interessi.",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria informatica,scienze della comunicazione,psicologia,biotecnologie,13,09,14,11,05,False,True,False,False,True
it,gpt_4o_mini,"Ecco un elenco di cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

1. **Ingegneria Informatica** - Focalizzato sulle tecnologie dell'informazione e dello sviluppo software, offre ottime opportunità lavorative nel settore tech.
  
2. **Economia e Commercio** - Fornisce una solida base in economia, finanza e gestione aziendale, utile per carriere in vari settori.

3. **Psicologia** - Permette di esplorare il comportamento umano e le dinamiche sociali, con possibilità di specializzazioni in diverse aree, come la psicologia clinica o del lavoro.

4. **Biotecnologie** - Combina scienze biologiche e tecnologie per sviluppare soluzioni innovative in ambito sanitario, agricolo e ambientale.

5. **Design del Prodotto** - Un corso creativo che prepara gli studenti a progettare oggetti e esperienze, con un focus su estetica, funzionalità e sostenibilità.

Questi corsi offrono diverse opportunità e possono adattarsi a vari interessi e aspirazioni professionali.",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e commercio,psicologia,biotecnologie,design del prodotto,09,13,11,05,08,True,False,False,True,True
