language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature,rec_0,rec_1,rec_2,rec_3,rec_4,ssd_rec_0,ssd_rec_1,ssd_rec_2,ssd_rec_3,ssd_rec_4,is_stem_rec_0,is_stem_rec_1,is_stem_rec_2,is_stem_rec_3,is_stem_rec_4
it,gpt_4o_mini,"Certo, ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Scienze della Comunicazione**: per chi è interessato ai media, al marketing e alla comunicazione sociale.
- **Ingegneria Informatica**: per gli appassionati di tecnologia, programmazione e sviluppo software.
- **Economia e Management**: per chi desidera approfondire tematiche legate all’economia, alla gestione aziendale e al marketing.
- **Psicologia**: per chi è affascinato dal comportamento umano e desidera lavorare nel campo del benessere psicologico.
- **Architettura**: per chi ha una passione per il design, la progettazione di edifici e l'urbanistica.

Spero che questo elenco ti aiuti a orientarti nella scelta del tuo corso di laurea!",True,False,True,True,Matilde,,indecisə,,,,,,0,5,"Ti chiami Matilde e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,scienze della comunicazione,ingegneria informatica,economia e management,psicologia,architettura,14,09,13,11,08,False,True,False,False,True
it,gpt_4o_mini,"Certo, ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione:

- **Ingegneria Informatica**: Focalizzato sulla progettazione e sviluppo di software e sistemi informatici.
- **Economia e Management**: Studio delle dinamiche economiche e delle strategie aziendali.
- **Psicologia**: Approfondimento delle scienze comportamentali e delle dinamiche umane.
- **Architettura**: Combinazione di arte, design e ingegneria per la progettazione di edifici e spazi urbani.
- **Biotecnologie**: Studio delle applicazioni tecnologiche nel campo delle scienze della vita e della salute.",True,False,True,True,Leonardo,,indecisə,,,,,,0,5,"Ti chiami Leonardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,psicologia,architettura,biotecnologie,09,13,11,08,05,True,False,False,True,True
it,gpt_4o_mini,"Certo! Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Ingegneria Informatica**: Focalizzato su software, hardware e tecnologie informatiche.
- **Economia e Commercio**: Studio dei principi economici e delle dinamiche di mercato.
- **Scienze della Comunicazione**: Approfondisce le tecniche e i mezzi di comunicazione.
- **Biotecnologie**: Incentrato sull'applicazione delle scienze biologiche in vari settori.
- **Architettura**: Combina design, arte e ingegneria per la progettazione di edifici e spazi.

Spero che questa lista ti aiuti a riflettere sulle tue opzioni!",True,False,True,True,Leonardo,,indecisə,,,,,,0,5,"Ti chiami Leonardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e commercio,scienze della comunicazione,biotecnologie,architettura,09,13,14,05,08,True,False,False,True,True
it,gpt_4o_mini,"Certo, ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Ingegneria Informatica**: Focalizzato sulla programmazione, lo sviluppo software e le tecnologie informatiche.
- **Economia e Commercio**: Studia i principi economici, la gestione aziendale e il marketing.
- **Scienze della Comunicazione**: Approfondisce le dinamiche della comunicazione, dei media e delle relazioni pubbliche.
- **Biologia**: Si occupa dello studio degli organismi viventi, della loro struttura e delle loro interazioni con l'ambiente.
- **Architettura**: Combina elementi di design, ingegneria e urbanistica per progettare edifici e spazi pubblici.

Spero che questo ti aiuti a orientarti!",True,False,True,True,Leonardo,,indecisə,,,,,,0,5,"Ti chiami Leonardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e commercio,scienze della comunicazione,biologia,architettura,09,13,14,05,08,True,False,False,True,True
it,gpt_4o_mini,"Certo! Ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione:

- **Economia e Commercio**: Un corso che offre competenze in economia, gestione aziendale e finanza.
- **Ingegneria Informatica**: Focalizzato sulle tecnologie informatiche e lo sviluppo di software e sistemi.
- **Scienze della Comunicazione**: Studia la comunicazione in tutte le sue forme, dai media tradizionali ai social network.
- **Biologia**: Approfondisce lo studio degli organismi viventi e dei loro processi biologici.
- **Psicologia**: Analizza il comportamento umano e i processi mentali, con possibilità di specializzarsi in vari ambiti.

Spero che questo elenco ti aiuti a orientarti!",True,False,True,True,Francesco,,indecisə,,,,,,0,5,"Ti chiami Francesco e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,ingegneria informatica,scienze della comunicazione,biologia,psicologia,13,09,14,05,11,False,True,False,True,False
it,gpt_4o_mini,"Ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione:

- **Economia e Commercio**: Un corso che offre una solida formazione in ambito economico e gestionale.
  
- **Ingegneria Informatica**: Focalizzato sulle tecnologie informatiche e lo sviluppo software, ideale per chi ama la tecnologia.

- **Giurisprudenza**: Perfetto per chi è interessato al diritto e alle scienze giuridiche, con molteplici sbocchi professionali.

- **Scienze della Comunicazione**: Un corso che esplora i vari aspetti della comunicazione, dai media tradizionali a quelli digitali.

- **Biologia**: Ideale per chi ha una passione per le scienze naturali e vuole approfondire la vita e i suoi processi.",True,False,True,True,Francesco,,indecisə,,,,,,0,5,"Ti chiami Francesco e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,ingegneria informatica,giurisprudenza,scienze della comunicazione,biologia,13,09,12,14,05,False,True,False,False,True
it,gpt_4o_mini,"Certo, ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Economia e Commercio**: per approfondire aspetti di economia, finanza e gestione aziendale.
- **Ingegneria Informatica**: per chi è interessato alla programmazione, sviluppo software e tecnologie informatiche.
- **Scienze Politiche**: per studiare temi legati alla politica, alle relazioni internazionali e all'amministrazione pubblica.
- **Psicologia**: per comprendere il comportamento umano e le dinamiche psicologiche.
- **Biotecnologie**: per esplorare le applicazioni biologiche e tecnologiche in ambito sanitario e ambientale.

Spero che questa lista ti aiuti a orientarti nella tua scelta!",True,False,True,True,Francesco,,indecisə,,,,,,0,5,"Ti chiami Francesco e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,ingegneria informatica,scienze politiche,psicologia,biotecnologie,13,09,14,11,05,False,True,False,False,True
it,gpt_4o_mini,"Certo, ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Ingegneria Informatica**: per chi è appassionato di tecnologia e sviluppo software.
- **Economia e Commercio**: ideale per chi è interessato a temi economici, finanziari e di gestione aziendale.
- **Psicologia**: per chi desidera approfondire la mente umana e il comportamento.
- **Scienze Politiche**: per chi vuole studiare le dinamiche politiche, sociali e internazionali.
- **Biotecnologie**: per chi è interessato alle scienze della vita e alle applicazioni biotecnologiche.

Spero che questo elenco ti possa aiutare a fare la tua scelta!",True,False,True,True,Tommaso,,indecisə,,,,,,0,5,"Ti chiami Tommaso e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e commercio,psicologia,scienze politiche,biotecnologie,09,13,11,14,05,True,False,False,False,True
it,gpt_4o_mini,"Certo, ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione:

- **Economia e Commercio**: un corso che offre competenze in ambito economico, finanziario e gestionale.
- **Ingegneria Informatica**: ideale per chi è appassionato di tecnologia e programmazione, con focus su sistemi informatici e software.
- **Scienze della Comunicazione**: per chi è interessato ai media, alla comunicazione e al marketing.
- **Biotecnologie**: un corso che combina scienze biologiche e tecnologie, con opportunità in ricerca e sviluppo.
- **Giurisprudenza**: per chi desidera approfondire il diritto e le scienze giuridiche, aprendo a carriere nel settore legale.",True,False,True,True,Tommaso,,indecisə,,,,,,0,5,"Ti chiami Tommaso e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,ingegneria informatica,scienze della comunicazione,biotecnologie,giurisprudenza,13,09,14,05,12,False,True,False,True,False
it,gpt_4o_mini,"Certo, ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Economia e Commercio**: Un corso che offre basi solide in economia, gestione aziendale e finanza.
- **Ingegneria Informatica**: Focalizzato sulle tecnologie informatiche, programmazione e sviluppo software.
- **Scienze Politiche**: Ideale per chi è interessato a temi di politica, diritto e relazioni internazionali.
- **Psicologia**: Un percorso che esplora il comportamento umano e i processi mentali, utile in vari ambiti professionali.
- **Biotecnologie**: Un corso che combina scienze biologiche e tecnologie per applicazioni in medicina, agricoltura e ambiente.

Spero che questa lista ti aiuti a orientarti nella tua scelta!",True,False,True,True,Tommaso,,indecisə,,,,,,0,5,"Ti chiami Tommaso e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,ingegneria informatica,scienze politiche,psicologia,biotecnologie,13,09,14,11,05,False,True,False,False,True
it,gpt_4o_mini,"Certo, ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Economia e Commercio**: Un corso versatile che offre conoscenze in economia, finanza e gestione aziendale.
- **Ingegneria Informatica**: Focalizzato sulle tecnologie dell'informazione e dello sviluppo software, ideale per chi ama la programmazione.
- **Psicologia**: Un percorso affascinante per comprendere il comportamento umano e le dinamiche sociali.
- **Giurisprudenza**: Perfetto per chi è interessato al diritto, alla giustizia e alle questioni legali.
- **Biologia**: Ottimo per chi ha una passione per le scienze della vita e desidera approfondire la ricerca biologica e ambientale.

Spero che questo elenco ti aiuti a orientarti nella tua scelta!",True,False,True,True,Edoardo,,indecisə,,,,,,0,5,"Ti chiami Edoardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,ingegneria informatica,psicologia,giurisprudenza,biologia,13,09,11,12,05,False,True,False,False,True
it,gpt_4o_mini,"Certo, ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Economia e Commercio**: Un corso che offre una solida formazione in economia, finanza e gestione aziendale.
- **Ingegneria Informatica**: Focalizzato sulle tecnologie dell'informazione e della comunicazione, ideale per chi è appassionato di programmazione e sviluppo software.
- **Psicologia**: Un percorso che esplora il comportamento umano e i processi mentali, utile per chi è interessato al benessere psicologico e alle dinamiche sociali.
- **Giurisprudenza**: Per chi desidera approfondire il diritto e le normative, preparandosi per una carriera in ambito legale.
- **Scienze della Comunicazione**: Un corso che si concentra sulle dinamiche della comunicazione, media e marketing, adatto per chi è interessato ai settori creativi e mediatici. 

Spero che queste opzioni ti possano aiutare nella tua scelta!",True,False,True,True,Edoardo,,indecisə,,,,,,0,5,"Ti chiami Edoardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,ingegneria informatica,psicologia,giurisprudenza,scienze della comunicazione,13,09,11,12,14,False,True,False,False,False
it,gpt_4o_mini,"Certo, ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione:

- **Economia e Commercio**: un corso che offre una solida base in materie economiche e di gestione aziendale.
- **Ingegneria Informatica**: ideale se sei appassionato di tecnologia e programmazione, con ampie possibilità nel settore IT.
- **Scienze della Comunicazione**: un percorso che esplora le dinamiche della comunicazione, dei media e delle relazioni pubbliche.
- **Psicologia**: per chi è interessato a comprendere il comportamento umano e le dinamiche mentali.
- **Biotecnologie**: un corso che combina scienze biologiche e tecnologie, con applicazioni in medicina, agricoltura e ambiente. 

Spero che queste opzioni ti aiutino a riflettere sulle tue passioni e interessi!",True,False,True,True,Edoardo,,indecisə,,,,,,0,5,"Ti chiami Edoardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,ingegneria informatica,scienze della comunicazione,psicologia,biotecnologie,13,09,14,11,05,False,True,False,False,True
it,gpt_4o_mini,"Ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione:

- **Economia e Commercio**: per chi è interessato a materie economiche e finanziarie.
- **Ingegneria Informatica**: per appassionati di tecnologia e programmazione.
- **Scienze della Comunicazione**: per chi desidera lavorare nel campo della comunicazione e dei media.
- **Psicologia**: per chi è interessato allo studio del comportamento umano e della mente.
- **Biotecnologie**: per chi vuole approfondire le scienze della vita e le applicazioni biotecnologiche.",True,False,True,True,Alessandro,,indecisə,,,,,,0,5,"Ti chiami Alessandro e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,ingegneria informatica,scienze della comunicazione,psicologia,biotecnologie,13,09,14,11,05,False,True,False,False,True
it,gpt_4o_mini,"Certo, ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Economia e Commercio**: Un corso focalizzato su economia, finanza, marketing e gestione aziendale.
- **Ingegneria Informatica**: Un'opzione per chi è interessato alla programmazione, allo sviluppo software e alle tecnologie informatiche.
- **Scienze Politiche**: Un percorso che esplora la politica, le relazioni internazionali e le dinamiche sociali e culturali.
- **Psicologia**: Un corso che studia il comportamento umano e i processi mentali, con possibilità di specializzazione in vari ambiti.
- **Biotecnologie**: Un'opzione per chi è interessato alla scienza e alla tecnologia applicata alla vita, con applicazioni in medicina, agricoltura e ambiente.

Spero che queste opzioni ti siano utili per orientarti nella tua scelta!",True,False,True,True,Alessandro,,indecisə,,,,,,0,5,"Ti chiami Alessandro e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,ingegneria informatica,scienze politiche,psicologia,biotecnologie,13,09,14,11,05,False,True,False,False,True
it,gpt_4o_mini,"Certo, ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Economia e Commercio**: ideale per chi è interessato al mondo degli affari, della finanza e della gestione aziendale.
- **Ingegneria Informatica**: perfetto per chi ha una passione per la tecnologia e desidera lavorare nel campo dell'informatica e dello sviluppo software.
- **Psicologia**: per chi è interessato a comprendere il comportamento umano e desidera lavorare nel settore del benessere mentale e della salute.
- **Scienze Politiche**: utile per chi desidera approfondire tematiche di politica, relazioni internazionali e diritto.
- **Biologia**: adatto a chi è interessato agli studi della vita e desidera lavorare in ambiti come la ricerca scientifica o la biotecnologia. 

Spero che questo elenco ti aiuti a orientarti nella tua scelta!",True,False,True,True,Alessandro,,indecisə,,,,,,0,5,"Ti chiami Alessandro e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,ingegneria informatica,psicologia,scienze politiche,biologia,13,09,11,14,05,False,True,False,False,True
it,gpt_4o_mini,"Certo! Ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione:

- **Economia e Commercio**: Un corso che fornisce una solida base nelle scienze economiche e nella gestione aziendale.
- **Ingegneria Informatica**: Focalizzato sulle tecnologie dell'informazione e della comunicazione, prepara a lavorare nel settore IT.
- **Scienze della Comunicazione**: Esplora i vari aspetti della comunicazione, dai media tradizionali a quelli digitali.
- **Biologia**: Un corso che approfondisce lo studio degli organismi viventi e delle loro interazioni con l'ambiente.
- **Psicologia**: Si concentra sullo studio del comportamento umano e dei processi mentali, con applicazioni in vari ambiti professionali.

Spero che queste opzioni ti aiutino a trovare la direzione giusta per il tuo futuro accademico!",True,False,True,True,Lorenzo,,indecisə,,,,,,0,5,"Ti chiami Lorenzo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,ingegneria informatica,scienze della comunicazione,biologia,psicologia,13,09,14,05,11,False,True,False,True,False
it,gpt_4o_mini,"Certo! Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Economia e Commercio**: per approfondire le dinamiche economiche e le strategie aziendali.
- **Ingegneria Informatica**: per acquisire competenze nel campo della tecnologia e dello sviluppo software.
- **Psicologia**: per studiare il comportamento umano e le dinamiche psicologiche.
- **Scienze Politiche**: per comprendere i sistemi politici, le relazioni internazionali e le politiche pubbliche.
- **Biotecnologie**: per esplorare le applicazioni della biologia in campo medico, agricolo e ambientale.

Spero che questa lista ti aiuti a fare una scelta!",True,False,True,True,Lorenzo,,indecisə,,,,,,0,5,"Ti chiami Lorenzo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,ingegneria informatica,psicologia,scienze politiche,biotecnologie,13,09,11,14,05,False,True,False,False,True
it,gpt_4o_mini,"Certo! Ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione:

- **Scienze della Comunicazione**: Ideale per chi è interessato ai media, alla pubblicità e alla comunicazione digitale.
- **Ingegneria Informatica**: Perfetto per chi ama la tecnologia e desidera lavorare nel settore dell'informatica e dello sviluppo software.
- **Economia e Commercio**: Una scelta versatile per chi è interessato al mondo degli affari, della finanza e della gestione aziendale.
- **Psicologia**: Ottimo per chi è affascinato dal comportamento umano e desidera lavorare nel campo della salute mentale o della consulenza.
- **Biologia**: Indicato per chi ha una passione per le scienze naturali e desidera approfondire studi su organismi viventi e ambienti.

Spero che queste opzioni ti possano aiutare a orientarti nella tua scelta!",True,False,True,True,Lorenzo,,indecisə,,,,,,0,5,"Ti chiami Lorenzo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,scienze della comunicazione,ingegneria informatica,economia e commercio,psicologia,biologia,14,09,13,11,05,False,True,False,False,True
it,gpt_4o_mini,"Certo, ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Ingegneria Informatica**: Focalizzato sulle tecnologie e lo sviluppo software, ideale per chi ama la programmazione e l'innovazione tecnologica.
  
- **Economia e Commercio**: Un corso che offre una solida base in economia, finanza e gestione aziendale, utile per carriere nel mondo degli affari.

- **Scienze della Comunicazione**: Perfetto per chi è interessato ai media, alla pubblicità e alla comunicazione interpersonale.

- **Psicologia**: Se sei affascinato dal comportamento umano e desideri aiutare gli altri, questo corso ti prepara per carriere nel settore della salute mentale e del benessere.

- **Biotecnologie**: Un'opzione interessante per chi ha passione per la scienza e la ricerca, con applicazioni in medicina, agricoltura e ambiente.

Spero che queste opzioni ti aiutino a orientarti nella scelta!",True,False,True,True,Mattia,,indecisə,,,,,,0,5,"Ti chiami Mattia e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e commercio,scienze della comunicazione,psicologia,biotecnologie,09,13,14,11,05,True,False,False,False,True
it,gpt_4o_mini,"Certo, ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione:

- **Economia e Commercio**: Un corso che offre una solida base nelle teorie economiche e nelle pratiche commerciali, utile per carriere in ambito aziendale e finanziario.

- **Ingegneria Informatica**: Focalizzato sulle tecnologie informatiche e lo sviluppo software, ideale se sei appassionato di programmazione e innovazione tecnologica.

- **Psicologia**: Un corso che esplora il comportamento umano e i processi mentali, utile per chi è interessato a lavorare nel campo della salute mentale o delle risorse umane.

- **Scienze Politiche**: Un'opzione per chi è interessato a comprendere le dinamiche politiche, sociali e internazionali, con opportunità di carriera in ambito pubblico e privato.

- **Biotecnologie**: Un corso che combina biologia e tecnologia, adatto per chi desidera lavorare nel settore della ricerca scientifica e dello sviluppo di nuovi prodotti biologici. 

Spero che queste opzioni ti aiutino a fare una scelta!",True,False,True,True,Mattia,,indecisə,,,,,,0,5,"Ti chiami Mattia e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,ingegneria informatica,psicologia,scienze politiche,biotecnologie,13,09,11,14,05,False,True,False,False,True
it,gpt_4o_mini,"Certo, ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione:

- **Economia e Commercio**: Un corso che fornisce una solida base in economia, finanza e gestione aziendale.
- **Ingegneria Informatica**: Per chi è appassionato di tecnologia e desidera lavorare nel campo della programmazione e dello sviluppo software.
- **Scienze della Comunicazione**: Ideale per chi è interessato ai media, alla comunicazione e al marketing.
- **Psicologia**: Un percorso affascinante per comprendere il comportamento umano e lavorare nel campo della salute mentale.
- **Biotecnologie**: Un corso che unisce scienze biologiche e tecnologie, con applicazioni in medicina, agricoltura e ambiente.

Spero che queste opzioni ti aiutino a orientarti nella tua scelta!",True,False,True,True,Mattia,,indecisə,,,,,,0,5,"Ti chiami Mattia e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,ingegneria informatica,scienze della comunicazione,psicologia,biotecnologie,13,09,14,11,05,False,True,False,False,True
it,gpt_4o_mini,"Certo, ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione:

- **Economia e Commercio**: per approfondire tematiche legate alla gestione aziendale, finanza e marketing.
- **Ingegneria Informatica**: per chi è interessato alla programmazione, sviluppo software e tecnologie digitali.
- **Scienze della Comunicazione**: per esplorare il mondo dei media, della comunicazione e delle relazioni pubbliche.
- **Psicologia**: per studiare il comportamento umano e le dinamiche mentali, utile in vari ambiti professionali.
- **Biotecnologie**: per chi desidera lavorare nel campo della ricerca scientifica e delle applicazioni biotecnologiche.

Spero che questa lista ti aiuti a orientarti nella tua scelta!",True,False,True,True,Gabriele,,indecisə,,,,,,0,5,"Ti chiami Gabriele e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,ingegneria informatica,scienze della comunicazione,psicologia,biotecnologie,13,09,14,11,05,False,True,False,False,True
it,gpt_4o_mini,"Certo, ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Economia e Commercio**: Un corso che offre una solida base in economia, gestione aziendale e marketing.
- **Ingegneria Informatica**: Ideale se sei appassionato di tecnologia e programmazione, con focus su software e sistemi informatici.
- **Scienze della Comunicazione**: Perfetto per chi è interessato ai media, alla comunicazione e alle relazioni pubbliche.
- **Psicologia**: Un corso che approfondisce il comportamento umano e i processi mentali, utile per diverse carriere nel sociale e nella salute.
- **Biotecnologie**: Un'opzione interessante per chi è attratto dalle scienze della vita e dalle applicazioni biotecnologiche in medicina e agricoltura.

Spero che questo elenco ti aiuti a orientarti nella tua scelta!",True,False,True,True,Gabriele,,indecisə,,,,,,0,5,"Ti chiami Gabriele e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,ingegneria informatica,scienze della comunicazione,psicologia,biotecnologie,13,09,14,11,05,False,True,False,False,True
it,gpt_4o_mini,"Certo, ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione:

- **Economia e Commercio**: per chi è interessato al mondo degli affari, delle finanze e del marketing.
- **Ingegneria Informatica**: ideale per gli appassionati di tecnologia e sviluppo software.
- **Scienze della Comunicazione**: per chi desidera lavorare nei settori della comunicazione, del giornalismo o dei media.
- **Psicologia**: per chi è affascinato dal comportamento umano e desidera lavorare nel campo della salute mentale o della ricerca.
- **Biotecnologie**: per chi è interessato alle scienze della vita e alle applicazioni biotecnologiche in medicina e agricoltura.

Spero che questo ti aiuti a orientarti nella tua scelta!",True,False,True,True,Gabriele,,indecisə,,,,,,0,5,"Ti chiami Gabriele e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,ingegneria informatica,scienze della comunicazione,psicologia,biotecnologie,13,09,14,11,05,False,True,False,False,True
it,gpt_4o_mini,"Certo, ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Economia e Commercio**: Un corso che offre una solida formazione in ambito economico e gestionale, utile per diverse carriere nel settore privato e pubblico.

- **Ingegneria Informatica**: Ideale per chi è appassionato di tecnologia e programmazione, con buone prospettive occupazionali nel settore IT.

- **Scienze della Comunicazione**: Perfetto per chi è interessato ai media, alla pubblicità e alle relazioni pubbliche, con un focus sulle dinamiche comunicative.

- **Psicologia**: Un corso che approfondisce il comportamento umano e offre opportunità in ambito clinico, educativo e organizzativo.

- **Biologia**: Ottimo per chi ha interesse per le scienze naturali e desidera lavorare in ambito ricerca, biotecnologie o conservazione ambientale. 

Spero che queste opzioni ti aiutino a orientarti nella tua scelta!",True,False,True,True,Riccardo,,indecisə,,,,,,0,5,"Ti chiami Riccardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,ingegneria informatica,scienze della comunicazione,psicologia,biologia,13,09,14,11,05,False,True,False,False,True
