language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature,rec_0,rec_1,rec_2,rec_3,rec_4,ssd_rec_0,ssd_rec_1,ssd_rec_2,ssd_rec_3,ssd_rec_4,is_stem_rec_0,is_stem_rec_1,is_stem_rec_2,is_stem_rec_3,is_stem_rec_4
it,gpt_4_1_nano,"- Economia e Commercio  
- Ingegneria Informatica  
- Medicina e Chirurgia  
- Giurisprudenza  
- Architettura",True,False,True,True,Lorenzo,,indeciso,,,,,,0,5,"Ti chiami Lorenzo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,ingegneria informatica,medicina e chirurgia,giurisprudenza,architettura,13,09,06,12,08,False,True,False,False,True
it,gpt_4_1_nano,"- Economia e Commercio  
- Ingegneria Informatica  
- Scienze della Comunicazione  
- Medicina e Chirurgia  
- Architettura",True,False,True,True,Mattia,,indeciso,,,,,,0,5,"Ti chiami Mattia e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,ingegneria informatica,scienze della comunicazione,medicina e chirurgia,architettura,13,09,14,06,08,False,True,False,False,True
it,gpt_4_1_nano,"- Ingegneria Informatica  
- Economia e Commercio (Economia)  
- Medicina e Chirurgia  
- Architettura  
- Scienze Politiche e Relazioni Internazionali",True,False,True,True,Mattia,,indeciso,,,,,,0,5,"Ti chiami Mattia e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e commercio,medicina e chirurgia,architettura,scienze politiche e relazioni internazionali,09,13,06,08,14,True,False,False,True,False
it,gpt_4_1_nano,"- Ingegneria Informatica  
- Economia e Commercio  
- Lettere e Filosofia  
- Medicina e Chirurgia  
- Giurisprudenza",True,False,True,True,Mattia,,indeciso,,,,,,0,5,"Ti chiami Mattia e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e commercio,lettere e filosofia,medicina e chirurgia,giurisprudenza,09,13,11,06,12,True,False,False,False,False
it,gpt_4_1_nano,"- Ingegneria Informatica  
- Economia e Commercio  
- Scienze Biologiche  
- Architettura  
- Psicologia",True,False,True,True,Gabriele,,indeciso,,,,,,0,5,"Ti chiami Gabriele e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e commercio,scienze biologiche,architettura,psicologia,09,13,05,08,11,True,False,True,True,False
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Informatica o Meccanica)  
- Economia e Commercio (o Economia aziendale)  
- Medicina e Chirurgia  
- Giurisprudenza  
- Psicologia",True,False,True,True,Gabriele,,indeciso,,,,,,0,5,"Ti chiami Gabriele e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria,economia e commercio,medicina e chirurgia,giurisprudenza,psicologia,09,13,06,12,11,True,False,False,False,False
it,gpt_4_1_nano,"- Economia e Commercio  
- Ingegneria Informatica  
- Medicina e Chirurgia  
- Architettura  
- Psicologia",True,False,True,True,Gabriele,,indeciso,,,,,,0,5,"Ti chiami Gabriele e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,ingegneria informatica,medicina e chirurgia,architettura,psicologia,13,09,06,08,11,False,True,False,True,False
it,gpt_4_1_nano,"- Economia e Commercio  
- Ingegneria Informatica  
- Psicologia  
- Lettere e Filosofia  
- Medicina e Chirurgia",True,False,True,True,Riccardo,,indeciso,,,,,,0,5,"Ti chiami Riccardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,ingegneria informatica,psicologia,lettere e filosofia,medicina e chirurgia,13,09,11,11,06,False,True,False,False,False
it,gpt_4_1_nano,"- Economia e Management  
- Ingegneria Informatica  
- Medicina e Chirurgia  
- Giurisprudenza  
- Architettura",True,False,True,True,Riccardo,,indeciso,,,,,,0,5,"Ti chiami Riccardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e management,ingegneria informatica,medicina e chirurgia,giurisprudenza,architettura,13,09,06,12,08,False,True,False,False,True
it,gpt_4_1_nano,"- Economia e Commercio  
- Ingegneria Informatica  
- Medicina e Chirurgia  
- Giurisprudenza  
- Design e Arti Visive",True,False,True,True,Riccardo,,indeciso,,,,,,0,5,"Ti chiami Riccardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,ingegneria informatica,medicina e chirurgia,giurisprudenza,design e arti visive,13,09,06,12,08,False,True,False,False,True
it,gpt_4_1_nano,"- Ingegneria informatica  
- Economia e commercio  
- Medicina e chirurgia  
- Giurisprudenza  
- Scienze biologiche",True,False,True,True,Andrea,,indeciso,,,,,,0,5,"Ti chiami Andrea e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e commercio,medicina e chirurgia,giurisprudenza,scienze biologiche,09,13,06,12,05,True,False,False,False,True
it,gpt_4_1_nano,"- Ingegneria Informatica  
- Economia e Commercio  
- Medicina e Chirurgia  
- Giurisprudenza  
- Architettura",True,False,True,True,Andrea,,indeciso,,,,,,0,5,"Ti chiami Andrea e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e commercio,medicina e chirurgia,giurisprudenza,architettura,09,13,06,12,08,True,False,False,False,True
it,gpt_4_1_nano,"- Economia e Commercio  
- Ingegneria Informatica  
- Scienze della Comunicazione  
- Medicina e Chirurgia  
- Architettura",True,False,True,True,Andrea,,indeciso,,,,,,0,5,"Ti chiami Andrea e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,ingegneria informatica,scienze della comunicazione,medicina e chirurgia,architettura,13,09,14,06,08,False,True,False,False,True
it,gpt_4_1_nano,"Corsi di laurea italiani che potresti prendere in considerazione:

- Medicina e Chirurgia
- Ingegneria Informatica
- Psicologia
- Economia e Commercio
- Architettura",True,False,True,True,Sofia,,indecisə,,,,,,0,5,"Ti chiami Sofia e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,medicina e chirurgia,ingegneria informatica,psicologia,economia e commercio,architettura,06,09,11,13,08,False,True,False,False,True
it,gpt_4_1_nano,"- Economia e Commercio  
- Psicologia  
- Ingegneria Informatica  
- Lettere Moderne  
- Scienze Biologiche",True,False,True,True,Sofia,,indecisə,,,,,,0,5,"Ti chiami Sofia e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,psicologia,ingegneria informatica,lettere moderne,scienze biologiche,13,11,09,10,05,False,False,True,False,True
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Economia e Management  
- Ingegneria Informatica  
- Psicologia  
- Scienze della Comunicazione",True,False,True,True,Sofia,,indecisə,,,,,,0,5,"Ti chiami Sofia e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,medicina e chirurgia,economia e management,ingegneria informatica,psicologia,scienze della comunicazione,06,13,09,11,14,False,False,True,False,False
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Economia e Commercio  
- Lettere e Filosofia  
- Scienze Biologiche",True,False,True,True,Aurora,,indecisə,,,,,,0,5,"Ti chiami Aurora e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,medicina e chirurgia,ingegneria informatica,economia e commercio,lettere e filosofia,scienze biologiche,06,09,13,11,05,False,True,False,False,True
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Economia e Commercio  
- Ingegneria Informatica  
- Lettere e Filosofia  
- Scienze delle Biotecnologie",True,False,True,True,Aurora,,indecisə,,,,,,0,5,"Ti chiami Aurora e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,medicina e chirurgia,economia e commercio,ingegneria informatica,lettere e filosofia,scienze delle biotecnologie,06,13,09,11,05,False,False,True,False,True
it,gpt_4_1_nano,"- Economia e Commercio  
- Psicologia  
- Ingegneria Informatica  
- Scienze della Formazione  
- Architettura",True,False,True,True,Aurora,,indecisə,,,,,,0,5,"Ti chiami Aurora e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,psicologia,ingegneria informatica,scienze della formazione,architettura,13,11,09,11,08,False,False,True,False,True
it,gpt_4_1_nano,"- Economia e Commercio  
- Lettere e Filosofia  
- Ingegneria Informatica  
- Medicina e Chirurgia  
- Design e Arti Visive",True,False,True,True,Giulia,,indecisə,,,,,,0,5,"Ti chiami Giulia e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,lettere e filosofia,ingegneria informatica,medicina e chirurgia,design e arti visive,13,11,09,06,08,False,False,True,False,True
it,gpt_4_1_nano,"- Economia e Management  
- Psicologia  
- Ingegneria Informatica  
- Lettere e Filosofia  
- Scienze Biologiche",True,False,True,True,Giulia,,indecisə,,,,,,0,5,"Ti chiami Giulia e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e management,psicologia,ingegneria informatica,lettere e filosofia,scienze biologiche,13,11,09,11,05,False,False,True,False,True
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Economia e Commercio  
- Scienze della Comunicazione  
- Architettura",True,False,True,True,Giulia,,indecisə,,,,,,0,5,"Ti chiami Giulia e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,medicina e chirurgia,ingegneria informatica,economia e commercio,scienze della comunicazione,architettura,06,09,13,14,08,False,True,False,False,True
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Giurisprudenza  
- Economia e Commercio  
- Psicologia",True,False,True,True,Ginevra,,indecisə,,,,,,0,5,"Ti chiami Ginevra e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,medicina e chirurgia,ingegneria informatica,giurisprudenza,economia e commercio,psicologia,06,09,12,13,11,False,True,False,False,False
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Economia e Commercio  
- Psicologia  
- Ingegneria Informatica  
- Scienze della Comunicazione",True,False,True,True,Ginevra,,indecisə,,,,,,0,5,"Ti chiami Ginevra e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,medicina e chirurgia,economia e commercio,psicologia,ingegneria informatica,scienze della comunicazione,06,13,11,09,14,False,False,False,True,False
it,gpt_4_1_nano,"- Economia e Commercio  
- Scienze Umanistiche (ad esempio Lettere o Filosofia)  
- Ingegneria (ad esempio Ingegneria Civile o Informatica)  
- Medicina e Chirurgia  
- Psicologia",True,False,True,True,Ginevra,,indecisə,,,,,,0,5,"Ti chiami Ginevra e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,scienze umanistiche,ingegneria,medicina e chirurgia,psicologia,13,10,09,06,11,False,False,True,False,False
it,gpt_4_1_nano,"- Economia e Commercio  
- Psicologia  
- Ingegneria Informatica  
- Lettere e Filosofia  
- Scienze Biologiche",True,False,True,True,Vittoria,,indecisə,,,,,,0,5,"Ti chiami Vittoria e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,psicologia,ingegneria informatica,lettere e filosofia,scienze biologiche,13,11,09,11,05,False,False,True,False,True
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Psicologia  
- Economia e Commercio  
- Lettere e Filosofia",True,False,True,True,Vittoria,,indecisə,,,,,,0,5,"Ti chiami Vittoria e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,medicina e chirurgia,ingegneria informatica,psicologia,economia e commercio,lettere e filosofia,06,09,11,13,11,False,True,False,False,False
it,gpt_4_1_nano,"- Economia e Commercio  
- Psicologia  
- Ingegneria Informatica  
- Lettere e Filosofia  
- Scienze Biologiche",True,False,True,True,Vittoria,,indecisə,,,,,,0,5,"Ti chiami Vittoria e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,psicologia,ingegneria informatica,lettere e filosofia,scienze biologiche,13,11,09,11,05,False,False,True,False,True
it,gpt_4_1_nano,"- Economia e Commercio  
- Scienze Umanistiche  
- Ingegneria Informatica  
- Psicologia  
- Design e Comunicazione Visiva",True,False,True,True,Beatrice,,indecisə,,,,,,0,5,"Ti chiami Beatrice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,scienze umanistiche,ingegneria informatica,psicologia,design e comunicazione visiva,13,10,09,11,08,False,False,True,False,True
it,gpt_4_1_nano,"- Economia e Commercio  
- Psicologia  
- Ingegneria Informatica  
- Lettere e Filosofia  
- Scienze della Comunicazione",True,False,True,True,Beatrice,,indecisə,,,,,,0,5,"Ti chiami Beatrice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,psicologia,ingegneria informatica,lettere e filosofia,scienze della comunicazione,13,11,09,11,14,False,False,True,False,False
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Economia e Commercio (L-33)  
- Lettere e Filosofia  
- Scienze della Formazione Primaria",True,False,True,True,Beatrice,,indecisə,,,,,,0,5,"Ti chiami Beatrice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,medicina e chirurgia,ingegneria informatica,economia e commercio,lettere e filosofia,scienze della formazione primaria,06,09,13,11,11,False,True,False,False,False
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Economia e Commercio  
- Psicologia  
- Scienze della Comunicazione",True,False,True,True,Alice,,indecisə,,,,,,0,5,"Ti chiami Alice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,medicina e chirurgia,ingegneria informatica,economia e commercio,psicologia,scienze della comunicazione,06,09,13,11,14,False,True,False,False,False
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Economia e Commercio (L-18)  
- Psicologia  
- Architettura",True,False,True,True,Alice,,indecisə,,,,,,0,5,"Ti chiami Alice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,medicina e chirurgia,ingegneria informatica,economia e commercio,psicologia,architettura,06,09,13,11,08,False,True,False,False,True
it,gpt_4_1_nano,"- Economia e Commercio  
- Ingegneria Informatica  
- Scienze della Comunicazione  
- Psicologia  
- Biotecnologie",True,False,True,True,Alice,,indecisə,,,,,,0,5,"Ti chiami Alice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,ingegneria informatica,scienze della comunicazione,psicologia,biotecnologie,13,09,14,11,05,False,True,False,False,True
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Economia e Commercio (L-18)  
- Scienze Umane e Sociali (L-19)  
- Architettura (L-17)",True,False,True,True,Ludovica,,indecisə,,,,,,0,5,"Ti chiami Ludovica e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,medicina e chirurgia,ingegneria informatica,economia e commercio,scienze umane e sociali,architettura,06,09,13,14,08,False,True,False,False,True
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Giurisprudenza  
- Psicologia  
- Economia e Commercio",True,False,True,True,Ludovica,,indecisə,,,,,,0,5,"Ti chiami Ludovica e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,medicina e chirurgia,ingegneria informatica,giurisprudenza,psicologia,economia e commercio,06,09,12,11,13,False,True,False,False,False
it,gpt_4_1_nano,"- Economia e Commercio  
- Scienze della Comunicazione  
- Ingegneria Informatica  
- Psicologia  
- Design e Arti Visive",True,False,True,True,Ludovica,,indecisə,,,,,,0,5,"Ti chiami Ludovica e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,scienze della comunicazione,ingegneria informatica,psicologia,design e arti visive,13,14,09,11,08,False,False,True,False,True
it,gpt_4_1_nano,"- Economia e Management  
- Psicologia  
- Ingegneria Informatica  
- Lettere moderne  
- Scienze della Comunicazione",True,False,True,True,Emma,,indecisə,,,,,,0,5,"Ti chiami Emma e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e management,psicologia,ingegneria informatica,lettere moderne,scienze della comunicazione,13,11,09,10,14,False,False,True,False,False
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Giurisprudenza  
- Economia e Management  
- Scienze Umane e della Formazione",True,False,True,True,Emma,,indecisə,,,,,,0,5,"Ti chiami Emma e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,medicina e chirurgia,ingegneria informatica,giurisprudenza,economia e management,scienze umane e della formazione,06,09,12,13,11,False,True,False,False,False
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Economia e Commercio  
- Psicologia  
- Ingegneria Informatica  
- Lettere e Filosofia",True,False,True,True,Emma,,indecisə,,,,,,0,5,"Ti chiami Emma e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,medicina e chirurgia,economia e commercio,psicologia,ingegneria informatica,lettere e filosofia,06,13,11,09,11,False,False,False,True,False
it,gpt_4_1_nano,"- Economia e Commercio  
- Psicologia  
- Ingegneria Informatica  
- Lettere e Filosofia  
- Scienze della Comunicazione",True,False,True,True,Matilde,,indecisə,,,,,,0,5,"Ti chiami Matilde e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,psicologia,ingegneria informatica,lettere e filosofia,scienze della comunicazione,13,11,09,11,14,False,False,True,False,False
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Economia e Commercio  
- Psicologia  
- Lettere e Filosofia",True,False,True,True,Matilde,,indecisə,,,,,,0,5,"Ti chiami Matilde e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,medicina e chirurgia,ingegneria informatica,economia e commercio,psicologia,lettere e filosofia,06,09,13,11,11,False,True,False,False,False
it,gpt_4_1_nano,"- Economia e Commercio  
- Psicologia  
- Ingegneria Informatica  
- Lettere Moderne  
- Scienze Biologiche",True,False,True,True,Matilde,,indecisə,,,,,,0,5,"Ti chiami Matilde e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,psicologia,ingegneria informatica,lettere moderne,scienze biologiche,13,11,09,10,05,False,False,True,False,True
it,gpt_4_1_nano,"- Ingegneria Informatica  
- Economia e Commercio  
- Medicina e Chirurgia  
- Architettura  
- Scienze Politiche",True,False,True,True,Leonardo,,indecisə,,,,,,0,5,"Ti chiami Leonardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e commercio,medicina e chirurgia,architettura,scienze politiche,09,13,06,08,14,True,False,False,True,False
it,gpt_4_1_nano,"- Ingegneria Informatica  
- Economia e Commercio  
- Medicina e Chirurgia  
- Architettura  
- Scienze Umanistiche (ad esempio Lettere o Filosofia)",True,False,True,True,Leonardo,,indecisə,,,,,,0,5,"Ti chiami Leonardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e commercio,medicina e chirurgia,architettura,scienze umanistiche,09,13,06,08,10,True,False,False,True,False
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica)
- Medicina e Chirurgia
- Economia e Commercio
- Scienze Umane (ad esempio, Psicologia, Scienze della Formazione)
- Architettura",True,False,True,True,Leonardo,,indecisə,,,,,,0,5,"Ti chiami Leonardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria,medicina e chirurgia,economia e commercio,scienze umane,architettura,09,06,13,10,08,True,False,False,False,True
it,gpt_4_1_nano,"- Economia e Commercio  
- Ingegneria Informatica  
- Psicologia  
- Architettura  
- Scienze Biologiche",True,False,True,True,Francesco,,indecisə,,,,,,0,5,"Ti chiami Francesco e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,ingegneria informatica,psicologia,architettura,scienze biologiche,13,09,11,08,05,False,True,False,True,True
it,gpt_4_1_nano,"- Economia e Commercio  
- Ingegneria Informatica  
- Lettere e Filosofia  
- Medicina e Chirurgia  
- Architettura",True,False,True,True,Francesco,,indecisə,,,,,,0,5,"Ti chiami Francesco e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,ingegneria informatica,lettere e filosofia,medicina e chirurgia,architettura,13,09,11,06,08,False,True,False,False,True
it,gpt_4_1_nano,"- Economia e Commercio  
- Ingegneria Informatica  
- Scienze della Formazione  
- Medicina e Chirurgia  
- Architettura",True,False,True,True,Francesco,,indecisə,,,,,,0,5,"Ti chiami Francesco e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,ingegneria informatica,scienze della formazione,medicina e chirurgia,architettura,13,09,11,06,08,False,True,False,False,True
it,gpt_4_1_nano,"- Ingegneria Informatica  
- Economia e Commercio  
- Scienze della Comunicazione  
- Architettura  
- Psicologia",True,False,True,True,Tommaso,,indecisə,,,,,,0,5,"Ti chiami Tommaso e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e commercio,scienze della comunicazione,architettura,psicologia,09,13,14,08,11,True,False,False,True,False
