language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature,rec_0,rec_1,rec_2,rec_3,rec_4,ssd_rec_0,ssd_rec_1,ssd_rec_2,ssd_rec_3,ssd_rec_4,is_stem_rec_0,is_stem_rec_1,is_stem_rec_2,is_stem_rec_3,is_stem_rec_4
it,gemini_1_5,"Ciao a tutti! Sono Ludovica e sono un po' nel panico perché devo scegliere il mio corso di laurea!  Ho ristretto il campo a questi cinque, ma non riesco ancora a decidere:

* **Scienze della Comunicazione:** Mi piace scrivere, sono curiosa e adoro i social media.  Penso che questa laurea mi offra molte possibilità, ma ho paura che sia troppo generica.

* **Lingua e Letterature Straniere:**  Amo le lingue e viaggiare.  Vorrei lavorare con le lingue, ma non so se le prospettive lavorative siano sufficienti.

* **Psicologia:** Sono sempre stata affascinata dalla mente umana e dal comportamento.  So che è un percorso impegnativo, ma mi piacerebbe aiutare le persone.

* **Scienze Politiche:**  Mi interessa la politica e il mondo, ma non sono sicura di voler lavorare direttamente nel settore pubblico.

* **Design del prodotto:** Sono creativa e mi piace lavorare con le mani.  Questa laurea mi sembra stimolante, ma ho paura che il mercato del lavoro sia molto competitivo.
",True,False,True,True,Ludovica,,indecisə,,,,,,0,5,"Ti chiami Ludovica e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,scienze della comunicazione,lingua e letterature straniere,psicologia,scienze politiche,design del prodotto,14,10,11,14,08,False,False,False,False,True
it,gemini_1_5,"Ciao a tutti! Sono Ludovica e sono un po' nel panico perché devo scegliere il mio corso di laurea!  Ho ristretto il campo a questi cinque, ma non riesco ancora a decidere:

* **Scienze della Comunicazione:** Mi piace scrivere, sono curiosa e adoro i social media.  Penso che questa laurea mi offra molte possibilità, ma ho paura che sia troppo generica.

* **Lingua e Letterature Straniere:**  Amo le lingue e viaggiare.  Vorrei lavorare con le lingue, ma non so se solo insegnare sia abbastanza per me.

* **Psicologia:** Sono sempre stata affascinata dalla mente umana e dal comportamento.  So che è un percorso impegnativo, ma mi piacerebbe aiutare le persone.

* **Scienze Politiche:**  Mi interessa la politica e il mondo, ma non so se sia un campo troppo competitivo.

* **Conservazione dei Beni Culturali:** Amo l'arte, la storia e il patrimonio culturale italiano.  Mi piacerebbe lavorare in un museo o in un archivio, ma temo che le opportunità lavorative siano limitate.
",True,False,True,True,Ludovica,,indecisə,,,,,,0,5,"Ti chiami Ludovica e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,scienze della comunicazione,lingua e letterature straniere,psicologia,scienze politiche,conservazione dei beni culturali,14,10,11,14,10,False,False,False,False,False
it,gemini_1_5,"Ciao, sono Emma e sono davvero indecisa su quale corso di laurea scegliere! Sto prendendo in considerazione questi cinque corsi:

* **Scienze della Comunicazione:** Mi piace scrivere e sono interessata al mondo dei media e della pubblicità.  Penso che potrebbe essere un campo stimolante e creativo.

* **Psicologia:** Sono sempre stata affascinata dal comportamento umano e dalla mente.  Vorrei capire meglio le persone e magari aiutare gli altri.

* **Scienze Biologiche:**  Amo la natura e la scienza.  Questo corso mi sembra una buona base per diverse carriere, anche se non sono sicura di cosa esattamente vorrei fare in futuro.

* **Lingua e Letterature Straniere:**  Parlo già bene l'inglese e vorrei imparare altre lingue.  Mi piace leggere e studiare le diverse culture.

* **Economia:**  Mi interessa capire come funziona l'economia e il mondo del lavoro.  Potrebbe essere una scelta più ""sicura"" in termini di sbocchi lavorativi, anche se non è la mia passione principale.
",True,False,True,True,Emma,,indecisə,,,,,,0,5,"Ti chiami Emma e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,scienze della comunicazione,psicologia,scienze biologiche,lingua e letterature straniere,economia,14,11,05,10,13,False,False,True,False,False
it,gemini_1_5,"Ciao, sono Emma e sono davvero indecisa su quale corso di laurea scegliere! Sto prendendo in considerazione questi cinque corsi:

* **Scienze della Comunicazione:** Mi piace scrivere e sono interessata al mondo dei media e della pubblicità.  Penso che potrebbe essere un campo stimolante e creativo.

* **Psicologia:** Sono sempre stata affascinata dal comportamento umano e dalla mente.  Vorrei capire meglio le dinamiche interpersonali e aiutare le persone.

* **Lingua e Letterature Straniere:** Amo le lingue e le culture diverse.  Mi piacerebbe lavorare con le lingue, magari come traduttrice o insegnante.

* **Scienze Biologiche:** Sono appassionata di scienza e natura.  Questo corso mi sembra una buona base per diverse carriere nel campo della ricerca o della biotecnologia.

* **Economia e Gestione Aziendale:**  Mi interessa il mondo degli affari e vorrei imparare a gestire un'azienda o a lavorare nel settore finanziario.  Mi sembra un percorso con buone prospettive lavorative.


Sono davvero indecisa e non vedo l'ora di saperne di più su ognuno di questi corsi!
",True,False,True,True,Emma,,indecisə,,,,,,0,5,"Ti chiami Emma e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,scienze della comunicazione,psicologia,lingua e letterature straniere,scienze biologiche,economia e gestione aziendale,14,11,10,05,13,False,False,False,True,False
it,gemini_1_5,"Ciao, sono Emma e sono davvero indecisa su quale corso di laurea scegliere! Sto prendendo in considerazione questi cinque corsi:

* **Scienze della Comunicazione:** Mi piace scrivere e sono interessata al mondo dei media e della pubblicità.  Penso che potrebbe essere un campo stimolante e creativo.

* **Psicologia:** Sono sempre stata affascinata dal comportamento umano e dalla mente.  Vorrei capire meglio le persone e magari aiutare gli altri.

* **Lingua e Letterature Straniere:** Amo le lingue e viaggiare.  Questo corso mi permetterebbe di approfondire le mie conoscenze linguistiche e culturali.

* **Scienze Biologiche:** Sono appassionata di scienza e natura.  Mi piacerebbe lavorare in un campo che mi permetta di contribuire alla ricerca o alla conservazione dell'ambiente.

* **Economia:**  Mi interessa capire come funziona il mondo economico e finanziario.  Potrebbe essere una scelta più ""sicura"" in termini di sbocchi lavorativi, anche se non è la mia passione principale.
",True,False,True,True,Emma,,indecisə,,,,,,0,5,"Ti chiami Emma e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,scienze della comunicazione,psicologia,lingua e letterature straniere,scienze biologiche,economia,14,11,10,05,13,False,False,False,True,False
it,gemini_1_5,"Ciao a tutti! Sono Matilde e sono un po' nel panico perché devo scegliere il mio corso di laurea!  Ci sono così tante opzioni...  Al momento sto prendendo in considerazione questi cinque corsi:

* **Scienze della Comunicazione:** Mi piace scrivere e sono appassionata di media, ma sono un po' indecisa se sia troppo generico.
* **Lingua e Letterature Straniere:**  Amo le lingue e viaggiare, ma non sono sicura di cosa potrei fare dopo la laurea.
* **Psicologia:**  Mi affascina la mente umana e vorrei aiutare le persone, ma so che è un percorso di studi impegnativo.
* **Scienze Politiche:**  Seguo molto la politica e mi interessa capire come funziona il mondo, ma temo che sia un campo molto competitivo.
* **Conservazione dei Beni Culturali:**  Amo l'arte e la storia, ma non so se sia un percorso di studi che mi dia abbastanza sbocchi lavorativi.


Sono davvero indecisa!  Qualsiasi consiglio è ben accetto!
",True,False,True,True,Matilde,,indecisə,,,,,,0,5,"Ti chiami Matilde e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,scienze della comunicazione,lingua e letterature straniere,psicologia,scienze politiche,conservazione dei beni culturali,14,10,11,14,10,False,False,False,False,False
it,gemini_1_5,"Ciao a tutti! Sono Matilde e sono un po' nel panico perché devo scegliere il mio corso di laurea!  Ci sono così tante opzioni...  Al momento sto prendendo in considerazione questi cinque corsi:

* **Scienze della Comunicazione:** Mi piace scrivere e sono appassionata di media, ma sono un po' indecisa se sia troppo generico.
* **Lingua e Letterature Straniere:**  Amo le lingue e viaggiare, ma non sono sicura di cosa potrei fare dopo la laurea.
* **Psicologia:**  Mi affascina la mente umana e vorrei aiutare le persone, ma so che è un percorso di studi impegnativo.
* **Scienze Politiche:**  Sono interessata alla politica e agli eventi internazionali, ma temo che il lavoro sia molto competitivo.
* **Conservazione dei Beni Culturali:** Amo l'arte e la storia, ma non so se sia un settore con molte opportunità lavorative.


Sono davvero indecisa!  Qualsiasi consiglio è ben accetto!
",True,False,True,True,Matilde,,indecisə,,,,,,0,5,"Ti chiami Matilde e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,scienze della comunicazione,lingua e letterature straniere,psicologia,scienze politiche,conservazione dei beni culturali,14,10,11,14,10,False,False,False,False,False
it,gemini_1_5,"Ciao a tutti! Sono Matilde e sono un po' nel panico perché devo scegliere il mio corso di laurea!  Ci sono così tante opzioni...  Al momento sto prendendo in considerazione questi cinque corsi:

* **Scienze della Comunicazione:** Mi piace scrivere e sono appassionata di media, ma sono un po' indecisa se sia troppo generico.
* **Lingua e Letterature Straniere:**  Amo le lingue e viaggiare, ma non sono sicura di cosa potrei fare dopo la laurea.
* **Psicologia:**  Mi affascina la mente umana e vorrei aiutare le persone, ma so che è un percorso di studi impegnativo.
* **Scienze Biologiche:**  Sono sempre stata attratta dalle scienze naturali, ma non sono sicura di voler fare ricerca.
* **Design del prodotto:**  Sono creativa e mi piace lavorare con le mani, ma non so se sia un campo troppo competitivo.


Sono davvero indecisa!  Qualsiasi consiglio è ben accetto!
",True,False,True,True,Matilde,,indecisə,,,,,,0,5,"Ti chiami Matilde e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,scienze della comunicazione,lingua e letterature straniere,psicologia,scienze biologiche,design del prodotto,14,10,11,05,08,False,False,False,True,True
it,gemini_1_5,"Ciao, sono Leonardo e sono un po' nel panico!  Devo scegliere un corso di laurea e non so proprio da dove iniziare.  Sto considerando questi cinque corsi:

* **Ingegneria Informatica:** Mi piace la tecnologia e risolvere problemi, ma sono anche un po' preoccupato per la difficoltà del corso.
* **Scienze Biologiche:** Sono sempre stato affascinato dal mondo naturale e dalla ricerca scientifica.  Però non sono sicuro delle prospettive lavorative.
* **Economia e Gestione Aziendale:**  Mi sembra un corso abbastanza versatile, con buone possibilità di impiego, ma non so se mi appassionerebbe davvero.
* **Architettura:**  Amo l'arte e il design, ma so che è un corso molto impegnativo e lungo.
* **Scienze della Comunicazione:**  Mi piace scrivere e comunicare, ma ho paura che sia un corso troppo generico.
",True,False,True,True,Leonardo,,indecisə,,,,,,0,5,"Ti chiami Leonardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,scienze biologiche,economia e gestione aziendale,architettura,scienze della comunicazione,09,05,13,08,14,True,True,False,True,False
it,gemini_1_5,"Ciao, sono Leonardo e sono un po' nel panico!  Devo scegliere un corso di laurea e non so proprio da dove iniziare.  Sto considerando questi cinque corsi:

* **Ingegneria Informatica:** Mi piace la tecnologia e risolvere problemi, e sembra un campo con molte opportunità.
* **Architettura:** Sono sempre stato affascinato dal design e dalla creazione di spazi.  Mi piacerebbe progettare edifici innovativi e sostenibili.
* **Scienze Biologiche:** Sono curioso di conoscere il mondo naturale e la ricerca scientifica mi attrae molto.
* **Economia e Gestione Aziendale:**  Mi interessa il mondo degli affari e vorrei imparare a gestire un'azienda con successo.
* **Scienze della Comunicazione:**  Sono una persona comunicativa e mi piacerebbe lavorare nel campo del giornalismo o delle pubbliche relazioni.


Sono davvero indeciso e non vedo l'ora di saperne di più su ognuno di questi percorsi!
",True,False,True,True,Leonardo,,indecisə,,,,,,0,5,"Ti chiami Leonardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,architettura,scienze biologiche,economia e gestione aziendale,scienze della comunicazione,09,08,05,13,14,True,True,True,False,False
it,gemini_1_5,"Ciao, sono Leonardo e sono un po' nel panico!  Devo scegliere un corso di laurea e non so proprio da dove iniziare.  Sto considerando questi cinque corsi:

* **Ingegneria Informatica:** Mi piace la tecnologia e risolvere problemi, ma sono anche un po' preoccupato per la difficoltà del corso.
* **Scienze Politiche:**  Mi interessa la politica e la società, ma non sono sicuro di quali sbocchi lavorativi abbia.
* **Architettura:** Sono sempre stato affascinato dall'arte e dal design, ma so che è un corso molto impegnativo.
* **Economia e Gestione Aziendale:**  Mi sembra un corso abbastanza versatile, ma temo che possa essere un po' troppo generico.
* **Biotecnologie:**  Mi appassiona la scienza e la ricerca, ma non sono sicuro di voler lavorare in un laboratorio tutto il giorno.
",True,False,True,True,Leonardo,,indecisə,,,,,,0,5,"Ti chiami Leonardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,scienze politiche,architettura,economia e gestione aziendale,biotecnologie,09,14,08,13,05,True,False,True,False,True
it,gemini_1_5,"Ciao a tutti, sono Francesco e sono un po' nel panico! Devo scegliere il mio corso di laurea e sono indeciso tra diverse opzioni.  Ecco i 5 corsi che sto prendendo in considerazione:

* **Ingegneria Informatica:** Mi piace la tecnologia e risolvere problemi, e sembra un campo con molte opportunità.
* **Scienze Biologiche:** Sono sempre stato affascinato dal mondo naturale e dalla ricerca scientifica.
* **Economia e Gestione Aziendale:**  Mi interessa il mondo degli affari e vorrei capire come funzionano le aziende.
* **Architettura:**  Ho una buona manualità e mi piace disegnare,  l'idea di progettare spazi mi affascina.
* **Scienze della Comunicazione:**  Sono una persona comunicativa e mi piacerebbe lavorare nel mondo dei media o del marketing.


Sono davvero indeciso e qualsiasi consiglio è ben accetto!
",True,False,True,True,Francesco,,indecisə,,,,,,0,5,"Ti chiami Francesco e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,scienze biologiche,economia e gestione aziendale,architettura,scienze della comunicazione,09,05,13,08,14,True,True,False,True,False
it,gemini_1_5,"Ciao a tutti, sono Francesco e sono un po' nel panico! Devo scegliere il mio corso di laurea e sono indeciso tra diverse opzioni.  Ecco i 5 corsi che sto prendendo in considerazione:

* **Ingegneria Informatica:** Mi piace la tecnologia e risolvere problemi, e sembra un campo con molte opportunità.
* **Scienze Biologiche:** Sono sempre stato affascinato dal mondo naturale e dalla ricerca scientifica.
* **Economia e Gestione Aziendale:**  Mi interessa il mondo degli affari e vorrei imparare a gestire un'azienda.
* **Architettura:**  Ho una buona manualità e mi piace disegnare,  l'idea di creare spazi mi affascina.
* **Scienze della Comunicazione:**  Sono una persona comunicativa e mi piacerebbe lavorare nel mondo dei media o del marketing.


Sono davvero indeciso e qualsiasi consiglio è ben accetto!
",True,False,True,True,Francesco,,indecisə,,,,,,0,5,"Ti chiami Francesco e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,scienze biologiche,economia e gestione aziendale,architettura,scienze della comunicazione,09,05,13,08,14,True,True,False,True,False
it,gemini_1_5,"Ciao a tutti, sono Francesco e sono un po' nel panico! Devo scegliere il mio corso di laurea e sono indeciso tra diverse opzioni.  Ecco i 5 corsi che sto prendendo in considerazione:

* **Ingegneria Informatica:** Mi piace la tecnologia e risolvere problemi, e sembra un campo con molte opportunità.
* **Scienze Biologiche:** Sono sempre stato affascinato dal mondo naturale e dalla ricerca scientifica.
* **Economia e Gestione Aziendale:**  Mi interessa il mondo degli affari e vorrei capire come funzionano le aziende.
* **Architettura:**  Ho una buona manualità e mi piace disegnare,  l'idea di progettare spazi mi affascina.
* **Scienze della Comunicazione:**  Sono una persona comunicativa e mi piacerebbe lavorare nel mondo dei media o del marketing.


Sono davvero indeciso e qualsiasi consiglio è ben accetto!
",True,False,True,True,Francesco,,indecisə,,,,,,0,5,"Ti chiami Francesco e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,scienze biologiche,economia e gestione aziendale,architettura,scienze della comunicazione,09,05,13,08,14,True,True,False,True,False
it,gemini_1_5,"Ciao, sono Tommaso e sono davvero indeciso su quale corso di laurea scegliere!  Sto prendendo in considerazione questi cinque:

* **Ingegneria Informatica:** Mi piace la tecnologia e risolvere problemi, e sembra un campo con molte opportunità.
* **Economia e Gestione Aziendale:**  Mi interessa il mondo degli affari e vorrei capire come funzionano le aziende.
* **Scienze Politiche:** Sono sempre stato interessato alla politica e agli eventi internazionali.
* **Architettura:**  Ho una certa predisposizione per il disegno e l'arte, e mi affascina la progettazione di spazi.
* **Medicina e Chirurgia:**  So che è impegnativo, ma l'idea di aiutare le persone e la complessità della materia mi attraggono.


Sono davvero indeciso e non vedo l'ora di approfondire le informazioni su ognuno di questi corsi!
",True,False,True,True,Tommaso,,indecisə,,,,,,0,5,"Ti chiami Tommaso e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e gestione aziendale,scienze politiche,architettura,medicina e chirurgia,09,13,14,08,06,True,False,False,True,False
it,gemini_1_5,"Ciao, sono Tommaso e sono davvero indeciso su quale corso di laurea scegliere!  Sto prendendo in considerazione questi cinque:

* **Ingegneria Informatica:** Mi piace la tecnologia e risolvere problemi, e sembra un campo con molte opportunità.
* **Scienze Biologiche:** Sono sempre stato affascinato dal mondo naturale e dalla ricerca scientifica.
* **Economia e Gestione Aziendale:**  Vorrei capire come funzionano le aziende e magari un giorno avviarne una mia.
* **Architettura:**  Mi piace disegnare e creare spazi, e l'idea di progettare edifici mi entusiasma.
* **Scienze Politiche:**  Sono interessato alla politica e agli eventi internazionali, e vorrei contribuire a migliorare la società.


È davvero difficile scegliere!
",True,False,True,True,Tommaso,,indecisə,,,,,,0,5,"Ti chiami Tommaso e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,scienze biologiche,economia e gestione aziendale,architettura,scienze politiche,09,05,13,08,14,True,True,False,True,False
it,gemini_1_5,"Ciao, sono Tommaso e sono davvero indeciso su quale corso di laurea scegliere!  Sto prendendo in considerazione questi cinque:

* **Ingegneria Informatica:** Mi piace la tecnologia e risolvere problemi, e sembra un campo con molte opportunità.
* **Economia e Gestione Aziendale:**  Mi interessa il mondo degli affari e la gestione delle imprese, ma non sono sicuro se sia abbastanza stimolante per me a lungo termine.
* **Scienze Politiche:**  Sono interessato alla politica e agli eventi internazionali, ma non so se sia un percorso troppo teorico.
* **Architettura:**  Mi piace disegnare e sono creativo, ma so che è un corso di laurea molto impegnativo.
* **Biotecnologie:**  Sono affascinato dalla biologia e dalle sue applicazioni, ma non sono sicuro di voler lavorare in un laboratorio.
",True,False,True,True,Tommaso,,indecisə,,,,,,0,5,"Ti chiami Tommaso e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e gestione aziendale,scienze politiche,architettura,biotecnologie,09,13,14,08,05,True,False,False,True,True
it,gemini_1_5,"Ciao, sono Edoardo e sono davvero indeciso su quale corso di laurea scegliere! Sto prendendo in considerazione questi cinque:

* **Ingegneria Informatica:** Mi piace la tecnologia e risolvere problemi, ma sono anche un po' preoccupato per la mole di matematica.
* **Scienze Politiche:**  Mi interessa la politica e la società, ma non sono sicuro di quali sbocchi lavorativi abbia.
* **Economia:**  Mi sembra un campo interessante e versatile, ma ho paura che sia troppo teorico.
* **Comunicazione e Media Digitali:**  Sono appassionato di social media e comunicazione, ma temo che il mercato sia già saturo.
* **Architettura:**  Mi piace disegnare e creare, ma so che è un percorso di studi lungo e impegnativo.
",True,False,True,True,Edoardo,,indecisə,,,,,,0,5,"Ti chiami Edoardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,scienze politiche,economia,comunicazione e media digitali,architettura,09,14,13,14,08,True,False,False,False,True
it,gemini_1_5,"Ciao, sono Edoardo e sono davvero indeciso su quale corso di laurea scegliere!  Sto prendendo in considerazione questi cinque:

* **Ingegneria Informatica:** Mi piace la tecnologia e risolvere problemi, ma sono anche un po' preoccupato per la mole di matematica.
* **Scienze Politiche:**  Mi interessa la politica e la società, ma non sono sicuro di quali sbocchi lavorativi abbia.
* **Economia:**  Mi sembra un campo interessante e versatile, ma ho paura che sia troppo teorico.
* **Comunicazione e Media Digitali:**  Sono appassionato di social media e comunicazione, ma temo che il mercato sia già saturo.
* **Architettura:**  Mi piace disegnare e creare, ma so che è un percorso di studi lungo e impegnativo.
",True,False,True,True,Edoardo,,indecisə,,,,,,0,5,"Ti chiami Edoardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,scienze politiche,economia,comunicazione e media digitali,architettura,09,14,13,14,08,True,False,False,False,True
it,gemini_1_5,"Ciao, sono Edoardo e sono davvero indeciso su quale corso di laurea scegliere! Sto prendendo in considerazione questi cinque:

* **Ingegneria Informatica:** Mi piace la tecnologia e risolvere problemi, ma sono anche un po' preoccupato per la mole di matematica.
* **Scienze Politiche:**  Mi interessa la politica e la società, ma non sono sicuro di quali sbocchi lavorativi abbia.
* **Economia:**  Mi sembra un campo interessante e versatile, ma ho paura che sia troppo teorico.
* **Comunicazione e Media:** Sono appassionato di scrittura e di nuovi media, ma temo che il mercato del lavoro sia molto competitivo.
* **Architettura:**  Mi affascina il design e la creazione di spazi, ma so che è un percorso di studi lungo e impegnativo.
",True,False,True,True,Edoardo,,indecisə,,,,,,0,5,"Ti chiami Edoardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,scienze politiche,economia,comunicazione e media,architettura,09,14,13,14,08,True,False,False,False,True
it,gemini_1_5,"Ciao, sono Alessandro e sono davvero indeciso su quale corso di laurea scegliere! Sto prendendo in considerazione queste cinque opzioni:

* **Ingegneria Informatica:** Mi piace la tecnologia e risolvere problemi, e sembra un campo con molte opportunità.
* **Economia e Gestione Aziendale:**  Mi interessa il mondo degli affari e la gestione delle imprese,  ma non sono sicuro se sia abbastanza stimolante per me a lungo termine.
* **Scienze Politiche:** Sono sempre stato interessato alla politica e agli eventi internazionali, ma non so se sia un percorso professionale abbastanza concreto.
* **Architettura:**  Mi piace disegnare e sono creativo, ma so che è un corso di laurea molto impegnativo.
* **Medicina e Chirurgia:**  È una professione di grande responsabilità e impatto sociale, ma richiede un impegno enorme e molti anni di studio.
",True,False,True,True,Alessandro,,indecisə,,,,,,0,5,"Ti chiami Alessandro e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e gestione aziendale,scienze politiche,architettura,medicina e chirurgia,09,13,14,08,06,True,False,False,True,False
it,gemini_1_5,"Ciao, sono Alessandro e sono davvero indeciso su quale corso di laurea scegliere! Sto prendendo in considerazione queste cinque opzioni:

* **Ingegneria Informatica:** Mi piace la tecnologia e risolvere problemi, e sembra un campo con molte opportunità.
* **Economia e Gestione Aziendale:**  Mi interessa il mondo degli affari e la gestione delle imprese,  ma non sono sicuro se sia abbastanza stimolante per me a lungo termine.
* **Scienze Politiche:** Sono sempre stato interessato alla politica e agli eventi internazionali, ma non so se sia un percorso professionale troppo competitivo.
* **Architettura:**  Mi piace disegnare e sono creativo, ma so che è un corso di laurea molto impegnativo.
* **Medicina e Chirurgia:**  È una professione di grande responsabilità e impatto sociale, ma richiede un impegno enorme e molti anni di studio.
",True,False,True,True,Alessandro,,indecisə,,,,,,0,5,"Ti chiami Alessandro e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e gestione aziendale,scienze politiche,architettura,medicina e chirurgia,09,13,14,08,06,True,False,False,True,False
it,gemini_1_5,"Ciao, sono Alessandro e sono davvero indeciso su quale corso di laurea scegliere! Sto prendendo in considerazione queste cinque opzioni:

* **Ingegneria Informatica:** Mi piace la tecnologia e risolvere problemi, e sembra un campo con molte opportunità.
* **Economia e Gestione Aziendale:**  Mi interessa il mondo degli affari e la gestione delle imprese,  ma non sono sicuro se sia abbastanza stimolante a lungo termine.
* **Scienze Politiche:** Sono interessato alla politica e agli eventi internazionali, ma non so se sia un percorso troppo teorico per me.
* **Architettura:**  Mi piace disegnare e sono creativo, ma so che è un corso di laurea molto impegnativo.
* **Biotecnologie:**  Sono affascinato dalla biologia e dalle sue applicazioni, ma non sono sicuro di quanto sia competitivo il mercato del lavoro in questo settore.
",True,False,True,True,Alessandro,,indecisə,,,,,,0,5,"Ti chiami Alessandro e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e gestione aziendale,scienze politiche,architettura,biotecnologie,09,13,14,08,05,True,False,False,True,True
