language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature,rec_0,rec_1,rec_2,rec_3,rec_4,ssd_rec_0,ssd_rec_1,ssd_rec_2,ssd_rec_3,ssd_rec_4,is_stem_rec_0,is_stem_rec_1,is_stem_rec_2,is_stem_rec_3,is_stem_rec_4
it,gemini_1_5_8b,"* **Ingegneria Informatica** (Università di Pisa) - Mi interessa la tecnologia e la programmazione, ma anche l'aspetto più pratico dell'ingegneria.  Mi incuriosisce la possibilità di specializzarmi in intelligenza artificiale o cybersecurity.

* **Scienze Politiche** (Università di Bologna) -  Mi attrae il mondo della politica e della società, e vorrei comprendere meglio i processi decisionali e le dinamiche di potere.  La storia mi affascina ed è un aspetto importante per me.

* **Economia Aziendale** (Università di Milano-Bicocca) - Mi piacerebbe capire come funzionano le aziende, i mercati e le strategie di business. L'analisi dei dati mi sembra un aspetto interessante e utile da approfondire.

* **Architettura** (Politecnico di Milano) -  Amo l'estetica e la progettazione.  Mi piace l'idea di creare spazi e ambienti, e la possibilità di lavorare con la sostenibilità mi sembra un aspetto fondamentale.

* **Letteratura Italiana** (Università di Firenze) -  La letteratura mi affascina da sempre.  Vorrei approfondire la conoscenza dei classici e delle diverse correnti letterarie, magari con un'eventuale specializzazione in critica letteraria.
",True,False,True,True,Alessandro,,indecisə,,,,,,0,5,"Ti chiami Alessandro e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,scienze politiche,economia aziendale,architettura,letteratura italiana,09,14,13,08,10,True,False,False,True,False
it,gemini_1_5_8b,"* **Ingegneria Informatica** (Università di Pisa, ad esempio):  Mi interessa la tecnologia e la programmazione, ma mi affascina anche l'aspetto progettuale e la possibilità di creare soluzioni innovative.
* **Scienze Politiche** (Università di Bologna, ad esempio):  Mi attrae l'analisi della società e dei sistemi politici, la comprensione delle dinamiche sociali e la possibilità di approfondire argomenti di attualità.
* **Economia** (Università di Milano-Bicocca, ad esempio):  Mi piace la matematica e l'analisi dei dati, e mi incuriosisce l'aspetto economico delle dinamiche sociali e globali.
* **Linguistica** (Università di Firenze, ad esempio):  Mi appassiona la lingua italiana e le sue sfaccettature, ma anche lo studio delle lingue in generale e la loro evoluzione.
* **Architettura** (Politecnico di Milano, ad esempio):  Mi piace immaginare e progettare spazi, e mi affascina il connubio tra estetica e funzionalità.
",True,False,True,True,Alessandro,,indecisə,,,,,,0,5,"Ti chiami Alessandro e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,scienze politiche,economia,linguistica,architettura,09,14,13,10,08,True,False,False,False,True
it,gemini_1_5_8b,"* **Ingegneria Informatica** (Università di Pisa o Politecnico di Milano):  Mi interessa la tecnologia e la programmazione, ma anche la parte più ""sistemistica"" dell'informatica.  Mi affascina l'idea di progettare e sviluppare sistemi complessi.

* **Scienze Politiche** (Università di Bologna):  Mi incuriosisce il mondo della politica e della governance, la capacità di analizzare i fenomeni sociali e le dinamiche di potere.  Mi piacerebbe capire come funzionano le istituzioni e le relazioni internazionali.

* **Economia e Commercio Internazionale** (Università di Firenze):  Mi attrae l'aspetto economico e la possibilità di studiare i mercati globali.  Mi piacerebbe comprendere le dinamiche del commercio internazionale e le strategie aziendali.

* **Scienze Ambientali** (Università di Padova):  Mi appassionano i temi ambientali e la sostenibilità.  Vorrei approfondire le problematiche ecologiche e studiare soluzioni per un futuro più verde.

* **Linguistica e Letterature Comparate** (Università di Roma Tre):  Mi piace molto la lettura e l'analisi dei testi, e mi incuriosisce la possibilità di studiare diverse culture e letterature.  Potrebbe essere un'alternativa più umanistica, ma con un approccio analitico.
",True,False,True,True,Lorenzo,,indecisə,,,,,,0,5,"Ti chiami Lorenzo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,scienze politiche,economia e commercio internazionale,scienze ambientali,linguistica e letterature comparate,09,14,13,07,10,True,False,False,False,False
it,gemini_1_5_8b,"* **Ingegneria Informatica** (Università di Pisa) -  Mi interessa la tecnologia e la programmazione, ma anche la parte più ""ingegneristica"" della progettazione mi attrae.  La fama della facoltà di Pisa in questo campo è alta.
* **Scienze Politiche** (Università di Bologna) -  Mi incuriosisce il mondo della politica e della società, e l'idea di approfondire le dinamiche sociali e le relazioni internazionali mi affascina.
* **Economia Aziendale** (Università di Milano Bicocca) -  Mi piacerebbe capire come funzionano le aziende, i mercati e le strategie di business.  Milano Bicocca ha una buona reputazione in questo campo, e la città mi sembra stimolante.
* **Architettura** (Politecnico di Milano) -  Ho una forte passione per la progettazione e la creatività, e l'idea di studiare la progettazione di edifici e spazi mi entusiasma. Il Politecnico di Milano è rinomato per la sua qualità.
* **Scienze Cognitive** (Università di Padova) -  Mi interessa la mente umana, il funzionamento del cervello e i processi cognitivi.  Padova ha una buona reputazione per le scienze.
",True,False,True,True,Lorenzo,,indecisə,,,,,,0,5,"Ti chiami Lorenzo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,scienze politiche,economia aziendale,architettura,scienze cognitive,09,14,13,08,11,True,False,False,True,False
it,gemini_1_5_8b,"* **Ingegneria Informatica** (Università di Pisa) - Mi interessa la tecnologia e la programmazione, ma mi attrae anche l'aspetto progettuale.  L'università di Pisa ha una buona reputazione in questo campo.

* **Scienze Politiche** (Università di Bologna) -  Mi appassionano la politica e le dinamiche sociali.  Bologna è una città storica e vivace, e mi incuriosisce l'ambiente accademico.

* **Economia e Commercio Internazionale** (LUISS Guido Carli) -  Mi piace l'idea di studiare economia, ma con un focus internazionale.  La LUISS ha una buona reputazione per le relazioni con il mondo del lavoro.

* **Architettura** (Politecnico di Milano) -  Mi affascina il design e la progettazione degli spazi. Il Politecnico di Milano è rinomato per la sua eccellenza in questo settore.

* **Scienze Biologiche** (Università di Firenze) -  Mi piace la biologia, ma sto anche cercando un corso che mi permetta di approfondire le tematiche ambientali.  L'Università di Firenze ha un campus ben attrezzato.
",True,False,True,True,Lorenzo,,indecisə,,,,,,0,5,"Ti chiami Lorenzo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,scienze politiche,economia e commercio internazionale,architettura,scienze biologiche,09,14,13,08,05,True,False,False,True,True
it,gemini_1_5_8b,"* **Ingegneria Informatica** (Università di Bologna) - Mi piace l'idea di combinare la logica e la creatività con la tecnologia.  Mi interessa la programmazione e la progettazione di sistemi complessi.
* **Scienze Politiche** (Università di Padova) -  Mi attrae l'analisi dei fenomeni sociali e politici.  Vorrei capire come funziona il mondo e come le persone interagiscono tra loro a livello istituzionale.
* **Economia** (Università di Milano Bicocca) -  Mi incuriosisce la gestione delle risorse e la comprensione dei mercati.  Vorrei capire come funziona l'economia e come i vari fattori interagiscono tra loro.
* **Architettura** (Politecnico di Milano) - Mi piace l'idea di progettare spazi e ambienti.  Mi interessa l'estetica, la funzionalità e la sostenibilità delle costruzioni.
* **Linguistica** (Università di Firenze) -  Mi affascina la complessità del linguaggio umano e la sua evoluzione.  Mi piacerebbe studiare le diverse lingue e le loro interconnessioni.
",True,False,True,True,Mattia,,indecisə,,,,,,0,5,"Ti chiami Mattia e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,scienze politiche,economia,architettura,linguistica,09,14,13,08,10,True,False,False,True,False
it,gemini_1_5_8b,"* **Ingegneria Informatica** (Università di Bologna) - Mi interessa la tecnologia e la programmazione, ma anche l'aspetto più pratico della progettazione e dell'ingegneria.
* **Scienze Politiche** (Università di Firenze) - Mi affascina il mondo della politica e della governance, e mi piacerebbe comprendere meglio i meccanismi che muovono la società.
* **Economia e Commercio Internazionale** (Università di Milano Bicocca) - L'aspetto internazionale mi attira molto, così come la possibilità di studiare economia e le sue applicazioni nel mondo del business.
* **Architettura** (Politecnico di Milano) - Mi piace l'idea di progettare e dare forma a spazi, ma mi rendo conto che è un percorso molto impegnativo.
* **Linguistica Italiana** (Università di Pisa) - Mi appassiona la lingua italiana e la sua evoluzione, e l'idea di approfondire la linguistica mi sembra stimolante.
",True,False,True,True,Mattia,,indecisə,,,,,,0,5,"Ti chiami Mattia e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,scienze politiche,economia e commercio internazionale,architettura,linguistica italiana,09,14,13,08,10,True,False,False,True,False
it,gemini_1_5_8b,"* **Ingegneria Informatica** (Università di Pisa) - Mi incuriosisce l'aspetto pratico e la possibilità di lavorare nel mondo della tecnologia.
* **Scienze Politiche** (Università di Bologna) - Mi interessa la comprensione delle dinamiche sociali e politiche, forse con un'eventuale specializzazione in relazioni internazionali.
* **Economia Aziendale** (Università Cattolica del Sacro Cuore) - L'aspetto economico mi attrae, ma anche la reputazione della scuola e la possibilità di un percorso più orientato al business.
* **Architettura** (Politecnico di Milano) - Mi piace l'idea di progettare e di dare forma a spazi, ma sono consapevole che è un percorso impegnativo.
* **Linguistica e Letterature Comparate** (Università di Firenze) -  Mi appassiona la lingua e la cultura, e l'approfondimento di diverse tradizioni letterarie mi sembra affascinante.
",True,False,True,True,Mattia,,indecisə,,,,,,0,5,"Ti chiami Mattia e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,scienze politiche,economia aziendale,architettura,linguistica e letterature comparate,09,14,13,08,10,True,False,False,True,False
it,gemini_1_5_8b,"* **Ingegneria Informatica** (Università di Bologna) - Mi interessa la tecnologia, l'innovazione e la programmazione, ma non so se l'ingegneria informatica sia troppo specifica.  Mi attrae l'idea di lavorare con la tecnologia in diversi ambiti.
* **Scienze Politiche** (LUISS Guido Carli) - Mi affascina il mondo della politica e della governance. Mi piacerebbe comprendere i meccanismi che regolano la società e le dinamiche di potere.
* **Economia** (Università Bocconi) -  L'economia mi sembra un campo molto ampio e stimolante. Mi interessa capire come funzionano i mercati e le strategie aziendali.
* **Scienze Cognitive** (Università di Milano-Bicocca) - Mi appassiona la mente umana, il funzionamento del cervello e come apprendiamo e percepiamo il mondo.  Un approccio interdisciplinare mi sembra molto interessante.
* **Linguistica** (Università di Firenze) -  Mi piace la lingua italiana e le lingue in generale, e mi affascina la complessità del linguaggio e della comunicazione.  Potrebbe aprirmi opportunità in diversi ambiti.
",True,False,True,True,Gabriele,,indecisə,,,,,,0,5,"Ti chiami Gabriele e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,scienze politiche,economia,scienze cognitive,linguistica,09,14,13,11,10,True,False,False,False,False
it,gemini_1_5_8b,"* **Ingegneria Informatica** (Università di Pisa) - Mi affascina la combinazione tra la logica e la creatività, e l'ingegneria informatica sembra offrire un'ampia gamma di possibilità applicative.
* **Scienze Politiche** (Università di Roma ""La Sapienza"") -  Mi interessa la comprensione dei sistemi politici e sociali, e il corso di Scienze Politiche mi sembra un'ottima base per studiare questo mondo complesso.
* **Economia e Commercio Internazionale** (Università di Bologna) -  Mi attrae l'idea di studiare le dinamiche economiche globali e di comprendere come i mercati interagiscono tra loro.
* **Psicologia** (Università di Padova) -  Mi appassiona la mente umana e il comportamento, e la psicologia mi sembra una disciplina stimolante e versatile.
* **Architettura** (Politecnico di Milano) -  Ho sempre apprezzato la bellezza e la funzionalità degli spazi costruiti, e l'architettura mi sembra un campo creativo e stimolante.
",True,False,True,True,Gabriele,,indecisə,,,,,,0,5,"Ti chiami Gabriele e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,scienze politiche,economia e commercio internazionale,psicologia,architettura,09,14,13,11,08,True,False,False,False,True
it,gemini_1_5_8b,"* **Ingegneria Informatica** (Università di Pisa) - Mi interessa la parte tecnologica e la logica, ma mi spaventa la matematica troppo astratta.  L'aspetto applicativo dell'informatica mi attira molto.

* **Scienze Politiche** (Università di Bologna) -  Mi piace l'analisi dei sistemi sociali e la comprensione delle dinamiche politiche.  Mi affascinano la storia e la filosofia.

* **Economia e Commercio Internazionale** (Università di Milano-Bicocca) - L'aspetto economico mi interessa, ma mi affascina anche l'interazione tra nazioni e i mercati globali.

* **Lettere Moderne** (Università di Firenze) - La letteratura e le arti mi appassionano.  Vorrei approfondire la storia della cultura italiana e europea.

* **Giurisprudenza** (Università di Roma La Sapienza) - Mi incuriosisce l'aspetto legale e la possibilità di studiare la società e le sue regole, ma sono un po' preoccupato per la quantità di studio.
",True,False,True,True,Gabriele,,indecisə,,,,,,0,5,"Ti chiami Gabriele e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,scienze politiche,economia e commercio internazionale,lettere moderne,giurisprudenza,09,14,13,10,12,True,False,False,False,False
it,gemini_1_5_8b,"* **Ingegneria Informatica** (Università di Pisa) - Mi interessa l'aspetto tecnologico e la possibilità di lavorare nel mondo del software e dell'hardware.  Mi attrae la prospettiva di studiare algoritmi e sistemi complessi.

* **Scienze Politiche** (Università di Bologna) - Mi incuriosisce l'analisi dei sistemi politici e sociali, la comprensione delle dinamiche di potere e la possibilità di lavorare nel campo della diplomazia o della politica.

* **Economia** (Università di Firenze) - L'idea di studiare i mercati, le finanze e le strategie aziendali mi affascina.  Mi piacerebbe capire come funzionano i sistemi economici e come influenzano la società.

* **Architettura** (Politecnico di Milano) -  Mi piace l'idea di progettare e creare spazi, di studiare l'interazione tra uomo e ambiente.  Mi interessa l'aspetto estetico e funzionale della progettazione.

* **Letteratura Italiana** (Università di Roma La Sapienza) -  Mi appassiona la letteratura e la storia italiana.  Voglio approfondire la conoscenza della cultura italiana e la sua evoluzione nel tempo, magari con l'idea di una carriera nel campo editoriale o della critica letteraria.
",True,False,True,True,Riccardo,,indecisə,,,,,,0,5,"Ti chiami Riccardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,scienze politiche,economia,architettura,letteratura italiana,09,14,13,08,10,True,False,False,True,False
it,gemini_1_5_8b,"* **Ingegneria Informatica** (Università di Bologna) - Mi interessa la tecnologia e l'innovazione, e l'ingegneria informatica sembra offrire un'ampia gamma di opportunità nel mondo del lavoro.  Mi attrae la possibilità di specializzarmi in ambiti come l'intelligenza artificiale o il software.

* **Scienze Politiche** (Università di Firenze) -  Mi piace la politica e l'analisi dei sistemi sociali.  Mi incuriosisce l'approfondimento delle dinamiche politiche e delle relazioni internazionali.

* **Economia e Commercio Internazionale** (Università di Torino) -  Mi interessa il mondo economico e la globalizzazione.  Il corso mi permetterebbe di comprendere le dinamiche del mercato globale e le strategie aziendali internazionali.

* **Architettura** (Politecnico di Milano) -  Ho sempre avuto un'inclinazione per il design e la progettazione.  Mi affascina la possibilità di creare spazi e ambienti innovativi e sostenibili.

* **Linguistica Italiana** (Università di Pisa) -  Mi piace la lingua italiana e l'analisi linguistica.  Cerco un corso che mi permetta di approfondire la mia conoscenza della lingua italiana e della cultura italiana.
",True,False,True,True,Riccardo,,indecisə,,,,,,0,5,"Ti chiami Riccardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,scienze politiche,economia e commercio internazionale,architettura,linguistica italiana,09,14,13,08,10,True,False,False,True,False
it,gemini_1_5_8b,"* **Ingegneria Informatica** (Università di Pisa) - Mi affascina la possibilità di unire la logica e la creatività, lavorando su tecnologie innovative.  Mi interessa la parte di progettazione e sviluppo software, ma anche la possibilità di approfondire l'intelligenza artificiale.

* **Scienze Politiche** (Università di Bologna) -  Mi incuriosisce l'analisi dei sistemi politici e sociali, la comprensione delle dinamiche di potere e la possibilità di studiare le relazioni internazionali.  Mi piacerebbe lavorare in un ambito che mi consenta di contribuire al bene comune.

* **Economia e Commercio Internazionale** (Università di Firenze) - L'idea di studiare le dinamiche economiche globali e di comprendere i meccanismi del commercio internazionale mi attrae molto.  Mi interessa la parte di analisi di mercati e strategie aziendali.

* **Architettura** (Politecnico di Milano) -  Ho sempre avuto una forte passione per la progettazione e la creatività.  L'architettura mi permette di coniugare queste due passioni con la realizzazione di spazi fisici e la comprensione delle esigenze umane.

* **Scienze Biologiche** (Università di Padova) -  Mi affascina la complessità del mondo biologico e la possibilità di studiare la vita in tutte le sue forme.  Potrebbe aprirmi la strada a un lavoro nel campo della ricerca o della conservazione.
",True,False,True,True,Riccardo,,indecisə,,,,,,0,5,"Ti chiami Riccardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,scienze politiche,economia e commercio internazionale,architettura,scienze biologiche,09,14,13,08,05,True,False,False,True,True
it,gemini_1_5_8b,"* **Ingegneria Informatica** (Università di Bologna) - Mi interessa la tecnologia e la programmazione, ma anche la parte di progettazione mi attira.  Il curriculum sembra completo e con ottime opportunità future.

* **Scienze Politiche** (Università di Firenze) -  Mi appassiona la politica e il mondo delle relazioni internazionali.  Il corso sembra offrire un'ampia prospettiva su temi attuali e importanti.

* **Economia e Commercio Internazionale** (Università di Milano-Bicocca) - Mi piace l'idea di studiare l'economia e il commercio a livello internazionale.  Mi interessa la globalizzazione e la gestione delle imprese in un contesto internazionale.

* **Architettura** (Politecnico di Milano) -  Mi affascina il design e la progettazione, ma anche la parte tecnica e strutturale dell'architettura.  Il Politecnico di Milano ha una solida reputazione in questo settore.

* **Linguistica e Letterature Comparate** (Università di Roma La Sapienza) -  Mi piace molto la letteratura e le lingue straniere.  Questo corso mi permetterebbe di approfondire la comprensione dei testi e delle culture attraverso un approccio comparativo.
",True,False,True,True,Andrea,,indecisə,,,,,,0,5,"Ti chiami Andrea e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,scienze politiche,economia e commercio internazionale,architettura,linguistica e letterature comparate,09,14,13,08,10,True,False,False,True,False
it,gemini_1_5_8b,"* **Ingegneria Informatica** (Università di Bologna) - Mi interessa la tecnologia, l'innovazione e la programmazione, ma ho anche un debole per l'aspetto progettuale.  L'università di Bologna ha una buona reputazione in questo campo.

* **Scienze Politiche** (Università di Firenze) -  Mi affascina il mondo della politica, la storia e la società. Firenze è una città bellissima e ricca di cultura.  Vorrei capire meglio i meccanismi che governano le istituzioni.

* **Architettura** (Politecnico di Milano) -  Ho sempre amato disegnare e progettare. L'idea di creare spazi e ambienti mi stimola molto. Milano, poi, è una città dinamica e piena di opportunità.

* **Economia** (Università Cattolica del Sacro Cuore, Milano) - Mi interessa comprendere i meccanismi economici, il mercato e le strategie aziendali.  L'Università Cattolica ha una buona reputazione nel campo economico.

* **Scienze Biologiche** (Università di Padova) -  Mi incuriosisce il mondo della biologia e della ricerca scientifica.  Padova è una città universitaria storica e rinomata per le sue facoltà scientifiche.
",True,False,True,True,Andrea,,indecisə,,,,,,0,5,"Ti chiami Andrea e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,scienze politiche,architettura,economia,scienze biologiche,09,14,08,13,05,True,False,True,False,True
it,gemini_1_5_8b,"* **Ingegneria Informatica** (Università di Pisa) - Mi interessa la tecnologia e la programmazione, ma anche il lato più pratico dell'ingegneria.  Pisa mi sembra una buona opzione per la qualità del corso e l'ambiente.

* **Scienze Politiche** (Università di Bologna) -  Mi attrae il mondo della politica e della società, la comprensione dei processi decisionali e la possibilità di approfondire la storia.  Bologna è una città vivace e ricca di storia, un ambiente stimolante.

* **Architettura** (Politecnico di Milano) - Mi piace l'idea di progettare e creare ambienti, di lavorare con la forma e lo spazio. Milano è una città dinamica e piena di stimoli, perfetta per questo percorso.

* **Economia e Commercio Internazionale** (Università di Firenze) - Mi incuriosisce il mondo del business e dell'economia, in particolare gli scambi internazionali.  Firenze è una città bellissima e ricca di storia, ideale per studiare questo corso.

* **Scienze Biologiche** (Università di Torino) -  Mi appassiona la natura e la biologia, l'idea di studiare la vita in tutte le sue forme. Torino mi sembra una città accogliente e con un'ottima università in questo ambito.
",True,False,True,True,Andrea,,indecisə,,,,,,0,5,"Ti chiami Andrea e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,scienze politiche,architettura,economia e commercio internazionale,scienze biologiche,09,14,08,13,05,True,False,True,False,True
it,gemini_1_5_8b,"* **Laurea in Scienze Politiche:**  Mi interessa la politica, la storia e la società, e vorrei capire meglio come funzionano i sistemi politici.  Mi incuriosisce l'analisi dei fenomeni sociali e la possibilità di lavorare nel campo della diplomazia o della comunicazione politica.

* **Laurea in Economia:**  Mi piace l'aspetto quantitativo e analitico della materia.  Mi interessa capire come funzionano i mercati, le dinamiche economiche e le politiche pubbliche.  Potrebbe aprirmi le porte a un lavoro nel settore finanziario o nell'analisi di dati economici.

* **Laurea in Psicologia:**  Ho sempre avuto una forte curiosità per il comportamento umano e le dinamiche psicologiche. Mi affascina la possibilità di comprendere le emozioni, i pensieri e i comportamenti delle persone, e magari lavorare in ambito clinico o di ricerca.

* **Laurea in Lingue e Letterature straniere (con specializzazione in inglese):**  Amo le lingue e la letteratura.  Vorrei approfondire la conoscenza della lingua inglese e la cultura anglosassone, e magari lavorare nel campo della traduzione o della comunicazione internazionale.

* **Laurea in Giurisprudenza:**  Mi interessa la giustizia e le leggi.  Mi incuriosisce il mondo del diritto e la possibilità di lavorare come avvocato o in ruoli legati alla giustizia.  Vorrei però approfondire anche la parte storica e sociologica del diritto.
",True,False,True,True,Sofia,,indecis*,,,,,,0,5,"Ti chiami Sofia e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,scienze politiche,economia,psicologia,lingue e letterature straniere,giurisprudenza,14,13,11,10,12,False,False,False,False,False
it,gemini_1_5_8b,"* **Scienze Politiche:**  Mi interessa la politica, la storia e le relazioni internazionali.  Mi piacerebbe capire come funzionano le istituzioni e come si prendono le decisioni.
* **Psicologia:**  Mi affascina il comportamento umano, le emozioni e i processi cognitivi. Vorrei comprendere meglio le persone e i loro meccanismi mentali.
* **Lingua e Letteratura Italiana:**  Amo la letteratura e la lingua italiana.  Vorrei approfondire la storia della lingua e la critica letteraria.
* **Comunicazione:**  Mi interessa il mondo dei media, la comunicazione interpersonale e il marketing.  Vorrei capire come si costruiscono messaggi efficaci e come si raggiungono i pubblici di riferimento.
* **Scienze Ambientali:**  Mi preoccupa il cambiamento climatico e la sostenibilità.  Vorrei studiare le problematiche ambientali e trovare soluzioni innovative.
",True,False,True,True,Sofia,,indecis*,,,,,,0,5,"Ti chiami Sofia e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,scienze politiche,psicologia,lingua e letteratura italiana,comunicazione,scienze ambientali,14,11,10,14,07,False,False,False,False,False
it,gemini_1_5_8b,"* **Laurea in Scienze Politiche:**  Mi interessa la politica, la storia e la società, e vorrei capire meglio come funzionano i sistemi politici.  Mi attrae l'aspetto analitico e la possibilità di lavorare nel settore pubblico o in organizzazioni internazionali.

* **Laurea in Giurisprudenza:**  Mi affascina il mondo del diritto e la possibilità di contribuire a risolvere problemi sociali. Mi piacerebbe approfondire la teoria e la pratica del diritto, e immagino un futuro come avvocato o in un ruolo giuridico.

* **Laurea in Economia:**  Mi incuriosisce il funzionamento dei mercati e l'analisi dei fenomeni economici. Vorrei comprendere come l'economia influenza la società e le persone, con l'obiettivo di lavorare in un'azienda o in un'istituzione finanziaria.

* **Laurea in Lingue e Culture Moderne (con specializzazione in Francese):**  Amo le lingue e le culture straniere, in particolare la Francia e la sua cultura.  Vorrei approfondire la lingua francese e le sue sfumature, con l'idea di lavorare nel settore del turismo, della traduzione o della diplomazia culturale.

* **Laurea in Psicologia:**  Mi interessa il comportamento umano, i processi cognitivi e le emozioni.  Mi piacerebbe comprendere le dinamiche interpersonali e lavorare in un ambito che consenta di aiutare le persone, ad esempio come psicologa o in un'area correlata come la consulenza.
",True,False,True,True,Sofia,,indecis*,,,,,,0,5,"Ti chiami Sofia e devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,scienze politiche,giurisprudenza,economia,lingue e culture moderne,psicologia,14,12,13,10,11,False,False,False,False,False
