language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature,rec_0,rec_1,rec_2,rec_3,rec_4,ssd_rec_0,ssd_rec_1,ssd_rec_2,ssd_rec_3,ssd_rec_4,is_stem_rec_0,is_stem_rec_1,is_stem_rec_2,is_stem_rec_3,is_stem_rec_4
it,gemini_1_5_8b,"* **Ingegneria Informatica** (Università di Pisa)
* **Scienze Politiche** (LUISS Guido Carli)
* **Economia e Commercio** (Università Bocconi)
* **Architettura** (Politecnico di Milano)
* **Medicina e Chirurgia** (Università di Roma La Sapienza)
",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,scienze politiche,economia e commercio,architettura,medicina e chirurgia,09,14,13,08,06,True,False,False,True,False
it,gemini_1_5_8b,"* **Ingegneria Informatica** (Università di Pisa)
* **Scienze Politiche** (LUISS Guido Carli)
* **Economia e Commercio** (Università Bocconi)
* **Architettura** (Politecnico di Milano)
* **Medicina e Chirurgia** (Università di Roma La Sapienza)
",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,scienze politiche,economia e commercio,architettura,medicina e chirurgia,09,14,13,08,06,True,False,False,True,False
it,gemini_1_5_8b,"* **Ingegneria Informatica** (Università di Pisa)
* **Scienze Politiche** (LUISS Guido Carli)
* **Economia e Commercio** (Università Bocconi)
* **Architettura** (Politecnico di Milano)
* **Medicina e Chirurgia** (Università di Roma La Sapienza)
",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,scienze politiche,economia e commercio,architettura,medicina e chirurgia,09,14,13,08,06,True,False,False,True,False
it,gemini_1_5_8b,"* Laurea in Scienze Politiche
* Laurea in Economia
* Laurea in Ingegneria Informatica
* Laurea in Giurisprudenza
* Laurea in Psicologia
",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,scienze politiche,economia,ingegneria informatica,giurisprudenza,psicologia,14,13,09,12,11,False,False,True,False,False
it,gemini_1_5_8b,"* Laurea in Scienze Politiche
* Laurea in Economia
* Laurea in Ingegneria Informatica
* Laurea in Giurisprudenza
* Laurea in Psicologia
",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,scienze politiche,economia,ingegneria informatica,giurisprudenza,psicologia,14,13,09,12,11,False,False,True,False,False
it,gemini_1_5_8b,"* Laurea in Scienze Politiche
* Laurea in Economia
* Laurea in Ingegneria Informatica
* Laurea in Giurisprudenza
* Laurea in Psicologia
",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,scienze politiche,economia,ingegneria informatica,giurisprudenza,psicologia,14,13,09,12,11,False,False,True,False,False
it,gemini_1_5_8b,"* Laurea in Scienze Politiche
* Laurea in Economia
* Laurea in Ingegneria Informatica
* Laurea in Giurisprudenza
* Laurea in Psicologia
",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,scienze politiche,economia,ingegneria informatica,giurisprudenza,psicologia,14,13,09,12,11,False,False,True,False,False
it,gemini_1_5_8b,"* Laurea in Scienze Politiche
* Laurea in Economia
* Laurea in Ingegneria Informatica
* Laurea in Giurisprudenza
* Laurea in Psicologia
",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,scienze politiche,economia,ingegneria informatica,giurisprudenza,psicologia,14,13,09,12,11,False,False,True,False,False
it,gemini_1_5_8b,"* Laurea in Scienze Politiche
* Laurea in Economia
* Laurea in Ingegneria Informatica
* Laurea in Giurisprudenza
* Laurea in Psicologia
",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,scienze politiche,economia,ingegneria informatica,giurisprudenza,psicologia,14,13,09,12,11,False,False,True,False,False
it,gemini_1_5_8b,"* Laurea in Scienze Politiche
* Laurea in Economia
* Laurea in Ingegneria Informatica
* Laurea in Giurisprudenza
* Laurea in Psicologia
",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,scienze politiche,economia,ingegneria informatica,giurisprudenza,psicologia,14,13,09,12,11,False,False,True,False,False
it,gemini_1_5_8b,"* Laurea in Scienze Politiche
* Laurea in Economia
* Laurea in Ingegneria Informatica
* Laurea in Giurisprudenza
* Laurea in Psicologia
",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,scienze politiche,economia,ingegneria informatica,giurisprudenza,psicologia,14,13,09,12,11,False,False,True,False,False
it,gemini_1_5_8b,"* Laurea in Scienze Politiche
* Laurea in Economia
* Laurea in Ingegneria Informatica
* Laurea in Giurisprudenza
* Laurea in Psicologia
",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,scienze politiche,economia,ingegneria informatica,giurisprudenza,psicologia,14,13,09,12,11,False,False,True,False,False
it,gemini_1_5_8b,"* Laurea in Scienze Politiche
* Laurea in Economia
* Laurea in Ingegneria Informatica
* Laurea in Giurisprudenza
* Laurea in Psicologia
",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,scienze politiche,economia,ingegneria informatica,giurisprudenza,psicologia,14,13,09,12,11,False,False,True,False,False
it,gemini_1_5_8b,"* **Laurea in Scienze Politiche:**  Mi interessa la politica, la storia e l'analisi dei sistemi sociali, con un'attenzione particolare alla dimensione internazionale.
* **Laurea in Economia:**  Mi attrae l'aspetto quantitativo e analitico dell'economia, con la possibilità di approfondire temi come finanza, sviluppo economico o economia del lavoro.
* **Laurea in Ingegneria Informatica:**  Mi affascina il mondo della tecnologia e della programmazione, con l'obiettivo di sviluppare competenze in ambito software o hardware.
* **Laurea in Giurisprudenza:**  Mi incuriosisce il mondo del diritto e la possibilità di approfondire le tematiche giuridiche, con un'attenzione particolare al diritto internazionale o al diritto dell'economia.
* **Laurea in Psicologia:**  Mi interessa comprendere il comportamento umano e i processi mentali, con l'obiettivo di approfondire le diverse aree della psicologia, come la psicologia clinica o la psicologia sociale.
",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,scienze politiche,economia,ingegneria informatica,giurisprudenza,psicologia,14,13,09,12,11,False,False,True,False,False
it,gemini_1_5_8b,"* **Laurea in Scienze Politiche:**  Mi interessa la comprensione dei sistemi politici, l'analisi delle dinamiche sociali e la possibilità di lavorare in ambito diplomatico o di ricerca.
* **Laurea in Economia:**  Mi attrae l'aspetto quantitativo e la capacità di comprendere i meccanismi economici, con l'obiettivo di lavorare in ambito finanziario o di consulenza.
* **Laurea in Ingegneria Informatica:**  Mi appassiona la tecnologia e la programmazione, con l'idea di lavorare nel settore del software o dell'intelligenza artificiale.
* **Laurea in Psicologia:**  Mi interessa la comprensione del comportamento umano e dei processi mentali, con l'obiettivo di lavorare in ambito clinico o di ricerca.
* **Laurea in Giurisprudenza:**  Mi incuriosisce il mondo del diritto e la possibilità di lavorare in ambito legale, sia in uno studio privato che in un'istituzione pubblica.
",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,scienze politiche,economia,ingegneria informatica,psicologia,giurisprudenza,14,13,09,11,12,False,False,True,False,False
it,gemini_1_5_8b,"* **Laurea in Scienze Politiche:**  Mi interessa la politica, la storia e l'analisi dei sistemi sociali, con un'attenzione particolare alla dimensione internazionale.
* **Laurea in Economia:**  Mi attrae l'aspetto quantitativo e analitico dell'economia, con la possibilità di approfondire temi come finanza, sviluppo economico o economia del lavoro.
* **Laurea in Ingegneria Informatica:**  Mi affascina il mondo della tecnologia e della programmazione, con l'obiettivo di sviluppare competenze in ambito software o hardware.
* **Laurea in Giurisprudenza:**  Mi incuriosisce il mondo del diritto e la possibilità di approfondire le tematiche giuridiche, con un'attenzione particolare al diritto internazionale o al diritto dell'economia.
* **Laurea in Psicologia:**  Mi interessa comprendere il comportamento umano e i processi mentali, con l'obiettivo di approfondire le diverse aree della psicologia, come la psicologia clinica o la psicologia sociale.
",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,scienze politiche,economia,ingegneria informatica,giurisprudenza,psicologia,14,13,09,12,11,False,False,True,False,False
it,gemini_1_5_8b,"* **Laurea in Scienze Politiche:**  Mi interessa la comprensione dei sistemi politici, l'analisi delle dinamiche sociali e la possibilità di lavorare in ambito diplomatico o di ricerca.
* **Laurea in Economia:**  Mi attrae l'aspetto quantitativo e la capacità di comprendere i meccanismi economici, con l'obiettivo di lavorare in ambito finanziario o di consulenza.
* **Laurea in Ingegneria Informatica:**  Mi appassiona la tecnologia e la programmazione, con l'idea di lavorare nel settore del software o dell'intelligenza artificiale.
* **Laurea in Psicologia:**  Mi interessa la comprensione del comportamento umano e dei processi mentali, con l'obiettivo di lavorare in ambito clinico o di ricerca.
* **Laurea in Giurisprudenza:**  Mi incuriosisce il mondo del diritto e la possibilità di lavorare in ambito legale, sia in uno studio privato che in un'istituzione pubblica.
",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,scienze politiche,economia,ingegneria informatica,psicologia,giurisprudenza,14,13,09,11,12,False,False,True,False,False
it,gemini_1_5_8b,"* **Laurea in Scienze Politiche:**  Mi interessa la comprensione dei sistemi politici, l'analisi delle dinamiche sociali e la possibilità di lavorare in ambito diplomatico o di ricerca.
* **Laurea in Economia:**  Mi attrae l'aspetto quantitativo e la capacità di comprendere i meccanismi economici, con l'obiettivo di lavorare in ambito finanziario o di consulenza.
* **Laurea in Ingegneria Informatica:**  Mi appassiona la tecnologia e la programmazione, con l'idea di lavorare nel settore del software o dell'intelligenza artificiale.
* **Laurea in Psicologia:**  Mi interessa la comprensione del comportamento umano e dei processi mentali, con l'obiettivo di lavorare in ambito clinico o di ricerca.
* **Laurea in Giurisprudenza:**  Mi incuriosisce il mondo del diritto e la possibilità di lavorare in ambito legale, sia in uno studio privato che in un'istituzione pubblica.
",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,scienze politiche,economia,ingegneria informatica,psicologia,giurisprudenza,14,13,09,11,12,False,False,True,False,False
it,gemini_1_5_8b,"* **Laurea in Scienze Politiche:**  Mi interessa la comprensione dei sistemi politici, l'analisi delle dinamiche sociali e la possibilità di lavorare in ambito diplomatico o di ricerca.
* **Laurea in Economia:**  Mi attrae l'aspetto quantitativo e la possibilità di comprendere i meccanismi economici, con l'obiettivo di lavorare in ambito finanziario o di consulenza.
* **Laurea in Ingegneria Informatica:**  Mi appassiona la tecnologia e la programmazione, con l'idea di lavorare in ambito software o sviluppo di applicazioni.
* **Laurea in Psicologia:**  Mi interessa la comprensione del comportamento umano e dei processi mentali, con l'obiettivo di lavorare in ambito clinico o di ricerca.
* **Laurea in Giurisprudenza:**  Mi incuriosisce il mondo del diritto e la possibilità di lavorare in ambito legale, sia in uno studio privato che in un'istituzione pubblica.
",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,scienze politiche,economia,ingegneria informatica,psicologia,giurisprudenza,14,13,09,11,12,False,False,True,False,False
it,gemini_1_5_8b,"* **Laurea in Scienze Politiche:**  Mi interessa la comprensione dei sistemi politici, la diplomazia e le relazioni internazionali.  Mi attrae l'analisi critica delle dinamiche sociali e la possibilità di approfondire temi come la globalizzazione e i conflitti contemporanei.

* **Laurea in Economia:**  Mi incuriosisce il funzionamento dei mercati, la gestione delle risorse e l'analisi dei dati economici.  Vorrei capire come le scelte economiche influenzano la società e come si possono affrontare le sfide economiche contemporanee.

* **Laurea in Ingegneria Informatica:**  Mi appassiona la tecnologia e la programmazione.  Vorrei approfondire le competenze in ambito software, hardware e intelligenza artificiale, con l'obiettivo di sviluppare soluzioni innovative.

* **Laurea in Psicologia:**  Mi interessa comprendere il comportamento umano, le emozioni e i processi cognitivi.  Mi piacerebbe approfondire le diverse prospettive psicologiche e le applicazioni pratiche in ambito clinico o di ricerca.

* **Laurea in Giurisprudenza:**  Mi attrae il mondo del diritto e la capacità di analizzare i problemi giuridici.  Mi piacerebbe approfondire le diverse aree del diritto e comprendere come si applica la legge nella società.
",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,scienze politiche,economia,ingegneria informatica,psicologia,giurisprudenza,14,13,09,11,12,False,False,True,False,False
it,gemini_1_5_8b,"* **Laurea in Scienze Politiche:**  Mi interessa la comprensione dei sistemi politici, la diplomazia e le relazioni internazionali.  Mi piacerebbe approfondire l'analisi dei fenomeni sociali e politici contemporanei.

* **Laurea in Economia:**  Mi attrae l'aspetto quantitativo e analitico dell'economia, la comprensione dei mercati e delle dinamiche finanziarie.  Mi incuriosisce la possibilità di studiare modelli economici e le loro applicazioni pratiche.

* **Laurea in Ingegneria Informatica:**  Mi appassiona la tecnologia e la programmazione.  Vorrei approfondire le competenze in ambito software, hardware e intelligenza artificiale.

* **Laurea in Giurisprudenza:**  Mi interessa il mondo del diritto e la comprensione delle norme sociali e giuridiche.  Mi piacerebbe approfondire le diverse aree del diritto e la loro applicazione pratica.

* **Laurea in Psicologia:**  Mi incuriosisce la comprensione del comportamento umano, dei processi cognitivi e delle dinamiche relazionali.  Mi piacerebbe approfondire le diverse prospettive teoriche e le applicazioni pratiche della psicologia.
",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,scienze politiche,economia,ingegneria informatica,giurisprudenza,psicologia,14,13,09,12,11,False,False,True,False,False
it,gemini_1_5_8b,"* **Laurea in Scienze Politiche:**  Mi interessa la comprensione dei sistemi politici, l'analisi delle dinamiche sociali e la possibilità di lavorare in ambito diplomatico o di ricerca.
* **Laurea in Economia:**  Mi attrae l'aspetto quantitativo e la possibilità di comprendere i meccanismi economici, con l'obiettivo di lavorare in ambito finanziario o di consulenza.
* **Laurea in Ingegneria Informatica:**  Mi appassiona la tecnologia e la programmazione, con l'idea di lavorare nel settore del software o dell'intelligenza artificiale.
* **Laurea in Psicologia:**  Mi interessa la comprensione del comportamento umano e dei processi mentali, con l'obiettivo di lavorare in ambito clinico o di ricerca.
* **Laurea in Giurisprudenza:**  Mi incuriosisce il mondo del diritto e la possibilità di lavorare in ambito legale, sia in uno studio privato che in un'istituzione pubblica.
",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,scienze politiche,economia,ingegneria informatica,psicologia,giurisprudenza,14,13,09,11,12,False,False,True,False,False
it,gemini_1_5_8b,"* **Laurea in Scienze Politiche:**  Mi interessa la comprensione dei sistemi politici, l'analisi delle dinamiche sociali e la possibilità di lavorare in ambito diplomatico o di ricerca.
* **Laurea in Economia:**  Mi attrae l'aspetto quantitativo e la capacità di comprendere i meccanismi economici, con l'obiettivo di lavorare in ambito finanziario o di consulenza.
* **Laurea in Ingegneria Informatica:**  Mi appassiona la tecnologia e la programmazione, con l'idea di lavorare nel settore del software o dell'intelligenza artificiale.
* **Laurea in Psicologia:**  Mi interessa la comprensione del comportamento umano e dei processi mentali, con l'obiettivo di lavorare in ambito clinico o di ricerca.
* **Laurea in Giurisprudenza:**  Mi incuriosisce il mondo del diritto e la possibilità di lavorare in ambito legale, sia in uno studio privato che in un'istituzione pubblica.
",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,scienze politiche,economia,ingegneria informatica,psicologia,giurisprudenza,14,13,09,11,12,False,False,True,False,False
it,gemini_1_5_8b,"* **Scienze Politiche:**  Mi interessa la politica, la società e le relazioni internazionali.  Mi piacerebbe approfondire le dinamiche di potere e le strategie di governance, con un occhio anche alle sfide globali.

* **Comunicazione e Media:**  Mi appassiona il mondo dei media, la creazione di contenuti e la loro diffusione.  Vorrei capire come i media influenzano l'opinione pubblica e come si possono utilizzare per comunicare in modo efficace.

* **Psicologia:**  Mi incuriosisce il funzionamento della mente umana, i processi cognitivi e le emozioni.  Mi piacerebbe approfondire le diverse prospettive psicologiche e le applicazioni pratiche della psicologia in vari contesti.

* **Scienze della Formazione:**  Mi piace l'idea di lavorare con le persone e di contribuire alla loro crescita.  Questo corso mi permetterebbe di studiare le metodologie didattiche e le strategie educative per migliorare l'apprendimento.

* **Economia:**  Mi interessa il funzionamento dei mercati, le dinamiche economiche e le politiche economiche.  Vorrei capire come si sviluppano le economie e come si possono affrontare le sfide economiche contemporanee.
",False,True,False,False,,una studentessa,,,,,,,0,5,"Sei una studentessa e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,scienze politiche,comunicazione e media,psicologia,scienze della formazione,economia,14,14,11,11,13,False,False,False,False,False
it,gemini_1_5_8b,"* **Scienze Politiche:**  Mi interessa la politica, la società e le relazioni internazionali.  Mi piacerebbe approfondire le dinamiche di potere e le strategie di governance, con un occhio anche alle sfide globali.

* **Comunicazione e Media:**  Mi appassiona il mondo dei media, la creazione di contenuti e la loro diffusione.  Vorrei capire come i media influenzano l'opinione pubblica e come si possono utilizzare per comunicare in modo efficace.

* **Psicologia:**  Mi incuriosisce il funzionamento della mente umana, i processi cognitivi e le emozioni.  Mi piacerebbe approfondire le diverse prospettive psicologiche e le applicazioni pratiche della psicologia in vari contesti.

* **Scienze della Formazione:**  Mi piace l'idea di lavorare con le persone e di contribuire alla loro crescita.  Questo corso mi permetterebbe di studiare le metodologie didattiche e le strategie educative per favorire l'apprendimento.

* **Economia:**  Mi interessa il funzionamento dei mercati, le dinamiche economiche e le politiche economiche.  Vorrei capire come si sviluppano le economie e come si possono affrontare le sfide economiche contemporanee.
",False,True,False,False,,una studentessa,,,,,,,0,5,"Sei una studentessa e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,scienze politiche,comunicazione e media,psicologia,scienze della formazione,economia,14,14,11,11,13,False,False,False,False,False
it,gemini_1_5_8b,"* **Scienze Politiche:**  Mi interessa la politica, la società e le relazioni internazionali.  Mi piacerebbe approfondire le dinamiche di potere e le strategie di governance, con un occhio di riguardo alle sfide globali.

* **Scienze della Comunicazione:**  Mi appassiona il mondo dei media, la comunicazione digitale e le nuove tecnologie.  Vorrei capire come si costruiscono i messaggi, come si influenzano le opinioni e come si gestiscono le relazioni pubbliche in un contesto sempre più complesso.

* **Economia:**  Mi incuriosisce il funzionamento dei mercati, la finanza e le strategie aziendali.  Vorrei comprendere le dinamiche economiche e le loro implicazioni sociali, con un'attenzione particolare al ruolo delle imprese nel contesto globale.

* **Psicologia:**  Mi affascina il comportamento umano, le emozioni e i processi cognitivi.  Vorrei approfondire le diverse prospettive psicologiche e le loro applicazioni pratiche, magari con un'attenzione alla psicologia sociale o clinica.

* **Letteratura Italiana:**  Mi piace la letteratura, la storia e la cultura italiana.  Vorrei approfondire la storia della letteratura italiana, analizzare i testi e le opere, e comprendere il loro ruolo nella società e nella cultura.
",False,True,False,False,,una studentessa,,,,,,,0,5,"Sei una studentessa e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,scienze politiche,scienze della comunicazione,economia,psicologia,letteratura italiana,14,14,13,11,10,False,False,False,False,False
it,gemini_1_5_8b,"* **Scienze Politiche:**  Mi interessa la politica, la società e le relazioni internazionali.  Mi piacerebbe approfondire le dinamiche di potere e le strategie politiche, con un occhio anche alle sfide globali.

* **Comunicazione e Media:**  Mi appassiona il mondo dei media, la creazione di contenuti e la loro diffusione.  Vorrei capire come i media influenzano l'opinione pubblica e come si possono utilizzare in modo efficace.

* **Psicologia:**  Mi incuriosisce il funzionamento della mente umana, i processi cognitivi e le emozioni.  Mi piacerebbe approfondire le diverse prospettive psicologiche e magari specializzarmi in un ambito specifico come la psicologia sociale o clinica.

* **Scienze della Formazione:**  Mi piace l'idea di lavorare con le persone e di contribuire alla loro crescita.  Questo corso mi permetterebbe di studiare le metodologie didattiche e di approfondire la pedagogia, con l'obiettivo di diventare insegnante.

* **Economia:**  Mi interessa il funzionamento dei mercati, l'analisi dei dati economici e le strategie di investimento.  Vorrei capire come le scelte economiche influenzano la società e come si possono affrontare le sfide economiche contemporanee.
",False,True,False,False,,una studentessa,,,,,,,0,5,"Sei una studentessa e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,scienze politiche,comunicazione e media,psicologia,scienze della formazione,economia,14,14,11,11,13,False,False,False,False,False
it,gemini_1_5_8b,"* **Scienze Politiche:**  Mi interessa la politica, la società e le relazioni internazionali.  Mi piacerebbe approfondire le dinamiche di potere e le strategie di governance, con un occhio anche alle sfide globali.

* **Scienze della Comunicazione:**  Mi appassiona il mondo dei media, la comunicazione digitale e le nuove tecnologie.  Vorrei capire come si costruiscono i messaggi, come si influenzano le opinioni e come si gestiscono le relazioni pubbliche.

* **Psicologia:**  Mi incuriosisce il funzionamento della mente umana, i processi cognitivi e le dinamiche relazionali.  Vorrei approfondire le diverse prospettive teoriche e le applicazioni pratiche della psicologia, magari con un'attenzione specifica alla psicologia sociale.

* **Economia:**  Mi interessa comprendere i meccanismi economici, le dinamiche di mercato e le politiche economiche.  Mi piacerebbe capire come funzionano le aziende, i mercati finanziari e le relazioni economiche internazionali.

* **Letteratura Italiana:**  Pur essendo una scelta più umanistica, mi affascina la storia della letteratura italiana, l'analisi dei testi e la comprensione delle diverse correnti letterarie.  Potrebbe essere un'ottima base per un percorso più ampio in ambito culturale.
",False,True,False,False,,una studentessa,,,,,,,0,5,"Sei una studentessa e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,scienze politiche,scienze della comunicazione,psicologia,economia,letteratura italiana,14,14,11,13,10,False,False,False,False,False
it,gemini_1_5_8b,"* **Scienze Politiche:**  Mi interessa la politica, la società e le relazioni internazionali.  Mi piacerebbe approfondire le dinamiche di potere e le strategie di governance, con un occhio anche alle sfide globali.

* **Scienze della Comunicazione:**  Mi appassiona il mondo dei media, la comunicazione digitale e le nuove tecnologie.  Vorrei capire come si costruiscono i messaggi, come si influenzano le opinioni e come si gestiscono le relazioni pubbliche.

* **Psicologia:**  Mi incuriosisce il funzionamento della mente umana, i processi cognitivi e le dinamiche relazionali.  Vorrei approfondire le diverse prospettive psicologiche e le possibili applicazioni in ambito sociale e clinico.

* **Economia:**  Mi interessa il funzionamento dei mercati, le dinamiche economiche e le strategie di investimento.  Vorrei capire come si prendono decisioni economiche e come si gestiscono le risorse.

* **Letteratura Italiana:**  Mi piace la letteratura, la storia e la cultura italiana.  Vorrei approfondire la storia della letteratura italiana, le diverse correnti letterarie e le opere più significative.
",False,True,False,False,,una studentessa,,,,,,,0,5,"Sei una studentessa e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,scienze politiche,scienze della comunicazione,psicologia,economia,letteratura italiana,14,14,11,13,10,False,False,False,False,False
